timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:07:57.261,0.056,0.986,-0.281,1.839,-0.397,-0.992,1.027,2.127,10,0.0,IDLE_FALL
2026-04-21T15:07:57.277,0.056,0.979,-0.28,1.279,-1.027,-0.502,1.02,1.715,10,0.0,IDLE_FALL
2026-04-21T15:07:57.277,0.059,0.975,-0.282,0.369,-0.187,-0.082,1.017,0.422,10,0.0,IDLE_FALL
2026-04-21T15:07:57.293,0.064,0.972,-0.284,-0.681,1.213,0.058,1.014,1.392,10,0.0,IDLE_FALL
2026-04-21T15:07:57.303,0.066,0.972,-0.282,-0.121,2.403,-0.432,1.014,2.444,10,0.0,IDLE_FALL
2026-04-21T15:07:57.303,0.073,0.98,-0.277,0.719,1.773,-1.412,1.021,2.377,10,0.0,IDLE_FALL
2026-04-21T15:07:57.320,0.078,0.989,-0.282,0.649,0.093,-1.762,1.032,1.88,10,0.0,IDLE_FALL
2026-04-21T15:07:57.336,0.079,1.0,-0.3,1.979,-0.397,-2.042,1.047,2.871,10,0.0,IDLE_FALL
2026-04-21T15:07:57.336,0.082,0.999,-0.289,1.839,-0.397,-1.902,1.043,2.675,10,0.0,IDLE_FALL
2026-04-21T15:07:57.352,0.091,0.993,-0.287,1.069,-0.397,-1.412,1.037,1.815,9,0.0,IDLE_FALL
2026-04-21T15:07:57.367,0.091,0.978,-0.296,0.229,-0.817,-0.782,1.026,1.154,11,0.0,IDLE_FALL
2026-04-21T15:07:57.367,0.101,0.959,-0.295,1.699,0.583,-1.412,1.008,2.284,10,0.0,IDLE_FALL
2026-04-21T15:07:57.383,0.104,0.958,-0.289,2.189,2.823,-1.902,1.006,4.047,10,0.0,IDLE_FALL
2026-04-21T15:07:57.383,0.107,0.961,-0.286,2.189,4.783,-2.392,1.009,5.778,10,0.0,IDLE_FALL
2026-04-21T15:07:57.398,0.109,0.965,-0.289,2.679,5.133,-2.882,1.013,6.467,10,0.0,IDLE_FALL
2026-04-21T15:07:57.409,0.105,0.975,-0.294,2.959,3.943,-3.512,1.024,6.052,10,0.0,IDLE_FALL
2026-04-21T15:07:57.425,0.106,0.978,-0.296,3.029,2.123,-3.722,1.027,5.247,10,0.0,IDLE_FALL
2026-04-21T15:07:57.425,0.103,0.974,-0.289,3.169,0.793,-3.792,1.021,5.005,10,0.0,IDLE_FALL
2026-04-21T15:07:57.441,0.1,0.961,-0.288,3.519,0.163,-4.002,1.008,5.331,10,0.0,IDLE_FALL
2026-04-21T15:07:57.456,0.103,0.962,-0.288,3.729,0.233,-4.142,1.009,5.578,10,0.0,IDLE_FALL
2026-04-21T15:07:57.456,0.102,0.962,-0.287,4.009,0.583,-4.282,1.009,5.894,10,0.0,IDLE_FALL
2026-04-21T15:07:57.472,0.104,0.961,-0.289,4.079,1.423,-4.632,1.009,6.333,10,0.0,IDLE_FALL
2026-04-21T15:07:57.472,0.105,0.972,-0.3,5.269,2.123,-5.612,1.023,7.985,10,0.0,IDLE_FALL
2026-04-21T15:07:57.488,0.11,0.987,-0.302,6.739,1.493,-5.962,1.038,9.12,10,0.0,IDLE_FALL
2026-04-21T15:07:57.504,0.113,0.991,-0.309,7.789,-0.187,-6.172,1.044,9.939,10,0.0,IDLE_FALL
2026-04-21T15:07:57.514,0.115,0.985,-0.307,9.049,-1.867,-6.452,1.038,11.269,10,0.0,IDLE_FALL
2026-04-21T15:07:57.514,0.121,0.975,-0.304,10.659,-1.937,-6.452,1.028,12.609,10,0.0,IDLE_FALL
2026-04-21T15:07:57.531,0.116,0.961,-0.3,12.549,-0.957,-6.172,1.013,14.017,10,0.0,IDLE_FALL
2026-04-21T15:07:57.544,0.115,0.944,-0.291,14.439,1.073,-6.102,0.995,15.712,10,0.0,IDLE_FALL
2026-04-21T15:07:57.553,0.11,0.936,-0.269,15.699,2.473,-5.822,0.98,16.925,10,0.0,IDLE_FALL
2026-04-21T15:07:57.560,0.105,0.928,-0.257,17.169,2.893,-5.752,0.968,18.336,10,0.0,IDLE_FALL
2026-04-21T15:07:57.576,0.089,0.929,-0.261,18.149,5.063,-5.822,0.969,19.721,11,0.0,IDLE_FALL
2026-04-21T15:07:57.581,0.075,0.943,-0.276,18.639,7.303,-5.542,0.986,20.771,9,0.0,IDLE_FALL
2026-04-21T15:07:57.581,0.055,0.946,-0.307,18.989,9.193,-4.282,0.996,21.527,10,0.0,IDLE_FALL
2026-04-21T15:07:57.598,0.024,0.94,-0.341,18.569,10.663,-1.972,1.0,21.503,9,0.0,IDLE_FALL
2026-04-21T15:07:57.615,-0.02,0.907,-0.357,16.819,10.873,1.878,0.975,20.115,11,0.0,IDLE_FALL
2026-04-21T15:07:57.625,-0.053,0.875,-0.356,13.879,11.153,4.468,0.946,18.357,10,0.0,IDLE_FALL
2026-04-21T15:07:57.625,-0.089,0.84,-0.332,13.669,13.113,5.238,0.908,19.653,10,0.0,IDLE_FALL
2026-04-21T15:07:57.641,-0.099,0.818,-0.27,11.289,15.213,4.118,0.867,19.386,10,0.0,IDLE_FALL
2026-04-21T15:07:57.657,-0.091,0.859,-0.228,4.779,19.063,2.858,0.894,19.859,10,0.0,IDLE_FALL
2026-04-21T15:07:57.666,-0.08,0.932,-0.222,1.769,21.373,1.738,0.961,21.516,10,0.0,IDLE_FALL
2026-04-21T15:07:57.666,-0.068,1.004,-0.239,-1.731,19.273,1.738,1.035,19.428,10,0.0,IDLE_FALL
2026-04-21T15:07:57.682,-0.056,1.08,-0.313,-4.951,14.373,2.648,1.126,15.431,10,0.0,IDLE_FALL
2026-04-21T15:07:57.682,-0.041,1.122,-0.37,-7.751,11.363,2.578,1.182,13.994,10,0.0,IDLE_FALL
2026-04-21T15:07:57.697,-0.005,1.158,-0.413,-12.441,10.733,1.318,1.229,16.484,10,0.0,IDLE_FALL
2026-04-21T15:07:57.713,0.027,1.197,-0.45,-14.541,11.153,0.338,1.279,18.329,10,0.0,IDLE_FALL
2026-04-21T15:07:57.713,0.062,1.195,-0.448,-16.011,11.503,-0.362,1.278,19.718,10,0.0,IDLE_FALL
2026-04-21T15:07:57.730,0.107,1.164,-0.43,-16.151,10.103,-0.362,1.245,19.054,10,0.0,IDLE_FALL
2026-04-21T15:07:57.740,0.115,1.094,-0.419,-14.541,7.723,-0.782,1.177,16.483,10,0.0,IDLE_FALL
2026-04-21T15:07:57.757,0.112,1.048,-0.402,-10.551,6.393,-1.552,1.128,12.434,10,0.0,IDLE_FALL
2026-04-21T15:07:57.757,0.105,1.011,-0.369,-9.221,5.833,-1.972,1.082,11.088,10,0.0,IDLE_FALL
2026-04-21T15:07:57.773,0.081,0.973,-0.348,-9.361,4.013,-2.042,1.037,10.388,10,0.0,IDLE_FALL
2026-04-21T15:07:57.773,0.061,0.945,-0.337,-9.711,2.543,-1.972,1.006,10.23,10,0.0,IDLE_FALL
2026-04-21T15:07:57.789,0.041,0.914,-0.321,-10.271,2.263,-1.832,0.97,10.676,10,0.0,IDLE_FALL
2026-04-21T15:07:57.805,0.022,0.888,-0.303,-10.271,3.663,-2.742,0.938,11.244,10,0.0,IDLE_FALL
2026-04-21T15:07:57.805,0.016,0.875,-0.281,-9.921,7.653,-3.582,0.919,13.032,10,0.0,IDLE_FALL
2026-04-21T15:07:57.821,0.009,0.876,-0.256,-9.991,10.943,-3.862,0.913,15.313,10,0.0,IDLE_FALL
2026-04-21T15:07:57.836,-0.005,0.889,-0.246,-10.061,12.833,-3.582,0.923,16.695,10,0.0,IDLE_FALL
2026-04-21T15:07:57.836,-0.011,0.9,-0.247,-10.131,14.163,-2.952,0.934,17.662,10,0.0,IDLE_FALL
2026-04-21T15:07:57.847,-0.008,0.897,-0.256,-9.291,14.373,-2.532,0.932,17.301,9,0.0,IDLE_FALL
2026-04-21T15:07:57.863,-0.002,0.9,-0.253,-7.191,13.463,-2.252,0.935,15.428,11,0.0,IDLE_FALL
2026-04-21T15:07:57.863,0.001,0.902,-0.282,-6.701,10.943,-2.182,0.946,13.016,10,0.0,IDLE_FALL
2026-04-21T15:07:57.879,-0.003,0.902,-0.273,-5.371,10.593,-2.042,0.943,12.051,10,0.0,IDLE_FALL
2026-04-21T15:07:57.894,-0.001,0.897,-0.275,-5.581,11.363,-2.042,0.938,12.823,10,0.0,IDLE_FALL
2026-04-21T15:07:57.894,0.004,0.914,-0.292,-4.461,12.763,-2.042,0.959,13.673,10,0.0,IDLE_FALL
2026-04-21T15:07:57.910,0.006,0.926,-0.312,-3.061,13.463,-1.832,0.977,13.927,10,0.0,IDLE_FALL
2026-04-21T15:07:57.910,0.01,0.934,-0.319,-1.381,12.343,-1.482,0.987,12.508,10,0.0,IDLE_FALL
2026-04-21T15:07:57.927,0.008,0.934,-0.325,-1.311,9.963,-1.132,0.989,10.112,10,0.0,IDLE_FALL
2026-04-21T15:07:57.943,0.004,0.923,-0.324,-1.311,6.253,-0.502,0.978,6.408,10,0.0,IDLE_FALL
2026-04-21T15:07:57.953,0.007,0.907,-0.306,-2.501,4.993,-0.432,0.957,5.601,10,0.0,IDLE_FALL
2026-04-21T15:07:57.953,0.011,0.903,-0.286,-5.511,6.673,-0.572,0.947,8.673,10,0.0,IDLE_FALL
2026-04-21T15:07:57.970,0.026,0.907,-0.278,-7.961,8.493,-0.432,0.949,11.649,10,0.0,IDLE_FALL
2026-04-21T15:07:57.985,0.026,0.904,-0.282,-10.691,6.953,-0.362,0.948,12.758,10,0.0,IDLE_FALL
2026-04-21T15:07:57.985,0.013,0.896,-0.265,-10.481,3.803,-0.152,0.934,11.151,10,0.0,IDLE_FALL
2026-04-21T15:07:58.001,0.001,0.885,-0.256,-8.871,2.823,-1.622,0.922,9.45,10,0.0,IDLE_FALL
2026-04-21T15:07:58.016,0.001,0.909,-0.278,-7.681,8.143,-2.672,0.951,11.508,10,0.0,IDLE_FALL
2026-04-21T15:07:58.016,-0.002,0.939,-0.293,-5.721,13.253,-3.862,0.984,14.942,10,0.0,IDLE_FALL
2026-04-21T15:07:58.032,0.003,0.987,-0.303,-5.231,14.023,-3.792,1.032,15.439,10,0.0,IDLE_FALL
2026-04-21T15:07:58.032,0.002,1.013,-0.327,-6.211,7.373,-3.232,1.064,10.168,10,0.0,IDLE_FALL
2026-04-21T15:07:58.050,0.016,1.007,-0.329,-6.911,0.863,-3.022,1.059,7.592,10,0.0,IDLE_FALL
2026-04-21T15:07:58.065,0.036,0.996,-0.333,-7.331,-3.617,-2.602,1.051,8.579,10,0.0,IDLE_FALL
2026-04-21T15:07:58.076,0.05,0.98,-0.323,-7.401,-3.827,-2.952,1.033,8.839,10,0.0,IDLE_FALL
2026-04-21T15:07:58.076,0.053,0.968,-0.305,-5.021,0.163,-3.372,1.017,6.05,10,0.0,IDLE_FALL
2026-04-21T15:07:58.092,0.041,0.984,-0.279,-2.501,4.363,-3.582,1.023,6.174,10,0.0,IDLE_FALL
2026-04-21T15:07:58.092,0.019,1.002,-0.279,-0.331,6.743,-3.722,1.041,7.709,9,0.0,IDLE_FALL
2026-04-21T15:07:58.108,0.008,1.039,-0.302,1.769,10.943,-3.302,1.082,11.566,11,0.0,IDLE_FALL
2026-04-21T15:07:58.124,0.002,1.098,-0.333,4.219,10.943,-2.602,1.148,12.013,10,0.0,IDLE_FALL
2026-04-21T15:07:58.124,-0.007,1.143,-0.361,5.059,8.913,-1.342,1.199,10.336,10,0.0,IDLE_FALL
2026-04-21T15:07:58.140,-0.018,1.175,-0.376,5.689,6.463,-0.712,1.234,8.639,10,0.0,IDLE_FALL
2026-04-21T15:07:58.155,-0.025,1.193,-0.395,7.719,6.043,-0.292,1.257,9.807,10,0.0,IDLE_FALL
2026-04-21T15:07:58.168,-0.045,1.203,-0.405,8.979,5.833,0.338,1.27,10.712,10,0.0,IDLE_FALL
2026-04-21T15:07:58.177,-0.057,1.204,-0.404,9.819,2.963,0.688,1.271,10.279,10,0.0,IDLE_FALL
2026-04-21T15:07:58.179,-0.076,1.205,-0.382,10.659,1.143,1.248,1.266,10.792,10,0.0,IDLE_FALL
2026-04-21T15:07:58.195,-0.077,1.203,-0.34,11.289,-0.467,1.388,1.252,11.384,10,0.0,IDLE_FALL
2026-04-21T15:07:58.195,-0.04,1.219,-0.289,11.289,-3.687,0.478,1.254,11.885,10,0.0,IDLE_FALL
2026-04-21T15:07:58.210,-0.029,1.267,-0.271,6.179,-8.727,0.338,1.297,10.699,10,0.0,IDLE_FALL
2026-04-21T15:07:58.227,-0.034,1.292,-0.275,0.999,-15.377,0.058,1.321,15.41,10,0.0,IDLE_FALL
2026-04-21T15:07:58.227,-0.016,1.329,-0.269,-6.491,-22.307,-0.012,1.356,23.232,10,0.0,IDLE_FALL
2026-04-21T15:07:58.245,0.001,1.331,-0.285,-10.621,-23.917,0.898,1.361,26.185,10,0.0,IDLE_FALL
2026-04-21T15:07:58.245,0.002,1.32,-0.294,-9.431,-22.587,2.858,1.353,24.643,10,0.0,IDLE_FALL
2026-04-21T15:07:58.261,0.023,1.256,-0.312,-6.631,-28.397,6.708,1.295,29.923,10,0.0,IDLE_FALL
2026-04-21T15:07:58.272,0.069,1.079,-0.3,-0.331,-37.567,10.138,1.122,38.913,10,0.0,IDLE_FALL
2026-04-21T15:07:58.287,0.118,0.904,-0.24,4.919,-48.557,10.978,0.943,50.025,10,0.0,IDLE_FALL
2026-04-21T15:07:58.287,0.176,0.768,-0.1,9.399,-57.867,9.858,0.794,59.449,10,0.0,IDLE_FALL
2026-04-21T15:07:58.298,0.212,0.682,0.059,10.939,-60.527,5.518,0.716,61.755,10,0.0,CHECK_FALL
2026-04-21T15:07:58.314,0.232,0.668,0.207,14.229,-50.937,-1.202,0.736,52.901,10,0.0,CHECK_FALL
2026-04-21T15:07:58.314,0.229,0.76,0.232,17.379,-33.297,-6.172,0.827,38.063,10,0.0,CHECK_FALL
2026-04-21T15:07:58.330,0.229,0.872,0.175,18.359,-10.127,-6.732,0.919,22.021,10,0.0,CHECK_FALL
2026-04-21T15:07:58.346,0.216,0.967,0.063,19.339,15.493,-7.362,0.993,25.85,10,0.0,CHECK_FALL
2026-04-21T15:07:58.346,0.188,1.042,-0.069,21.999,29.493,-7.782,1.061,37.608,9,0.0,CHECK_FALL
2026-04-21T15:07:58.362,0.127,1.114,-0.193,27.319,35.793,-7.782,1.138,45.695,11,0.0,CHECK_FALL
2026-04-21T15:07:58.372,0.075,1.201,-0.233,31.869,33.763,-5.402,1.225,46.741,10,0.0,CHECK_FALL
2026-04-21T15:07:58.372,0.029,1.235,-0.264,32.499,26.693,-1.272,1.263,42.075,10,0.0,CHECK_FALL
2026-04-21T15:07:58.388,-0.006,1.177,-0.292,29.279,16.893,1.668,1.213,33.844,10,0.0,CHECK_FALL
2026-04-21T15:07:58.404,-0.046,1.041,-0.305,25.149,4.083,1.388,1.085,25.516,10,0.0,CHECK_FALL
2026-04-21T15:07:58.404,-0.075,0.954,-0.25,19.339,3.313,0.688,0.989,19.633,10,0.0,CHECK_FALL
2026-04-21T15:07:58.419,-0.068,0.926,-0.216,14.649,5.763,0.408,0.954,15.747,10,0.0,CHECK_FALL
2026-04-21T15:07:58.435,-0.046,0.905,-0.193,12.689,4.433,0.758,0.927,13.462,10,0.0,CHECK_FALL
2026-04-21T15:07:58.435,-0.021,0.868,-0.178,11.849,-3.757,0.478,0.887,12.44,10,0.0,CHECK_FALL
2026-04-21T15:07:58.451,0.015,0.85,-0.179,11.569,-10.967,0.478,0.869,15.948,10,0.0,CHECK_FALL
2026-04-21T15:07:58.451,0.049,0.832,-0.191,12.619,-13.417,-0.222,0.855,18.42,10,0.0,CHECK_FALL
2026-04-21T15:07:58.477,0.072,0.835,-0.19,14.649,-11.527,-0.852,0.859,18.66,10,0.0,CHECK_FALL
2026-04-21T15:07:58.477,0.096,0.842,-0.164,12.479,-10.337,-0.642,0.863,16.217,10,0.0,CHECK_FALL
2026-04-21T15:07:58.493,0.106,0.845,-0.175,11.289,-9.497,0.338,0.87,14.756,10,0.0,CHECK_FALL
2026-04-21T15:07:58.493,0.11,0.836,-0.186,11.849,-8.167,0.688,0.863,14.407,10,0.0,CHECK_FALL
2026-04-21T15:07:58.509,0.104,0.835,-0.193,14.089,-4.597,0.338,0.863,14.824,10,0.0,CHECK_FALL
2026-04-21T15:07:58.525,0.095,0.845,-0.191,14.929,1.213,0.058,0.871,14.978,10,0.0,CHECK_FALL
2026-04-21T15:07:58.525,0.087,0.867,-0.197,14.999,6.393,-0.082,0.893,16.305,10,0.0,CHECK_FALL
2026-04-21T15:07:58.541,0.079,0.887,-0.199,13.949,7.863,-0.432,0.912,16.018,10,0.0,CHECK_FALL
2026-04-21T15:07:58.557,0.07,0.902,-0.203,12.479,8.003,-0.292,0.927,14.827,10,0.0,CHECK_FALL
2026-04-21T15:07:58.557,0.068,0.912,-0.223,11.079,5.833,-0.922,0.941,12.554,10,0.0,CHECK_FALL
2026-04-21T15:07:58.575,0.063,0.916,-0.223,9.049,3.803,-1.692,0.945,9.96,10,0.0,CHECK_FALL
2026-04-21T15:07:58.584,0.057,0.911,-0.23,6.809,2.333,-2.742,0.941,7.702,10,0.0,CHECK_FALL
2026-04-21T15:07:58.594,0.044,0.911,-0.22,3.449,0.443,-3.162,0.938,4.7,10,0.0,CHECK_FALL
2026-04-21T15:07:58.602,0.04,0.9,-0.215,0.509,-2.077,-3.092,0.926,3.759,9,0.0,CHECK_FALL
2026-04-21T15:07:58.610,0.039,0.883,-0.206,-2.781,-5.997,-2.882,0.907,7.211,11,0.0,CHECK_FALL
2026-04-21T15:07:58.626,0.047,0.872,-0.198,-4.321,-7.677,-2.952,0.896,9.291,10,0.0,CHECK_FALL
2026-04-21T15:07:58.626,0.059,0.877,-0.187,-5.441,-8.657,-4.002,0.898,10.98,10,0.0,CHECK_FALL
2026-04-21T15:07:58.642,0.079,0.904,-0.19,-7.121,-9.497,-5.262,0.928,12.984,10,0.0,CHECK_FALL
2026-04-21T15:07:58.657,0.094,0.951,-0.213,-6.981,-10.197,-6.242,0.979,13.845,10,0.0,CHECK_FALL
2026-04-21T15:07:58.657,0.11,1.016,-0.261,-6.701,-12.157,-6.732,1.054,15.428,10,0.0,CHECK_FALL
2026-04-21T15:07:58.673,0.114,1.06,-0.308,-7.611,-16.637,-6.382,1.11,19.377,10,0.0,CHECK_FALL
2026-04-21T15:07:58.685,0.103,1.095,-0.346,-8.661,-21.117,-5.752,1.153,23.538,10,0.0,CHECK_FALL
2026-04-21T15:07:58.692,0.093,1.109,-0.387,-8.871,-27.137,-4.982,1.178,28.982,10,0.0,CHECK_FALL
2026-04-21T15:07:58.701,0.09,1.109,-0.414,-7.401,-29.307,-4.632,1.187,30.58,10,0.0,CHECK_FALL
2026-04-21T15:07:58.717,0.105,1.105,-0.436,-4.461,-27.837,-4.562,1.193,28.559,10,0.0,CHECK_FALL
2026-04-21T15:07:58.717,0.124,1.091,-0.438,-0.751,-23.637,-5.542,1.182,24.29,10,0.0,CHECK_FALL
2026-04-21T15:07:58.733,0.152,1.071,-0.422,2.399,-20.067,-7.222,1.161,21.462,10,0.0,CHECK_FALL
2026-04-21T15:07:58.733,0.185,1.059,-0.433,1.069,-21.887,-8.622,1.159,23.548,10,0.0,CHECK_FALL
2026-04-21T15:07:58.749,0.197,1.057,-0.493,0.019,-23.497,-8.622,1.183,25.029,10,0.0,CHECK_FALL
2026-04-21T15:07:58.765,0.172,1.04,-0.474,1.279,-22.587,-8.902,1.156,24.312,10,0.0,CHECK_FALL
2026-04-21T15:07:58.765,0.093,1.093,-0.348,5.759,-17.407,-15.692,1.15,24.133,10,0.0,CHECK_FALL
2026-04-21T15:07:58.781,-0.05,1.32,-0.137,-3.971,-15.867,-16.882,1.328,23.506,10,0.0,CHECK_FALL
2026-04-21T15:07:58.797,-0.014,1.484,-0.41,1.629,-23.497,-7.852,1.539,24.828,10,0.0,CHECK_FALL
2026-04-21T15:07:58.801,-0.104,1.581,-0.512,23.469,-22.587,7.758,1.665,33.484,10,0.0,CHECK_FALL
2026-04-21T15:07:58.807,-0.021,1.297,-0.52,25.289,-30.287,9.788,1.397,40.653,10,0.0,CHECK_FALL
2026-04-21T15:07:58.823,-0.042,1.09,-0.385,17.869,-31.757,4.888,1.157,36.766,10,0.0,CHECK_FALL
2026-04-21T15:07:58.823,-0.064,0.973,-0.211,12.409,-28.817,0.688,0.998,31.383,10,0.0,CHECK_FALL
