timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:50:03.259,0.748,0.059,-0.616,-0.331,-7.047,1.668,0.971,7.25,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.259,0.747,0.059,-0.601,-1.101,-5.857,3.348,0.961,6.836,9,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.275,0.758,0.052,-0.594,-3.271,-1.167,4.258,0.964,5.495,11,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.291,0.772,0.043,-0.619,-5.231,1.143,4.258,0.99,6.841,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.291,0.769,0.178,-0.623,-4.741,0.583,4.048,1.006,6.262,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.307,0.768,0.07,-0.618,-4.811,1.073,4.888,0.988,6.942,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.321,0.772,0.07,-0.583,-6.771,2.893,5.518,0.97,9.202,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.332,0.778,0.063,-0.604,-8.241,3.173,4.888,0.987,10.094,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.332,0.771,0.086,-0.6,-7.961,1.843,5.448,0.981,9.821,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.348,0.774,0.088,-0.593,-8.731,4.223,6.358,0.978,11.597,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.358,0.771,0.085,-0.617,-8.101,4.223,5.448,0.991,10.637,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.373,0.765,0.091,-0.625,-6.911,2.963,4.188,0.992,8.607,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.373,0.767,0.099,-0.618,-5.441,2.123,3.278,0.99,6.698,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.389,0.772,0.11,-0.597,-5.021,0.583,2.438,0.982,5.612,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.389,0.783,0.113,-0.59,-6.281,-0.747,2.228,0.987,6.706,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.405,0.788,0.112,-0.594,-7.331,-1.727,1.738,0.994,7.73,10,0.984,STATIONARY_POST_FALL
2026-04-21T14:50:03.421,0.783,0.117,-0.59,-8.731,-1.587,2.018,0.987,9.101,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.421,0.776,0.11,-0.594,-10.061,-0.677,2.508,0.984,10.391,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.438,0.77,0.101,-0.6,-10.271,0.583,2.298,0.981,10.541,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.453,0.766,0.104,-0.593,-9.431,1.913,2.018,0.974,9.833,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.463,0.774,0.101,-0.593,-9.641,2.263,1.948,0.98,10.093,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.463,0.774,0.099,-0.586,-8.871,1.423,2.858,0.976,9.428,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.479,0.78,0.08,-0.588,-8.381,1.213,3.348,0.98,9.106,9,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.479,0.782,0.066,-0.595,-8.311,1.983,3.278,0.985,9.152,11,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.494,0.781,0.08,-0.597,-9.291,4.433,3.558,0.986,10.892,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.512,0.772,0.1,-0.601,-11.181,4.573,3.908,0.984,12.697,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.512,0.773,0.123,-0.591,-13.421,2.753,5.308,0.981,14.693,9,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.531,0.767,0.125,-0.574,-14.261,-0.327,6.848,0.966,15.824,11,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.541,0.769,0.112,-0.569,-14.261,-1.937,7.618,0.963,16.284,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.541,0.768,0.102,-0.58,-14.821,-4.037,8.738,0.968,17.673,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.557,0.764,0.098,-0.588,-15.311,-3.197,10.208,0.969,18.678,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.567,0.768,0.083,-0.597,-14.611,-1.027,11.188,0.977,18.432,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.584,0.779,0.086,-0.571,-13.351,-0.747,11.468,0.969,17.616,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.584,0.782,0.099,-0.536,-13.351,0.233,12.518,0.953,18.303,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.600,0.799,0.093,-0.531,-14.121,-1.027,12.938,0.963,19.18,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.600,0.811,0.094,-0.519,-15.031,-2.707,13.778,0.967,20.57,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.617,0.817,0.085,-0.533,-14.821,-2.567,14.688,0.979,21.024,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.632,0.824,0.087,-0.53,-15.171,-2.427,15.388,0.984,21.745,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.632,0.831,0.092,-0.53,-15.661,-0.047,16.508,0.99,22.755,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.648,0.845,0.1,-0.533,-16.501,-0.117,16.648,1.004,23.441,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.664,0.846,0.111,-0.532,-16.291,0.093,16.998,1.005,23.545,12,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.664,0.842,0.108,-0.525,-15.451,-0.887,17.348,0.998,23.248,8,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.674,0.838,0.109,-0.522,-14.051,-1.447,17.838,0.993,22.754,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.691,0.838,0.099,-0.516,-13.981,-0.397,18.398,0.989,23.111,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.691,0.835,0.1,-0.525,-13.491,-0.047,18.608,0.991,22.984,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.708,0.828,0.105,-0.515,-14.121,2.683,18.958,0.981,23.791,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.708,0.827,0.113,-0.513,-13.981,4.713,18.328,0.98,23.529,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.724,0.83,0.119,-0.532,-13.631,5.413,16.858,0.993,22.345,9,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.740,0.83,0.135,-0.552,-12.931,5.343,15.738,1.006,21.058,11,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.740,0.829,0.142,-0.551,-12.301,5.343,14.758,1.005,19.942,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.756,0.825,0.159,-0.55,-11.461,3.943,14.408,1.005,18.828,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.772,0.82,0.159,-0.529,-12.161,2.753,14.618,0.988,19.214,9,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.782,0.811,0.171,-0.517,-13.701,3.033,15.528,0.977,20.93,11,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.782,0.805,0.167,-0.513,-15.591,4.503,16.228,0.969,22.95,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.798,0.809,0.165,-0.533,-17.621,4.923,15.388,0.982,23.907,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.798,0.805,0.18,-0.545,-18.881,4.783,15.668,0.988,24.997,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.813,0.802,0.179,-0.525,-19.091,5.203,16.648,0.975,25.859,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.832,0.801,0.165,-0.518,-19.161,5.133,15.878,0.968,25.409,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.842,0.801,0.17,-0.525,-19.091,3.663,15.248,0.973,24.706,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.842,0.795,0.177,-0.53,-19.021,2.963,15.388,0.972,24.645,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.858,0.807,0.168,-0.521,-19.651,4.993,15.248,0.976,25.369,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.873,0.818,0.166,-0.51,-20.631,6.883,13.988,0.978,25.859,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.878,0.818,0.176,-0.513,-21.541,7.163,12.098,0.981,25.723,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.884,0.807,0.192,-0.5,-23.431,7.373,11.188,0.969,26.992,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.900,0.8,0.21,-0.481,-26.441,6.813,11.398,0.957,29.588,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.900,0.805,0.214,-0.485,-27.981,6.883,11.678,0.964,31.092,10,0.982,STATIONARY_POST_FALL
2026-04-21T14:50:03.916,0.808,0.222,-0.503,-28.751,7.233,12.448,0.977,32.154,10,0.0,IDLE_FALL
2026-04-21T14:50:03.931,0.81,0.228,-0.513,-28.261,7.863,12.448,0.986,31.867,10,0.0,IDLE_FALL
2026-04-21T14:50:03.934,0.812,0.219,-0.507,-29.101,8.283,11.468,0.982,32.357,10,0.0,IDLE_FALL
2026-04-21T14:50:03.950,0.819,0.238,-0.503,-29.241,8.633,10.908,0.99,32.381,10,0.0,IDLE_FALL
2026-04-21T14:50:03.950,0.821,0.241,-0.494,-29.171,7.863,10.348,0.988,31.935,10,0.0,IDLE_FALL
2026-04-21T14:50:03.966,0.828,0.252,-0.504,-28.541,8.213,10.068,1.002,31.359,10,0.0,IDLE_FALL
2026-04-21T14:50:03.982,0.837,0.261,-0.496,-27.071,8.633,10.068,1.007,30.145,9,0.0,IDLE_FALL
2026-04-21T14:50:03.992,0.839,0.271,-0.486,-25.181,7.443,10.628,1.007,28.327,11,0.0,IDLE_FALL
2026-04-21T14:50:03.992,0.841,0.28,-0.465,-22.801,5.413,11.398,1.001,26.06,10,0.0,IDLE_FALL
2026-04-21T14:50:04.009,0.852,0.281,-0.429,-22.661,3.943,11.818,0.994,25.86,10,0.0,IDLE_FALL
2026-04-21T14:50:04.009,0.866,0.281,-0.417,-23.081,2.683,12.028,1.002,26.165,9,0.0,IDLE_FALL
2026-04-21T14:50:04.025,0.867,0.284,-0.407,-24.901,1.773,11.748,0.999,27.59,11,0.0,IDLE_FALL
2026-04-21T14:50:04.042,0.87,0.275,-0.405,-26.021,1.423,11.258,0.998,28.388,10,0.0,IDLE_FALL
2026-04-21T14:50:04.042,0.879,0.275,-0.411,-26.161,2.333,10.908,1.008,28.44,10,0.0,IDLE_FALL
2026-04-21T14:50:04.058,0.888,0.271,-0.409,-26.651,3.313,9.788,1.015,28.584,10,0.0,IDLE_FALL
2026-04-21T14:50:04.074,0.896,0.281,-0.411,-27.141,2.263,9.088,1.025,28.712,10,0.0,IDLE_FALL
2026-04-21T14:50:04.082,0.898,0.287,-0.396,-27.421,2.613,9.298,1.022,29.072,10,0.0,IDLE_FALL
2026-04-21T14:50:04.082,0.9,0.28,-0.381,-28.331,4.503,9.158,1.016,30.113,10,0.0,IDLE_FALL
2026-04-21T14:50:04.100,0.893,0.271,-0.378,-29.171,5.203,9.158,1.007,31.014,10,0.0,IDLE_FALL
2026-04-21T14:50:04.109,0.892,0.265,-0.382,-28.821,5.903,8.948,1.006,30.75,10,0.0,IDLE_FALL
2026-04-21T14:50:04.109,0.888,0.269,-0.379,-28.331,6.253,9.018,1.002,30.382,10,0.0,IDLE_FALL
2026-04-21T14:50:04.125,0.889,0.282,-0.371,-28.541,8.073,9.578,1.004,31.169,10,0.0,IDLE_FALL
2026-04-21T14:50:04.135,0.89,0.283,-0.381,-28.751,7.723,9.508,1.009,31.252,10,0.0,IDLE_FALL
2026-04-21T14:50:04.151,0.892,0.289,-0.369,-28.821,6.603,9.158,1.007,30.954,10,0.0,IDLE_FALL
2026-04-21T14:50:04.151,0.893,0.289,-0.353,-28.961,6.253,8.878,1.003,30.93,10,0.0,IDLE_FALL
2026-04-21T14:50:04.167,0.89,0.282,-0.35,-29.241,5.693,8.738,0.997,31.045,10,0.0,IDLE_FALL
2026-04-21T14:50:04.182,0.89,0.273,-0.352,-27.841,5.623,8.738,0.996,29.717,10,0.0,IDLE_FALL
2026-04-21T14:50:04.182,0.897,0.267,-0.345,-24.971,6.603,8.388,0.997,27.157,10,0.0,IDLE_FALL
2026-04-21T14:50:04.198,0.901,0.266,-0.343,-20.841,7.233,7.968,1.0,23.455,10,0.0,IDLE_FALL
2026-04-21T14:50:04.208,0.904,0.275,-0.33,-18.531,7.443,8.108,1.001,21.553,10,0.0,IDLE_FALL
2026-04-21T14:50:04.219,0.911,0.29,-0.319,-17.061,8.283,7.898,1.008,20.544,10,0.0,IDLE_FALL
2026-04-21T14:50:04.229,0.919,0.305,-0.308,-16.221,9.403,6.988,1.016,20.009,9,0.0,IDLE_FALL
2026-04-21T14:50:04.229,0.923,0.324,-0.3,-15.521,9.823,6.428,1.023,19.461,11,0.0,IDLE_FALL
2026-04-21T14:50:04.245,0.926,0.338,-0.293,-15.311,10.243,6.358,1.029,19.488,10,0.0,IDLE_FALL
2026-04-21T14:50:04.261,0.926,0.35,-0.29,-14.611,9.963,6.428,1.032,18.817,10,0.0,IDLE_FALL
2026-04-21T14:50:04.261,0.931,0.348,-0.292,-14.121,10.033,6.428,1.036,18.477,9,0.0,IDLE_FALL
2026-04-21T14:50:04.277,0.928,0.346,-0.29,-13.071,9.753,6.358,1.032,17.504,11,0.0,IDLE_FALL
2026-04-21T14:50:04.292,0.927,0.34,-0.292,-12.161,10.593,5.518,1.03,17.046,10,0.0,IDLE_FALL
2026-04-21T14:50:04.292,0.933,0.342,-0.291,-11.181,11.853,4.328,1.035,16.859,10,0.0,IDLE_FALL
2026-04-21T14:50:04.308,0.926,0.343,-0.287,-10.971,12.973,2.928,1.028,17.24,10,0.0,IDLE_FALL
2026-04-21T14:50:04.324,0.913,0.35,-0.282,-11.391,12.413,1.528,1.017,16.917,10,0.0,IDLE_FALL
2026-04-21T14:50:04.324,0.91,0.356,-0.291,-11.881,11.923,0.758,1.02,16.849,10,0.0,IDLE_FALL
2026-04-21T14:50:04.345,0.911,0.354,-0.298,-13.141,10.313,-0.012,1.022,16.705,10,0.0,IDLE_FALL
2026-04-21T14:50:04.352,0.91,0.351,-0.297,-14.541,8.283,-0.992,1.02,16.764,10,0.0,IDLE_FALL
2026-04-21T14:50:04.354,0.912,0.35,-0.288,-17.551,6.323,-2.112,1.018,18.774,10,0.0,IDLE_FALL
2026-04-21T14:50:04.371,0.914,0.339,-0.306,-17.201,6.323,-2.182,1.022,18.456,10,0.0,IDLE_FALL
2026-04-21T14:50:04.381,0.915,0.329,-0.302,-14.961,7.793,-1.972,1.018,16.984,10,0.0,IDLE_FALL
2026-04-21T14:50:04.381,0.921,0.308,-0.303,-11.321,9.893,-2.462,1.017,15.235,10,0.0,IDLE_FALL
2026-04-21T14:50:04.397,0.927,0.312,-0.286,-7.611,10.033,-3.092,1.02,12.967,10,0.0,IDLE_FALL
2026-04-21T14:50:04.413,0.936,0.327,-0.276,-6.071,8.633,-3.092,1.029,10.997,10,0.0,IDLE_FALL
2026-04-21T14:50:04.413,0.944,0.339,-0.259,-6.981,6.743,-3.092,1.036,10.186,10,0.0,IDLE_FALL
2026-04-21T14:50:04.429,0.953,0.346,-0.254,-8.171,5.693,-3.372,1.045,10.514,10,0.0,IDLE_FALL
2026-04-21T14:50:04.440,0.957,0.344,-0.248,-9.431,6.253,-4.282,1.046,12.099,10,0.0,IDLE_FALL
2026-04-21T14:50:04.440,0.952,0.34,-0.25,-9.851,7.513,-4.912,1.042,13.327,10,0.0,IDLE_FALL
2026-04-21T14:50:04.456,0.952,0.334,-0.242,-10.061,7.933,-5.682,1.037,14.016,10,0.0,IDLE_FALL
2026-04-21T14:50:04.471,0.954,0.329,-0.248,-9.571,7.513,-5.682,1.039,13.429,10,0.0,IDLE_FALL
2026-04-21T14:50:04.471,0.95,0.318,-0.245,-9.431,7.093,-5.822,1.032,13.158,9,0.0,IDLE_FALL
2026-04-21T14:50:04.487,0.951,0.317,-0.25,-8.941,7.303,-6.032,1.033,13.025,11,0.0,IDLE_FALL
2026-04-21T14:50:04.502,0.95,0.324,-0.254,-8.521,7.583,-6.662,1.035,13.209,10,0.0,IDLE_FALL
2026-04-21T14:50:04.502,0.944,0.328,-0.257,-8.661,7.303,-7.222,1.032,13.435,10,0.0,IDLE_FALL
2026-04-21T14:50:04.519,0.946,0.333,-0.258,-8.591,6.883,-7.712,1.036,13.441,9,0.0,IDLE_FALL
2026-04-21T14:50:04.519,0.946,0.327,-0.261,-7.331,6.463,-8.272,1.034,12.804,11,0.0,IDLE_FALL
2026-04-21T14:50:04.534,0.944,0.327,-0.261,-5.791,6.183,-8.272,1.033,11.84,10,0.0,IDLE_FALL
2026-04-21T14:50:04.547,0.945,0.318,-0.259,-4.111,5.273,-7.642,1.03,10.154,10,0.0,IDLE_FALL
2026-04-21T14:50:04.555,0.945,0.317,-0.247,-2.571,4.993,-7.362,1.027,9.259,10,0.0,IDLE_FALL
2026-04-21T14:50:04.566,0.945,0.314,-0.237,-1.801,4.923,-6.802,1.024,8.587,10,0.0,IDLE_FALL
2026-04-21T14:50:04.583,0.944,0.431,-0.237,-1.801,3.873,-6.382,1.064,7.679,10,0.0,IDLE_FALL
2026-04-21T14:50:04.591,0.941,0.306,-0.24,-2.431,4.153,-6.522,1.018,8.105,10,0.0,IDLE_FALL
2026-04-21T14:50:04.601,0.932,0.309,-0.246,-2.081,3.593,-6.522,1.012,7.731,10,0.0,IDLE_FALL
2026-04-21T14:50:04.608,0.933,0.32,-0.259,-2.011,2.543,-5.612,1.02,6.481,10,0.0,IDLE_FALL
2026-04-21T14:50:04.623,0.932,0.322,-0.256,-1.731,1.003,-4.912,1.019,5.303,10,0.0,IDLE_FALL
2026-04-21T14:50:04.623,0.937,0.327,-0.254,-1.311,0.373,-4.772,1.025,4.962,10,0.0,IDLE_FALL
2026-04-21T14:50:04.641,0.932,0.326,-0.253,-0.891,0.723,-4.422,1.019,4.568,10,0.0,IDLE_FALL
2026-04-21T14:50:04.650,0.932,0.329,-0.253,-1.521,0.303,-3.792,1.02,4.096,10,0.0,IDLE_FALL
2026-04-21T14:50:04.650,0.933,0.325,-0.261,-0.891,-0.397,-3.792,1.022,3.915,10,0.0,IDLE_FALL
2026-04-21T14:50:04.666,0.938,0.324,-0.26,-0.261,-0.677,-3.722,1.026,3.792,10,0.0,IDLE_FALL
2026-04-21T14:50:04.677,0.938,0.321,-0.249,0.089,-0.887,-3.512,1.022,3.623,10,0.0,IDLE_FALL
2026-04-21T14:50:04.693,0.939,0.322,-0.239,-0.331,-0.327,-3.092,1.021,3.126,10,0.0,IDLE_FALL
2026-04-21T14:50:04.693,0.934,0.322,-0.241,-1.171,-0.817,-2.252,1.017,2.666,10,0.0,IDLE_FALL
2026-04-21T14:50:04.709,0.931,0.313,-0.247,-1.241,-0.887,-1.902,1.013,2.438,10,0.0,IDLE_FALL
2026-04-21T14:50:04.709,0.934,0.318,-0.26,-1.031,-0.327,-2.252,1.021,2.498,10,0.0,IDLE_FALL
2026-04-21T14:50:04.724,0.932,0.324,-0.264,0.649,-0.117,-2.672,1.021,2.752,9,0.0,IDLE_FALL
2026-04-21T14:50:04.740,0.927,0.323,-0.26,0.929,-0.257,-3.162,1.016,3.305,11,0.0,IDLE_FALL
2026-04-21T14:50:04.751,0.922,0.323,-0.263,0.789,0.233,-3.652,1.011,3.743,10,0.0,IDLE_FALL
2026-04-21T14:50:04.751,0.918,0.324,-0.262,1.069,0.373,-3.582,1.008,3.756,10,0.0,IDLE_FALL
2026-04-21T14:50:04.767,0.924,0.319,-0.256,0.859,0.163,-3.442,1.011,3.551,9,0.0,IDLE_FALL
2026-04-21T14:50:04.777,0.929,0.329,-0.255,1.139,0.093,-3.372,1.018,3.56,11,0.0,IDLE_FALL
2026-04-21T14:50:04.793,0.928,0.333,-0.25,1.279,-0.117,-3.582,1.018,3.805,10,0.0,IDLE_FALL
2026-04-21T14:50:04.793,0.932,0.34,-0.247,0.719,-0.817,-3.652,1.022,3.81,10,0.0,IDLE_FALL
2026-04-21T14:50:04.809,0.93,0.343,-0.249,-0.331,-1.027,-3.582,1.022,3.741,10,0.0,IDLE_FALL
2026-04-21T14:50:04.809,0.924,0.334,-0.249,-0.681,-1.307,-3.722,1.014,4.003,10,0.0,IDLE_FALL
2026-04-21T14:50:04.824,0.926,0.324,-0.256,-0.961,-1.517,-3.932,1.014,4.322,10,0.0,IDLE_FALL
2026-04-21T14:50:04.841,0.925,0.319,-0.263,-0.821,-1.377,-4.282,1.013,4.572,10,0.0,IDLE_FALL
2026-04-21T14:50:04.841,0.925,0.316,-0.268,-1.241,-1.517,-4.632,1.014,5.029,10,0.0,IDLE_FALL
2026-04-21T14:50:04.864,0.921,0.318,-0.274,-1.171,-0.887,-5.052,1.012,5.261,10,0.0,IDLE_FALL
2026-04-21T14:50:04.867,0.919,0.321,-0.273,-0.261,-0.327,-5.052,1.011,5.069,10,0.0,IDLE_FALL
2026-04-21T14:50:04.883,0.918,0.323,-0.261,0.859,-0.467,-5.052,1.008,5.145,10,0.0,IDLE_FALL
2026-04-21T14:50:04.893,0.922,0.321,-0.252,0.859,-1.307,-5.122,1.008,5.355,10,0.0,IDLE_FALL
2026-04-21T14:50:04.893,0.922,0.326,-0.248,0.649,-2.217,-4.422,1.008,4.989,10,0.0,IDLE_FALL
2026-04-21T14:50:04.908,0.922,0.315,-0.248,1.769,-2.357,-4.142,1.005,5.083,10,0.0,IDLE_FALL
2026-04-21T14:50:04.908,0.925,0.31,-0.248,1.349,-1.167,-3.862,1.007,4.254,10,0.0,IDLE_FALL
2026-04-21T14:50:04.924,0.931,0.307,-0.264,0.649,-0.537,-4.002,1.015,4.089,10,0.0,IDLE_FALL
2026-04-21T14:50:04.940,0.931,0.307,-0.271,0.369,-0.327,-4.562,1.017,4.588,10,0.0,IDLE_FALL
2026-04-21T14:50:04.940,0.937,0.308,-0.269,0.579,0.373,-4.982,1.022,5.029,10,0.0,IDLE_FALL
2026-04-21T14:50:04.956,0.93,0.309,-0.262,1.909,1.073,-5.192,1.015,5.634,10,0.0,IDLE_FALL
2026-04-21T14:50:04.972,0.92,0.306,-0.249,2.469,1.703,-4.772,1.001,5.636,10,0.0,IDLE_FALL
2026-04-21T14:50:04.981,0.913,0.309,-0.251,2.819,1.143,-3.932,0.996,4.971,9,0.0,IDLE_FALL
2026-04-21T14:50:04.981,0.912,0.308,-0.261,2.889,-0.047,-3.512,0.997,4.547,11,0.0,IDLE_FALL
2026-04-21T14:50:04.997,0.914,0.315,-0.263,2.679,-0.817,-3.092,1.002,4.172,10,0.0,IDLE_FALL
2026-04-21T14:50:05.007,0.919,0.318,-0.26,2.819,-1.657,-3.022,1.006,4.452,10,0.0,IDLE_FALL
2026-04-21T14:50:05.007,0.925,0.318,-0.255,2.399,-1.167,-3.232,1.011,4.19,9,0.0,IDLE_FALL
2026-04-21T14:50:05.023,0.928,0.321,-0.26,2.259,-0.607,-3.442,1.016,4.161,11,0.0,IDLE_FALL
2026-04-21T14:50:05.039,0.935,0.321,-0.257,1.839,-1.027,-3.792,1.021,4.337,10,0.0,IDLE_FALL
2026-04-21T14:50:05.039,0.938,0.318,-0.258,1.069,-1.237,-4.422,1.023,4.714,10,0.0,IDLE_FALL
2026-04-21T14:50:05.055,0.939,0.319,-0.26,0.719,-1.027,-4.212,1.025,4.394,10,0.0,IDLE_FALL
2026-04-21T14:50:05.070,0.938,0.319,-0.261,1.629,-0.607,-4.212,1.025,4.556,10,0.0,IDLE_FALL
2026-04-21T14:50:05.070,0.933,0.318,-0.261,2.259,-0.257,-4.142,1.02,4.725,10,0.0,IDLE_FALL
2026-04-21T14:50:05.086,0.938,0.321,-0.253,2.119,-0.467,-3.722,1.023,4.308,10,0.0,IDLE_FALL
2026-04-21T14:50:05.097,0.939,0.321,-0.246,1.629,-1.587,-3.512,1.023,4.184,10,0.0,IDLE_FALL
2026-04-21T14:50:05.114,0.936,0.317,-0.243,0.159,-2.147,-3.372,1.018,4.0,10,0.0,IDLE_FALL
2026-04-21T14:50:05.124,0.934,0.313,-0.248,-0.751,-2.427,-3.302,1.016,4.166,10,0.0,IDLE_FALL
2026-04-21T14:50:05.132,0.939,0.313,-0.259,-0.681,-2.217,-3.302,1.023,4.035,10,0.0,IDLE_FALL
2026-04-21T14:50:05.141,0.941,0.317,-0.259,0.229,-2.077,-3.232,1.026,3.848,10,0.0,IDLE_FALL
2026-04-21T14:50:05.141,0.941,0.321,-0.253,0.859,-2.077,-3.022,1.026,3.766,10,0.0,IDLE_FALL
2026-04-21T14:50:05.159,0.94,0.319,-0.244,0.369,-2.427,-2.952,1.022,3.839,10,0.0,IDLE_FALL
2026-04-21T14:50:05.159,0.937,0.318,-0.246,-0.611,-2.567,-3.022,1.019,4.012,10,0.0,IDLE_FALL
2026-04-21T14:50:05.174,0.933,0.319,-0.25,-1.241,-2.777,-2.952,1.018,4.239,10,0.0,IDLE_FALL
2026-04-21T14:50:05.191,0.934,0.316,-0.26,-1.381,-2.987,-3.022,1.02,4.468,10,0.0,IDLE_FALL
2026-04-21T14:50:05.201,0.93,0.317,-0.266,-1.171,-2.707,-3.162,1.018,4.324,10,0.0,IDLE_FALL
2026-04-21T14:50:05.201,0.93,0.313,-0.266,-0.751,-2.847,-3.162,1.017,4.32,10,0.0,IDLE_FALL
2026-04-21T14:50:05.217,0.928,0.314,-0.258,0.719,-2.637,-3.302,1.013,4.286,10,0.0,IDLE_FALL
2026-04-21T14:50:05.227,0.923,0.313,-0.255,1.279,-2.147,-3.232,1.008,4.085,9,0.0,IDLE_FALL
2026-04-21T14:50:05.243,0.926,0.314,-0.252,1.699,-2.637,-3.162,1.01,4.454,11,0.0,IDLE_FALL
2026-04-21T14:50:05.248,0.931,0.313,-0.26,2.049,-2.777,-3.372,1.016,4.825,10,0.0,IDLE_FALL
2026-04-21T14:50:05.248,0.928,0.313,-0.259,1.769,-2.707,-3.372,1.013,4.672,10,0.0,IDLE_FALL
2026-04-21T14:50:05.264,0.927,0.314,-0.26,1.419,-2.077,-3.512,1.013,4.32,9,0.0,IDLE_FALL
2026-04-21T14:50:05.280,0.924,0.314,-0.267,1.909,-1.517,-3.652,1.012,4.391,11,0.0,IDLE_FALL
2026-04-21T14:50:05.280,0.925,0.318,-0.268,2.329,-0.957,-3.582,1.014,4.378,10,0.0,IDLE_FALL
2026-04-21T14:50:05.296,0.929,0.32,-0.26,2.959,-1.587,-3.862,1.017,5.117,10,0.0,IDLE_FALL
2026-04-21T14:50:05.306,0.929,0.32,-0.258,2.749,-1.797,-3.862,1.016,5.069,10,0.0,IDLE_FALL
2026-04-21T14:50:05.322,0.927,0.317,-0.255,2.189,-2.007,-4.142,1.012,5.096,10,0.0,IDLE_FALL
2026-04-21T14:50:05.332,0.928,0.309,-0.262,2.189,-2.287,-4.282,1.013,5.325,10,0.0,IDLE_FALL
2026-04-21T14:50:05.332,0.933,0.184,-0.263,2.399,-2.287,-4.352,0.986,5.47,10,0.0,IDLE_FALL
2026-04-21T14:50:05.349,0.938,0.312,-0.261,3.099,-2.217,-4.072,1.022,5.576,10,0.0,IDLE_FALL
