timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:25:05.981,0.056,0.98,-0.22,-5.931,-7.117,-2.882,1.006,9.702,4,0.0,CHECK_FALL
2026-04-21T15:25:05.989,0.059,0.984,-0.225,-5.581,-6.907,-2.882,1.012,9.336,5,0.0,CHECK_FALL
2026-04-21T15:25:05.991,0.063,0.985,-0.235,-5.371,-6.137,-2.882,1.015,8.65,5,0.0,CHECK_FALL
2026-04-21T15:25:05.991,0.065,0.987,-0.245,-4.951,-5.297,-3.022,1.019,7.855,5,0.0,CHECK_FALL
2026-04-21T15:25:05.999,0.065,0.989,-0.248,-4.531,-4.387,-3.232,1.022,7.087,5,0.0,CHECK_FALL
2026-04-21T15:25:06.004,0.066,0.995,-0.255,-4.321,-3.127,-3.232,1.029,6.237,5,0.0,CHECK_FALL
2026-04-21T15:25:06.010,0.061,1.0,-0.255,-4.321,-2.147,-3.302,1.034,5.847,4,0.0,CHECK_FALL
2026-04-21T15:25:06.010,0.054,1.007,-0.258,-4.321,-1.447,-3.302,1.041,5.627,5,0.0,CHECK_FALL
2026-04-21T15:25:06.010,0.048,1.009,-0.261,-4.601,-1.167,-3.162,1.044,5.703,4,0.0,CHECK_FALL
2026-04-21T15:25:06.010,0.043,1.014,-0.262,-4.671,-1.237,-2.952,1.048,5.662,5,0.0,CHECK_FALL
2026-04-21T15:25:06.025,0.038,1.014,-0.267,-4.671,-1.937,-2.672,1.049,5.719,4,0.0,CHECK_FALL
2026-04-21T15:25:06.025,0.036,1.01,-0.275,-4.251,-2.637,-2.392,1.047,5.545,5,0.0,CHECK_FALL
2026-04-21T15:25:06.025,0.032,1.006,-0.276,-4.251,-3.617,-2.112,1.043,5.968,5,0.0,CHECK_FALL
2026-04-21T15:25:06.041,0.029,1.003,-0.277,-3.901,-4.597,-1.762,1.041,6.281,5,0.0,CHECK_FALL
2026-04-21T15:25:06.049,0.025,0.993,-0.276,-3.551,-5.367,-1.552,1.031,6.62,5,0.0,CHECK_FALL
2026-04-21T15:25:06.050,0.025,0.988,-0.275,-3.691,-5.787,-1.272,1.026,6.981,4,0.0,CHECK_FALL
2026-04-21T15:25:06.050,0.026,0.981,-0.276,-3.551,-6.417,-1.202,1.019,7.432,5,0.0,CHECK_FALL
2026-04-21T15:25:06.050,0.028,0.981,-0.273,-3.831,-6.697,-1.132,1.019,7.798,4,0.0,CHECK_FALL
2026-04-21T15:25:06.065,0.029,0.983,-0.273,-4.251,-7.047,-1.062,1.021,8.298,5,0.0,CHECK_FALL
2026-04-21T15:25:06.065,0.032,0.984,-0.269,-5.021,-6.837,-0.992,1.021,8.541,4,0.0,CHECK_FALL
2026-04-21T15:25:06.065,0.034,0.99,-0.27,-5.651,-6.067,-1.132,1.026,8.368,5,0.0,CHECK_FALL
2026-04-21T15:25:06.081,0.031,0.996,-0.272,-5.931,-5.227,-0.922,1.033,7.959,5,0.0,CHECK_FALL
2026-04-21T15:25:06.081,0.027,1.002,-0.276,-5.161,-4.177,-0.992,1.04,6.713,5,0.0,CHECK_FALL
2026-04-21T15:25:06.081,0.024,1.003,-0.275,-4.111,-3.617,-0.922,1.041,5.553,4,0.0,CHECK_FALL
2026-04-21T15:25:06.081,0.031,1.001,-0.272,-4.041,-4.247,-0.992,1.038,5.946,5,0.0,CHECK_FALL
2026-04-21T15:25:06.097,0.033,1.004,-0.268,-4.181,-5.367,-1.272,1.04,6.921,5,0.0,CHECK_FALL
2026-04-21T15:25:06.097,0.039,1.006,-0.266,-4.531,-6.767,-1.062,1.042,8.213,4,0.0,CHECK_FALL
2026-04-21T15:25:06.097,0.048,1.007,-0.27,-4.741,-8.307,-0.712,1.044,9.591,5,0.0,CHECK_FALL
2026-04-21T15:25:06.113,0.051,1.004,-0.273,-4.251,-9.567,-0.292,1.042,10.473,4,0.0,CHECK_FALL
2026-04-21T15:25:06.113,0.05,0.999,-0.268,-4.041,-10.547,-0.222,1.035,11.297,5,0.0,CHECK_FALL
2026-04-21T15:25:06.123,0.053,0.994,-0.258,-4.321,-11.597,-0.152,1.029,12.377,5,0.0,CHECK_FALL
2026-04-21T15:25:06.123,0.056,0.992,-0.262,-4.391,-12.297,-0.152,1.028,13.059,5,0.0,CHECK_FALL
2026-04-21T15:25:06.123,0.055,0.985,-0.265,-3.621,-11.947,-0.082,1.021,12.484,4,0.0,CHECK_FALL
2026-04-21T15:25:06.123,0.048,0.977,-0.266,-2.221,-10.897,-0.362,1.014,11.127,5,0.0,CHECK_FALL
2026-04-21T15:25:06.139,0.042,0.97,-0.261,-1.031,-8.937,-0.922,1.005,9.044,5,0.0,CHECK_FALL
2026-04-21T15:25:06.139,0.039,0.967,-0.259,-0.191,-6.487,-1.412,1.002,6.642,4,0.0,CHECK_FALL
2026-04-21T15:25:06.139,0.038,0.964,-0.263,0.649,-3.897,-1.692,1.0,4.298,5,0.0,CHECK_FALL
2026-04-21T15:25:06.154,0.041,0.96,-0.269,1.629,-1.797,-1.762,0.998,2.998,5,0.0,CHECK_FALL
2026-04-21T15:25:06.154,0.042,0.967,-0.269,2.539,-0.047,-2.112,1.004,3.303,4,0.0,CHECK_FALL
2026-04-21T15:25:06.154,0.042,0.969,-0.261,3.309,1.003,-2.462,1.005,4.244,5,0.0,CHECK_FALL
2026-04-21T15:25:06.170,0.042,0.978,-0.254,3.379,1.213,-3.092,1.011,4.738,5,0.0,CHECK_FALL
2026-04-21T15:25:06.170,0.042,0.992,-0.251,3.169,0.933,-3.232,1.024,4.621,5,0.0,CHECK_FALL
2026-04-21T15:25:06.170,0.044,1.003,-0.254,2.749,0.233,-3.582,1.036,4.521,5,0.0,CHECK_FALL
2026-04-21T15:25:06.170,0.041,1.013,-0.259,2.469,-0.887,-3.932,1.046,4.726,5,0.0,CHECK_FALL
2026-04-21T15:25:06.185,0.041,1.021,-0.266,2.259,-1.797,-3.862,1.056,4.821,3,0.0,CHECK_FALL
2026-04-21T15:25:06.185,0.043,1.023,-0.272,2.399,-2.847,-4.002,1.06,5.466,5,0.0,CHECK_FALL
2026-04-21T15:25:06.185,0.044,1.025,-0.276,2.609,-3.827,-3.862,1.063,6.03,6,0.0,CHECK_FALL
2026-04-21T15:25:06.202,0.051,1.014,-0.281,3.169,-4.807,-3.722,1.053,6.856,10,0.0,CHECK_FALL
2026-04-21T15:25:06.218,0.051,1.004,-0.284,2.189,-4.807,-3.232,1.045,6.192,10,0.0,CHECK_FALL
2026-04-21T15:25:06.228,0.046,0.989,-0.28,1.349,-4.177,-3.022,1.029,5.329,9,0.0,CHECK_FALL
2026-04-21T15:25:06.228,0.039,0.986,-0.27,0.439,-2.077,-3.022,1.023,3.693,11,0.0,CHECK_FALL
2026-04-21T15:25:06.247,0.029,0.977,-0.256,-0.471,-0.957,-3.162,1.01,3.337,10,0.0,CHECK_FALL
2026-04-21T15:25:06.255,0.023,0.977,-0.244,-0.191,-0.257,-3.092,1.007,3.108,10,0.0,CHECK_FALL
2026-04-21T15:25:06.267,0.027,0.98,-0.234,0.299,0.023,-2.672,1.008,2.688,10,0.0,CHECK_FALL
2026-04-21T15:25:06.280,0.037,0.975,-0.229,1.139,-0.397,-2.322,1.002,2.616,10,0.0,CHECK_FALL
2026-04-21T15:25:06.288,0.049,0.975,-0.227,0.789,-0.257,-2.742,1.002,2.864,10,0.0,CHECK_FALL
2026-04-21T15:25:06.295,0.054,0.983,-0.23,-0.261,0.443,-3.372,1.012,3.411,10,0.0,CHECK_FALL
2026-04-21T15:25:06.309,0.054,0.99,-0.243,-1.311,0.863,-3.442,1.021,3.783,10,0.0,CHECK_FALL
2026-04-21T15:25:06.317,0.049,0.991,-0.255,-1.241,1.213,-3.302,1.025,3.73,10,0.0,CHECK_FALL
2026-04-21T15:25:06.317,0.041,0.99,-0.251,0.159,1.843,-3.442,1.022,3.907,10,0.0,CHECK_FALL
2026-04-21T15:25:06.339,0.032,0.993,-0.238,-0.051,1.423,-3.582,1.022,3.854,10,0.0,CHECK_FALL
2026-04-21T15:25:06.344,0.029,0.997,-0.246,0.159,1.703,-3.022,1.027,3.472,10,0.0,CHECK_FALL
2026-04-21T15:25:06.344,0.029,0.997,-0.246,0.159,1.703,-3.022,1.027,3.472,10,0.0,ANALYZE_IMPACT
2026-04-21T15:25:06.360,0.029,0.997,-0.246,0.159,1.703,-3.022,1.027,3.472,10,0.074,SQUATTING
2026-04-21T15:25:06.379,0.051,0.991,-0.236,1.139,0.933,-3.022,1.02,3.361,30,0.0,IDLE_FALL
2026-04-21T15:25:06.389,0.054,0.992,-0.24,0.789,0.023,-3.442,1.022,3.531,10,0.0,IDLE_FALL
2026-04-21T15:25:06.389,0.055,1.004,-0.245,0.299,-0.607,-3.512,1.035,3.576,10,0.0,IDLE_FALL
2026-04-21T15:25:06.406,0.056,1.009,-0.257,-0.681,-1.307,-3.022,1.043,3.362,10,0.0,IDLE_FALL
2026-04-21T15:25:06.419,0.051,1.01,-0.259,-0.611,-1.307,-3.092,1.044,3.412,10,0.0,IDLE_FALL
2026-04-21T15:25:06.422,0.05,0.998,-0.257,-0.611,-1.937,-3.022,1.032,3.641,10,0.0,IDLE_FALL
2026-04-21T15:25:06.441,0.049,0.992,-0.253,-0.471,-2.007,-3.372,1.025,3.952,9,0.0,IDLE_FALL
2026-04-21T15:25:06.450,0.061,0.99,-0.248,1.139,-1.657,-3.512,1.022,4.047,11,0.0,IDLE_FALL
2026-04-21T15:25:06.455,0.06,0.988,-0.245,1.419,-0.537,-3.582,1.02,3.89,10,0.0,IDLE_FALL
2026-04-21T15:25:06.455,0.063,0.988,-0.245,1.909,0.373,-3.862,1.02,4.324,10,0.0,IDLE_FALL
2026-04-21T15:25:06.472,0.056,0.998,-0.243,1.909,1.283,-3.792,1.028,4.435,9,0.0,IDLE_FALL
2026-04-21T15:25:06.488,0.051,1.001,-0.244,1.979,1.353,-3.862,1.032,4.545,11,0.0,IDLE_FALL
2026-04-21T15:25:06.496,0.041,1.006,-0.235,1.979,0.723,-3.722,1.034,4.276,10,0.0,IDLE_FALL
2026-04-21T15:25:06.505,0.034,1.013,-0.222,1.769,0.793,-3.722,1.038,4.196,10,0.0,IDLE_FALL
2026-04-21T15:25:06.514,0.029,1.012,-0.222,1.909,0.723,-3.372,1.036,3.941,10,0.0,IDLE_FALL
2026-04-21T15:25:06.529,0.034,1.003,-0.221,2.119,-0.257,-3.162,1.027,3.815,10,0.0,IDLE_FALL
2026-04-21T15:25:06.529,0.04,0.995,-0.228,1.699,-1.307,-3.162,1.022,3.82,10,0.0,IDLE_FALL
2026-04-21T15:25:06.545,0.043,0.996,-0.234,0.369,-1.377,-3.022,1.024,3.341,10,0.0,IDLE_FALL
2026-04-21T15:25:06.555,0.049,0.994,-0.24,-0.751,-0.817,-2.742,1.024,2.958,10,0.0,IDLE_FALL
2026-04-21T15:25:06.555,0.047,0.994,-0.241,-2.851,-0.957,-2.182,1.024,3.715,10,0.0,IDLE_FALL
2026-04-21T15:25:06.572,0.034,1.002,-0.234,-2.781,-0.607,-2.042,1.029,3.503,10,0.0,IDLE_FALL
2026-04-21T15:25:06.587,0.029,1.002,-0.228,-0.121,0.653,-2.112,1.029,2.213,10,0.0,IDLE_FALL
2026-04-21T15:25:06.587,0.048,0.997,-0.209,1.209,-2.007,-2.672,1.02,3.554,10,0.0,IDLE_FALL
2026-04-21T15:25:06.604,0.07,0.997,-0.227,0.159,-5.017,-1.972,1.025,5.393,10,0.0,IDLE_FALL
2026-04-21T15:25:06.619,0.069,0.987,-0.218,0.299,-5.787,-2.042,1.013,6.144,12,0.0,IDLE_FALL
2026-04-21T15:25:06.623,0.067,0.992,-0.24,-0.961,-4.527,-2.252,1.023,5.147,8,0.0,IDLE_FALL
2026-04-21T15:25:06.638,0.051,0.994,-0.241,-0.051,-0.677,-2.462,1.024,2.554,10,0.0,IDLE_FALL
2026-04-21T15:25:06.638,0.037,1.001,-0.244,-0.611,3.663,-2.882,1.031,4.7,10,0.0,IDLE_FALL
2026-04-21T15:25:06.654,0.036,1.01,-0.256,1.769,4.573,-2.462,1.043,5.486,10,0.0,IDLE_FALL
2026-04-21T15:25:06.664,0.034,1.016,-0.254,3.659,2.683,-2.462,1.048,5.162,10,0.0,IDLE_FALL
2026-04-21T15:25:06.680,0.038,1.015,-0.247,4.149,-0.887,-2.252,1.045,4.803,10,0.0,IDLE_FALL
2026-04-21T15:25:06.680,0.043,1.011,-0.246,3.519,-4.527,-2.182,1.042,6.135,9,0.0,IDLE_FALL
2026-04-21T15:25:06.696,0.049,1.001,-0.254,3.449,-6.347,-2.112,1.033,7.526,11,0.0,IDLE_FALL
2026-04-21T15:25:06.696,0.06,0.99,-0.252,3.169,-5.297,-2.182,1.024,6.547,10,0.0,IDLE_FALL
2026-04-21T15:25:06.712,0.061,0.986,-0.243,1.839,-3.477,-2.392,1.018,4.604,10,0.0,IDLE_FALL
2026-04-21T15:25:06.728,0.058,0.99,-0.243,1.839,-1.237,-2.462,1.021,3.312,9,0.0,IDLE_FALL
2026-04-21T15:25:06.728,0.054,0.994,-0.248,1.629,-0.467,-2.532,1.025,3.046,11,0.0,IDLE_FALL
2026-04-21T15:25:06.744,0.046,0.998,-0.243,1.979,-0.467,-2.672,1.028,3.357,10,0.0,IDLE_FALL
2026-04-21T15:25:06.760,0.033,1.001,-0.241,2.049,-2.007,-2.742,1.031,3.968,10,0.0,IDLE_FALL
2026-04-21T15:25:06.760,0.032,1.002,-0.243,2.609,-2.917,-2.742,1.032,4.778,10,0.0,IDLE_FALL
2026-04-21T15:25:06.770,0.038,0.997,-0.24,2.539,-3.267,-2.462,1.026,4.815,10,0.0,IDLE_FALL
2026-04-21T15:25:06.786,0.039,0.989,-0.232,1.769,-3.477,-2.322,1.016,4.54,10,0.0,IDLE_FALL
2026-04-21T15:25:06.786,0.048,0.986,-0.23,0.649,-3.617,-2.742,1.014,4.585,10,0.0,IDLE_FALL
2026-04-21T15:25:06.802,0.052,0.986,-0.234,-0.121,-3.407,-2.952,1.015,4.51,10,0.0,IDLE_FALL
2026-04-21T15:25:06.818,0.043,0.99,-0.236,0.089,-2.427,-3.442,1.019,4.212,10,0.0,IDLE_FALL
2026-04-21T15:25:06.818,0.046,1.001,-0.231,0.089,-2.777,-4.002,1.029,4.872,10,0.0,IDLE_FALL
2026-04-21T15:25:06.834,0.044,1.005,-0.254,-0.261,-3.267,-3.792,1.038,5.012,10,0.0,IDLE_FALL
2026-04-21T15:25:06.834,0.035,1.004,-0.249,0.789,-3.407,-3.862,1.036,5.21,10,0.0,IDLE_FALL
2026-04-21T15:25:06.850,0.048,1.004,-0.248,-0.331,-2.567,-3.302,1.036,4.195,10,0.0,IDLE_FALL
2026-04-21T15:25:06.865,0.051,0.995,-0.252,0.019,-2.567,-2.952,1.028,3.912,10,0.0,IDLE_FALL
2026-04-21T15:25:06.876,0.052,0.989,-0.251,0.789,-2.497,-3.022,1.022,3.999,10,0.0,IDLE_FALL
2026-04-21T15:25:06.889,0.055,0.987,-0.247,0.299,-2.357,-2.882,1.019,3.735,10,0.0,IDLE_FALL
2026-04-21T15:25:06.893,0.056,0.992,-0.248,-1.171,-2.567,-2.952,1.024,4.083,10,0.0,IDLE_FALL
2026-04-21T15:25:06.909,0.054,1.001,-0.253,-2.151,-2.847,-2.602,1.034,4.416,10,0.0,IDLE_FALL
2026-04-21T15:25:06.909,0.052,0.999,-0.253,-2.361,-3.057,-2.882,1.031,4.819,10,0.0,IDLE_FALL
2026-04-21T15:25:06.925,0.046,0.998,-0.253,-2.851,-3.267,-3.092,1.03,5.326,10,0.0,IDLE_FALL
2026-04-21T15:25:06.925,0.048,0.997,-0.25,-2.711,-3.547,-3.022,1.029,5.391,9,0.0,IDLE_FALL
2026-04-21T15:25:06.940,0.054,0.995,-0.241,-2.011,-2.987,-2.952,1.025,4.656,11,0.0,IDLE_FALL
2026-04-21T15:25:06.956,0.058,0.991,-0.238,-2.151,-2.707,-2.672,1.021,4.37,10,0.0,IDLE_FALL
2026-04-21T15:25:06.956,0.057,0.987,-0.239,-2.361,-2.427,-2.532,1.017,4.228,10,0.0,IDLE_FALL
2026-04-21T15:25:06.973,0.057,0.988,-0.244,-2.081,-2.287,-2.182,1.019,3.784,9,0.0,IDLE_FALL
2026-04-21T15:25:06.989,0.053,0.991,-0.248,-1.241,-2.077,-2.462,1.023,3.452,11,0.0,IDLE_FALL
2026-04-21T15:25:06.997,0.055,0.998,-0.248,-1.031,-2.427,-2.322,1.03,3.513,10,0.0,IDLE_FALL
2026-04-21T15:25:07.005,0.046,1.001,-0.244,-1.871,-3.197,-2.042,1.031,4.23,10,0.0,IDLE_FALL
2026-04-21T15:25:07.005,0.042,1.005,-0.245,-2.431,-4.037,-1.762,1.035,5.031,10,0.0,IDLE_FALL
2026-04-21T15:25:07.022,0.041,1.001,-0.243,-2.501,-3.827,-1.412,1.031,4.785,10,0.0,IDLE_FALL
2026-04-21T15:25:07.039,0.049,0.997,-0.239,-1.381,-3.757,-1.272,1.027,4.2,10,0.0,IDLE_FALL
2026-04-21T15:25:07.048,0.055,0.988,-0.234,-1.031,-3.617,-1.132,1.017,3.928,10,0.0,IDLE_FALL
2026-04-21T15:25:07.048,0.06,0.984,-0.234,-1.311,-4.527,-0.992,1.014,4.816,10,0.0,IDLE_FALL
2026-04-21T15:25:07.064,0.055,0.982,-0.245,-2.361,-4.317,-0.782,1.014,4.982,10,0.0,IDLE_FALL
2026-04-21T15:25:07.064,0.041,0.983,-0.254,-1.031,-2.147,-1.342,1.016,2.734,10,0.0,IDLE_FALL
2026-04-21T15:25:07.080,0.041,0.981,-0.234,0.299,0.513,-1.832,1.01,1.925,10,0.0,IDLE_FALL
2026-04-21T15:25:07.090,0.051,0.989,-0.224,-1.591,-0.537,-2.042,1.016,2.644,10,0.0,IDLE_FALL
2026-04-21T15:25:07.106,0.054,0.999,-0.237,-1.801,-0.957,-1.342,1.028,2.441,10,0.0,IDLE_FALL
2026-04-21T15:25:07.106,0.061,0.999,-0.234,-2.641,-2.007,-1.272,1.028,3.553,10,0.0,IDLE_FALL
2026-04-21T15:25:07.122,0.06,1.002,-0.258,-2.081,-2.357,-1.762,1.036,3.604,10,0.0,IDLE_FALL
2026-04-21T15:25:07.138,0.055,0.999,-0.248,-1.171,-1.027,-2.532,1.031,2.972,10,0.0,IDLE_FALL
2026-04-21T15:25:07.138,0.049,1.004,-0.254,0.299,1.633,-2.952,1.037,3.386,10,0.0,IDLE_FALL
2026-04-21T15:25:07.154,0.053,1.008,-0.256,1.629,2.403,-2.952,1.041,4.14,10,0.0,IDLE_FALL
2026-04-21T15:25:07.170,0.057,1.012,-0.256,1.559,1.143,-3.162,1.046,3.706,10,0.0,IDLE_FALL
2026-04-21T15:25:07.173,0.046,1.02,-0.26,0.859,-1.797,-2.952,1.054,3.561,10,0.0,IDLE_FALL
2026-04-21T15:25:07.189,0.032,1.019,-0.268,-0.891,-4.527,-2.532,1.054,5.263,9,0.0,IDLE_FALL
2026-04-21T15:25:07.199,0.034,1.008,-0.272,-1.311,-5.717,-1.762,1.045,6.124,11,0.0,IDLE_FALL
2026-04-21T15:25:07.199,0.04,0.999,-0.258,-0.611,-6.137,-0.782,1.033,6.217,10,0.0,IDLE_FALL
2026-04-21T15:25:07.215,0.042,0.988,-0.239,0.019,-5.087,-0.292,1.017,5.096,10,0.0,IDLE_FALL
2026-04-21T15:25:07.215,0.044,0.984,-0.229,0.719,-3.967,0.198,1.011,4.037,9,0.0,IDLE_FALL
2026-04-21T15:25:07.231,0.043,0.981,-0.224,1.699,-2.847,0.548,1.008,3.361,11,0.0,IDLE_FALL
2026-04-21T15:25:07.247,0.04,0.978,-0.22,2.119,-1.937,0.548,1.003,2.923,10,0.0,IDLE_FALL
2026-04-21T15:25:07.247,0.039,0.98,-0.223,2.259,-2.007,0.198,1.006,3.028,10,0.0,IDLE_FALL
2026-04-21T15:25:07.263,0.043,0.987,-0.228,1.559,-1.517,-0.082,1.014,2.177,10,0.0,IDLE_FALL
2026-04-21T15:25:07.279,0.045,0.989,-0.237,0.509,-1.027,-0.432,1.018,1.225,10,0.0,IDLE_FALL
2026-04-21T15:25:07.279,0.047,0.987,-0.245,-0.541,-0.397,-0.782,1.018,1.03,10,0.0,IDLE_FALL
2026-04-21T15:25:07.295,0.045,0.988,-0.254,-1.031,0.023,-0.922,1.021,1.383,10,0.0,IDLE_FALL
2026-04-21T15:25:07.305,0.041,0.993,-0.259,-1.241,1.283,-1.062,1.027,2.077,10,0.0,IDLE_FALL
2026-04-21T15:25:07.305,0.035,1.0,-0.248,-0.401,1.563,-0.992,1.031,1.894,10,0.0,IDLE_FALL
2026-04-21T15:25:07.321,0.042,1.004,-0.253,0.579,0.303,-1.132,1.036,1.307,10,0.0,IDLE_FALL
2026-04-21T15:25:07.337,0.039,1.008,-0.247,1.979,-1.447,-0.922,1.038,2.619,10,0.0,IDLE_FALL
2026-04-21T15:25:07.337,0.047,1.006,-0.24,1.839,-3.687,-0.922,1.036,4.222,10,0.0,IDLE_FALL
2026-04-21T15:25:07.356,0.047,1.002,-0.252,2.119,-4.667,-0.782,1.034,5.185,10,0.0,IDLE_FALL
2026-04-21T15:25:07.370,0.047,0.999,-0.259,1.489,-4.037,-0.992,1.033,4.416,10,0.0,IDLE_FALL
2026-04-21T15:25:07.377,0.048,0.989,-0.256,1.069,-3.337,-1.692,1.023,3.891,10,0.0,IDLE_FALL
2026-04-21T15:25:07.389,0.043,0.993,-0.249,0.649,-2.007,-2.322,1.025,3.137,10,0.0,IDLE_FALL
2026-04-21T15:25:07.401,0.039,1.006,-0.254,1.209,-0.887,-2.462,1.039,2.882,10,0.0,IDLE_FALL
2026-04-21T15:25:07.410,0.036,1.017,-0.252,1.979,-0.677,-2.042,1.048,2.923,10,0.0,IDLE_FALL
2026-04-21T15:25:07.419,0.035,1.018,-0.248,3.169,-2.007,-1.062,1.048,3.898,10,0.0,IDLE_FALL
2026-04-21T15:25:07.427,0.038,1.006,-0.243,2.959,-4.177,-0.222,1.036,5.124,10,0.0,IDLE_FALL
2026-04-21T15:25:07.427,0.039,0.991,-0.243,2.609,-5.787,-0.152,1.021,6.35,9,0.0,IDLE_FALL
2026-04-21T15:25:07.444,0.048,0.958,-0.248,1.279,-5.367,-1.272,0.991,5.662,11,0.0,IDLE_FALL
2026-04-21T15:25:07.460,0.05,0.949,-0.249,0.509,-2.007,-2.532,0.982,3.271,10,0.0,IDLE_FALL
2026-04-21T15:25:07.460,0.052,0.973,-0.254,1.139,2.333,-3.022,1.007,3.984,10,0.0,IDLE_FALL
2026-04-21T15:25:07.476,0.046,0.979,-0.257,2.119,3.943,-3.862,1.013,5.912,9,0.0,IDLE_FALL
2026-04-21T15:25:07.476,0.045,0.996,-0.247,3.169,5.833,-3.512,1.027,7.51,11,0.0,IDLE_FALL
2026-04-21T15:25:07.491,0.037,1.002,-0.248,3.519,6.393,-3.092,1.033,7.925,10,0.0,IDLE_FALL
2026-04-21T15:25:07.509,0.026,1.013,-0.248,3.589,4.783,-2.672,1.043,6.549,10,0.0,IDLE_FALL
2026-04-21T15:25:07.517,0.014,1.021,-0.246,2.959,1.773,-2.112,1.05,4.044,10,0.0,IDLE_FALL
2026-04-21T15:25:07.530,0.006,1.025,-0.243,0.929,0.443,-0.712,1.054,1.251,10,0.0,IDLE_FALL
2026-04-21T15:25:07.538,0.005,1.027,-0.241,-1.241,-0.677,0.408,1.055,1.472,10,0.0,IDLE_FALL
2026-04-21T15:25:07.538,0.009,1.021,-0.235,-3.761,-3.267,1.178,1.048,5.12,10,0.0,IDLE_FALL
2026-04-21T15:25:07.554,0.027,1.004,-0.239,-6.981,-6.347,1.668,1.033,9.582,10,0.0,IDLE_FALL
2026-04-21T15:25:07.569,0.038,0.986,-0.25,-7.051,-8.447,1.318,1.018,11.082,10,0.0,IDLE_FALL
2026-04-21T15:25:07.569,0.037,0.975,-0.249,-3.901,-5.857,0.338,1.007,7.046,10,0.0,IDLE_FALL
2026-04-21T15:25:07.585,0.058,0.971,-0.23,-2.291,-4.597,-0.152,0.999,5.139,10,0.0,IDLE_FALL
2026-04-21T15:25:07.585,0.077,0.972,-0.242,-4.811,-2.427,0.478,1.005,5.41,10,0.0,IDLE_FALL
2026-04-21T15:25:07.602,0.075,0.965,-0.243,-4.181,2.473,0.968,0.998,4.953,10,0.0,IDLE_FALL
2026-04-21T15:25:07.618,0.075,0.968,-0.254,-5.021,4.573,0.198,1.003,6.794,10,0.0,IDLE_FALL
2026-04-21T15:25:07.628,0.058,0.981,-0.268,-3.061,5.133,-1.062,1.018,6.07,10,0.0,IDLE_FALL
