timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:56.036,-0.004,1.043,0.106,-0.541,-1.657,-4.352,1.049,4.688,5,0.0,IDLE_FALL
2026-04-21T14:48:56.036,-0.005,1.043,0.112,-0.751,-1.447,-4.282,1.049,4.582,5,0.0,IDLE_FALL
2026-04-21T14:48:56.036,-0.007,1.047,0.113,-0.471,-1.167,-4.352,1.053,4.53,5,0.0,IDLE_FALL
2026-04-21T14:48:56.046,-0.007,1.045,0.114,-0.261,-0.747,-4.492,1.051,4.561,4,0.0,IDLE_FALL
2026-04-21T14:48:56.046,-0.012,1.043,0.114,-0.261,-0.607,-4.142,1.05,4.194,5,0.0,IDLE_FALL
2026-04-21T14:48:56.046,-0.012,1.047,0.114,0.019,-0.117,-4.282,1.054,4.283,5,0.0,IDLE_FALL
2026-04-21T14:48:56.062,-0.014,1.044,0.11,0.089,0.233,-4.142,1.05,4.149,5,0.0,IDLE_FALL
2026-04-21T14:48:56.062,-0.016,1.047,0.115,-0.121,0.233,-4.002,1.054,4.01,3,0.0,IDLE_FALL
2026-04-21T14:48:56.062,-0.017,1.047,0.113,-0.261,0.513,-4.002,1.054,4.043,5,0.0,IDLE_FALL
2026-04-21T14:48:56.078,-0.017,1.044,0.109,-0.611,0.723,-3.932,1.05,4.044,5,0.0,IDLE_FALL
2026-04-21T14:48:56.078,-0.015,1.046,0.103,-0.751,0.723,-4.072,1.051,4.203,5,0.0,IDLE_FALL
2026-04-21T14:48:56.078,-0.016,1.045,0.096,-0.541,1.073,-4.142,1.05,4.312,5,0.0,IDLE_FALL
2026-04-21T14:48:56.078,-0.014,1.047,0.091,-0.611,1.003,-4.282,1.051,4.44,4,0.0,IDLE_FALL
2026-04-21T14:48:56.094,-0.012,1.046,0.086,-0.891,1.143,-4.282,1.05,4.52,5,0.0,IDLE_FALL
2026-04-21T14:48:56.094,-0.01,1.047,0.084,-1.101,0.793,-4.422,1.05,4.625,5,0.0,IDLE_FALL
2026-04-21T14:48:56.094,-0.008,1.046,0.078,-1.451,0.373,-4.282,1.049,4.536,5,0.0,IDLE_FALL
2026-04-21T14:48:56.109,-0.003,1.043,0.075,-1.801,-0.327,-4.352,1.046,4.721,3,0.0,IDLE_FALL
2026-04-21T14:48:56.109,0.001,1.042,0.068,-2.081,-1.237,-4.282,1.044,4.919,5,0.0,IDLE_FALL
2026-04-21T14:48:56.120,0.007,1.034,0.065,-2.361,-2.357,-4.352,1.036,5.483,10,0.0,IDLE_FALL
2026-04-21T14:48:56.120,0.007,1.031,0.065,-2.571,-2.987,-4.282,1.033,5.819,10,0.0,IDLE_FALL
2026-04-21T14:48:56.136,0.013,1.029,0.06,-2.291,-2.567,-4.212,1.031,5.438,10,0.0,IDLE_FALL
2026-04-21T14:48:56.146,0.012,1.033,0.057,-1.171,-1.027,-3.932,1.035,4.229,10,0.0,IDLE_FALL
2026-04-21T14:48:56.162,0.006,1.039,0.064,1.209,0.583,-3.652,1.041,3.89,10,0.0,IDLE_FALL
2026-04-21T14:48:56.162,0.007,1.047,0.082,2.259,1.003,-3.582,1.051,4.352,10,0.0,IDLE_FALL
2026-04-21T14:48:56.177,0.001,1.058,0.083,1.349,0.863,-3.232,1.061,3.606,10,0.0,IDLE_FALL
2026-04-21T14:48:56.193,0.004,1.065,0.088,1.349,1.143,-2.742,1.069,3.262,10,0.0,IDLE_FALL
2026-04-21T14:48:56.193,0.006,1.073,0.105,-0.191,0.653,-2.602,1.078,2.689,10,0.0,IDLE_FALL
2026-04-21T14:48:56.210,0.005,1.07,0.084,-0.821,-0.117,-2.952,1.074,3.066,10,0.0,IDLE_FALL
2026-04-21T14:48:56.223,0.002,1.066,0.071,-0.471,-0.957,-3.302,1.069,3.47,10,0.0,IDLE_FALL
2026-04-21T14:48:56.231,-0.002,1.06,0.061,-0.261,-1.237,-3.722,1.062,3.931,9,0.0,IDLE_FALL
2026-04-21T14:48:56.239,-0.002,1.054,0.059,1.909,-0.397,-4.142,1.055,4.578,11,0.0,IDLE_FALL
2026-04-21T14:48:56.249,0.003,1.061,0.08,2.749,0.443,-4.282,1.064,5.107,10,0.0,IDLE_FALL
2026-04-21T14:48:56.249,0.013,1.063,0.092,2.609,-0.047,-4.562,1.067,5.255,10,0.0,IDLE_FALL
2026-04-21T14:48:56.265,0.028,1.071,0.095,2.609,-1.097,-5.122,1.075,5.852,9,0.0,IDLE_FALL
2026-04-21T14:48:56.281,0.037,1.074,0.084,2.119,-1.867,-5.612,1.078,6.282,11,0.0,IDLE_FALL
2026-04-21T14:48:56.281,0.041,1.075,0.077,2.259,-1.447,-5.892,1.079,6.474,10,0.0,IDLE_FALL
2026-04-21T14:48:56.296,0.034,1.064,0.078,2.049,-1.307,-6.102,1.068,6.568,10,0.0,IDLE_FALL
2026-04-21T14:48:56.313,0.031,1.05,0.081,1.139,-1.167,-6.382,1.053,6.587,10,0.0,IDLE_FALL
2026-04-21T14:48:56.313,0.024,1.038,0.077,0.369,-0.397,-6.312,1.041,6.335,10,0.0,IDLE_FALL
2026-04-21T14:48:56.330,0.019,1.026,0.078,0.439,0.933,-6.522,1.03,6.603,10,0.0,IDLE_FALL
2026-04-21T14:48:56.340,0.01,1.021,0.086,0.719,1.353,-6.382,1.025,6.563,10,0.0,IDLE_FALL
2026-04-21T14:48:56.351,0.003,1.014,0.093,0.439,0.023,-6.522,1.018,6.536,10,0.0,IDLE_FALL
2026-04-21T14:48:56.361,0.004,1.006,0.101,-0.261,-1.797,-6.102,1.011,6.366,10,0.0,IDLE_FALL
2026-04-21T14:48:56.361,0.001,1.001,0.114,-0.191,-3.127,-5.682,1.007,6.488,10,0.0,IDLE_FALL
2026-04-21T14:48:56.385,-0.005,1.001,0.12,-0.611,-3.197,-5.332,1.008,6.247,10,0.0,IDLE_FALL
2026-04-21T14:48:56.391,-0.008,1.006,0.122,-0.681,-2.357,-5.052,1.014,5.616,10,0.0,IDLE_FALL
2026-04-21T14:48:56.397,-0.008,1.021,0.118,-1.381,-1.377,-4.212,1.028,4.641,10,0.0,IDLE_FALL
2026-04-21T14:48:56.413,-0.008,1.035,0.109,-0.191,-1.237,-3.442,1.041,3.662,10,0.0,IDLE_FALL
2026-04-21T14:48:56.413,-0.008,1.049,0.102,-0.821,-2.217,-2.742,1.054,3.62,10,0.0,IDLE_FALL
2026-04-21T14:48:56.430,-0.005,1.058,0.085,-0.751,-3.617,-1.552,1.061,4.007,10,0.0,IDLE_FALL
2026-04-21T14:48:56.446,0.002,1.055,0.087,-0.611,-4.107,-0.992,1.059,4.269,10,0.0,IDLE_FALL
2026-04-21T14:48:56.446,0.009,1.062,0.081,-0.821,-2.987,-0.572,1.066,3.15,10,0.0,IDLE_FALL
2026-04-21T14:48:56.456,0.004,1.071,0.07,0.299,-1.027,-0.432,1.074,1.154,10,0.0,IDLE_FALL
2026-04-21T14:48:56.473,0.008,1.083,0.073,0.159,0.513,-0.152,1.085,0.558,10,0.0,IDLE_FALL
2026-04-21T14:48:56.483,0.011,1.088,0.072,-0.681,0.443,0.548,1.091,0.98,9,0.0,IDLE_FALL
2026-04-21T14:48:56.488,0.008,1.087,0.064,-0.751,0.163,1.038,1.089,1.292,11,0.0,IDLE_FALL
2026-04-21T14:48:56.502,0.009,1.082,0.068,0.229,0.023,0.898,1.084,0.927,10,0.0,IDLE_FALL
2026-04-21T14:48:56.512,0.014,1.077,0.069,0.859,-0.117,0.758,1.079,1.152,10,0.0,IDLE_FALL
2026-04-21T14:48:56.522,0.014,1.068,0.07,1.279,-0.397,0.548,1.071,1.447,9,0.0,IDLE_FALL
2026-04-21T14:48:56.524,0.021,1.057,0.077,2.189,-0.607,-0.292,1.06,2.29,11,0.0,IDLE_FALL
2026-04-21T14:48:56.540,0.022,1.047,0.085,2.539,-0.537,-0.852,1.051,2.731,10,0.0,IDLE_FALL
2026-04-21T14:48:56.540,0.022,1.042,0.089,2.959,-0.117,-1.622,1.046,3.376,10,0.0,IDLE_FALL
2026-04-21T14:48:56.556,0.019,1.038,0.093,3.029,0.583,-2.392,1.042,3.903,10,0.0,IDLE_FALL
2026-04-21T14:48:56.574,0.02,1.046,0.097,2.399,1.563,-2.952,1.051,4.112,10,0.0,IDLE_FALL
2026-04-21T14:48:56.576,0.018,1.048,0.094,2.329,1.703,-3.232,1.053,4.332,10,0.0,IDLE_FALL
2026-04-21T14:48:56.591,0.02,1.051,0.084,2.469,0.723,-2.882,1.054,3.863,10,0.0,IDLE_FALL
2026-04-21T14:48:56.605,0.012,1.05,0.084,3.449,-0.117,-2.532,1.053,4.28,10,0.0,IDLE_FALL
2026-04-21T14:48:56.613,0.015,1.049,0.099,4.989,-0.047,-2.462,1.054,5.563,10,0.0,IDLE_FALL
2026-04-21T14:48:56.623,0.023,1.05,0.105,3.869,-0.817,-2.182,1.056,4.516,10,0.0,IDLE_FALL
2026-04-21T14:48:56.631,0.02,1.043,0.087,3.239,-1.307,-2.322,1.047,4.194,10,0.0,IDLE_FALL
2026-04-21T14:48:56.640,0.016,1.025,0.079,4.079,-0.887,-3.022,1.028,5.153,10,0.0,IDLE_FALL
2026-04-21T14:48:56.655,0.013,1.017,0.097,4.429,-0.257,-4.352,1.022,6.214,10,0.0,IDLE_FALL
2026-04-21T14:48:56.655,0.013,1.023,0.102,3.309,-0.467,-4.772,1.028,5.825,10,0.0,IDLE_FALL
2026-04-21T14:48:56.672,0.009,1.033,0.098,3.029,-0.677,-4.212,1.037,5.232,10,0.0,IDLE_FALL
2026-04-21T14:48:56.682,0.013,1.035,0.11,3.729,-0.047,-3.932,1.041,5.419,10,0.0,IDLE_FALL
2026-04-21T14:48:56.694,0.008,1.026,0.119,3.379,0.093,-3.932,1.033,5.185,10,0.0,IDLE_FALL
2026-04-21T14:48:56.703,0.007,1.033,0.119,3.029,-0.327,-4.142,1.04,5.141,10,0.0,IDLE_FALL
2026-04-21T14:48:56.703,0.006,1.039,0.119,2.329,-0.537,-4.072,1.045,4.721,10,0.0,IDLE_FALL
2026-04-21T14:48:56.719,-0.004,1.044,0.116,0.999,-0.817,-3.512,1.051,3.741,10,0.0,IDLE_FALL
2026-04-21T14:48:56.719,-0.01,1.049,0.113,-0.331,-1.307,-2.602,1.055,2.93,9,0.0,IDLE_FALL
2026-04-21T14:48:56.739,-0.011,1.042,0.102,-1.171,-1.517,-2.182,1.048,2.904,11,0.0,IDLE_FALL
2026-04-21T14:48:56.755,-0.012,1.04,0.092,-1.451,-0.957,-1.972,1.044,2.629,10,0.0,IDLE_FALL
2026-04-21T14:48:56.755,-0.013,1.045,0.094,-1.661,-0.257,-1.902,1.049,2.538,10,0.0,IDLE_FALL
2026-04-21T14:48:56.771,-0.019,1.047,0.089,-1.871,0.373,-1.342,1.051,2.332,9,0.0,IDLE_FALL
2026-04-21T14:48:56.771,-0.024,1.056,0.081,-1.591,0.303,-0.712,1.059,1.769,11,0.0,IDLE_FALL
2026-04-21T14:48:56.786,-0.032,1.054,0.072,-0.821,-0.957,0.268,1.057,1.289,10,0.0,IDLE_FALL
2026-04-21T14:48:56.797,-0.033,1.053,0.08,-0.471,-1.097,0.688,1.056,1.378,10,0.0,IDLE_FALL
2026-04-21T14:48:56.807,-0.043,1.049,0.064,0.019,-0.117,1.528,1.052,1.533,10,0.0,IDLE_FALL
2026-04-21T14:48:56.818,-0.053,1.043,0.08,0.439,1.563,1.948,1.048,2.536,10,0.0,IDLE_FALL
2026-04-21T14:48:56.834,-0.056,1.048,0.086,0.369,1.843,2.088,1.053,2.81,10,0.0,IDLE_FALL
2026-04-21T14:48:56.834,-0.06,1.045,0.088,0.649,1.213,2.368,1.05,2.739,10,0.0,IDLE_FALL
2026-04-21T14:48:56.850,-0.059,1.044,0.09,1.909,2.053,2.508,1.05,3.762,10,0.0,IDLE_FALL
2026-04-21T14:48:56.850,-0.06,1.057,0.091,2.819,2.823,3.418,1.063,5.254,10,0.0,IDLE_FALL
2026-04-21T14:48:56.866,-0.064,1.059,0.099,3.099,2.123,3.838,1.065,5.371,10,0.0,IDLE_FALL
2026-04-21T14:48:56.882,-0.067,1.058,0.097,3.099,1.843,4.818,1.065,6.018,10,0.0,IDLE_FALL
2026-04-21T14:48:56.882,-0.073,1.051,0.1,3.519,2.053,5.518,1.058,6.859,10,0.0,IDLE_FALL
2026-04-21T14:48:56.903,-0.072,1.051,0.096,4.289,4.083,6.078,1.058,8.486,10,0.0,IDLE_FALL
2026-04-21T14:48:56.908,-0.076,1.059,0.092,5.689,5.273,6.568,1.065,10.164,10,0.0,IDLE_FALL
2026-04-21T14:48:56.918,-0.085,1.069,0.089,5.549,4.783,7.688,1.076,10.62,10,0.0,IDLE_FALL
2026-04-21T14:48:56.928,-0.09,1.06,0.095,6.529,3.243,8.388,1.068,11.113,10,0.0,IDLE_FALL
2026-04-21T14:48:56.944,-0.083,1.069,0.101,7.369,4.503,9.158,1.077,12.588,10,0.0,IDLE_FALL
2026-04-21T14:48:56.944,-0.097,1.061,0.096,8.489,3.593,10.628,1.07,14.069,10,0.0,IDLE_FALL
2026-04-21T14:48:56.959,-0.1,1.039,0.106,8.979,4.083,10.978,1.049,14.759,10,0.0,IDLE_FALL
2026-04-21T14:48:56.959,-0.1,1.036,0.101,10.029,5.693,11.678,1.045,16.413,10,0.0,IDLE_FALL
2026-04-21T14:48:56.976,-0.098,1.049,0.095,11.219,6.113,12.588,1.058,17.936,9,0.0,IDLE_FALL
2026-04-21T14:48:56.995,-0.109,1.036,0.089,11.639,4.503,14.058,1.046,18.798,11,0.0,IDLE_FALL
2026-04-21T14:48:56.995,-0.104,1.04,0.081,13.179,3.103,14.828,1.048,20.08,10,0.0,IDLE_FALL
2026-04-21T14:48:57.016,-0.114,1.033,0.08,15.769,1.983,16.088,1.042,22.615,10,0.0,IDLE_FALL
2026-04-21T14:48:57.021,-0.113,1.041,0.067,17.939,3.033,17.208,1.049,25.043,9,0.0,IDLE_FALL
2026-04-21T14:48:57.032,-0.127,1.038,0.073,19.899,4.783,18.748,1.048,27.755,11,0.0,IDLE_FALL
2026-04-21T14:48:57.042,-0.135,1.041,0.07,20.949,4.503,20.148,1.052,29.412,10,0.0,IDLE_FALL
2026-04-21T14:48:57.042,-0.15,1.013,0.084,21.649,2.613,21.478,1.027,30.608,10,0.0,IDLE_FALL
2026-04-21T14:48:57.058,-0.144,1.019,0.082,23.049,2.823,22.668,1.032,32.451,10,0.0,IDLE_FALL
2026-04-21T14:48:57.073,-0.156,1.029,0.08,24.659,1.773,24.208,1.044,34.601,10,0.0,IDLE_FALL
2026-04-21T14:48:57.073,-0.17,1.014,0.097,26.059,0.373,25.188,1.033,36.244,10,0.0,IDLE_FALL
2026-04-21T14:48:57.089,-0.162,1.031,0.117,28.229,4.713,26.238,1.05,38.827,10,0.0,IDLE_FALL
2026-04-21T14:48:57.105,-0.173,1.02,0.119,31.099,8.423,27.288,1.041,42.223,10,0.0,IDLE_FALL
2026-04-21T14:48:57.105,-0.181,1.022,0.124,33.339,10.593,27.708,1.045,44.626,10,0.0,IDLE_FALL
2026-04-21T14:48:57.121,-0.184,1.017,0.145,34.109,11.783,28.968,1.044,46.275,10,0.0,IDLE_FALL
2026-04-21T14:48:57.131,-0.189,1.006,0.131,35.159,9.823,29.318,1.032,46.821,10,0.0,IDLE_FALL
2026-04-21T14:48:57.131,-0.203,0.999,0.13,35.439,7.583,30.088,1.028,47.103,10,0.0,IDLE_FALL
2026-04-21T14:48:57.147,-0.207,1.009,0.132,36.419,5.973,29.738,1.039,47.396,10,0.0,IDLE_FALL
2026-04-21T14:48:57.158,-0.217,0.989,0.138,35.789,5.063,29.598,1.022,46.718,10,0.0,IDLE_FALL
2026-04-21T14:48:57.174,-0.227,0.994,0.161,36.419,6.253,29.178,1.032,47.083,10,0.0,IDLE_FALL
2026-04-21T14:48:57.174,-0.228,0.983,0.148,38.379,6.743,28.968,1.02,48.555,10,0.0,IDLE_FALL
2026-04-21T14:48:57.190,-0.222,0.99,0.167,38.799,7.303,29.248,1.028,49.134,10,0.0,IDLE_FALL
2026-04-21T14:48:57.205,-0.224,0.962,0.166,40.339,5.623,27.848,1.002,49.339,10,0.0,IDLE_FALL
2026-04-21T14:48:57.205,-0.225,0.944,0.182,41.739,4.503,26.448,0.987,49.618,10,0.0,IDLE_FALL
2026-04-21T14:48:57.222,-0.207,0.933,0.173,43.629,5.203,23.158,0.971,49.668,10,0.0,IDLE_FALL
2026-04-21T14:48:57.232,-0.202,0.93,0.173,44.889,3.943,20.148,0.967,49.361,9,0.0,IDLE_FALL
2026-04-21T14:48:57.232,-0.215,0.929,0.185,46.709,1.563,17.908,0.972,50.049,11,0.0,IDLE_FALL
2026-04-21T14:48:57.248,-0.205,0.912,0.171,47.759,0.163,14.688,0.95,49.967,10,0.0,IDLE_FALL
2026-04-21T14:48:57.259,-0.192,0.922,0.18,48.529,-1.937,12.238,0.959,50.086,10,0.0,IDLE_FALL
2026-04-21T14:48:57.275,-0.19,0.911,0.185,48.669,-1.517,9.228,0.949,49.559,9,0.0,IDLE_FALL
2026-04-21T14:48:57.276,-0.172,0.915,0.172,51.049,-0.327,3.838,0.946,51.194,11,0.0,IDLE_FALL
2026-04-21T14:48:57.293,-0.179,0.92,0.175,53.849,-0.677,-0.292,0.954,53.854,10,0.0,IDLE_FALL
2026-04-21T14:48:57.305,-0.177,0.938,0.187,57.349,-4.317,-4.632,0.973,57.697,10,0.0,IDLE_FALL
2026-04-21T14:48:57.313,-0.19,0.957,0.24,56.789,-7.467,-8.552,1.005,57.913,10,0.0,IDLE_FALL
2026-04-21T14:48:57.313,-0.207,0.967,0.25,56.439,-10.967,-12.472,1.02,58.832,10,0.0,IDLE_FALL
2026-04-21T14:48:57.330,-0.212,0.96,0.258,57.069,-14.117,-15.622,1.016,60.829,10,0.0,IDLE_FALL
2026-04-21T14:48:57.339,-0.202,0.961,0.23,58.959,-17.057,-18.772,1.009,64.183,10,0.0,IDLE_FALL
2026-04-21T14:48:57.355,-0.225,0.956,0.24,62.669,-20.067,-22.902,1.011,69.675,10,0.0,IDLE_FALL
2026-04-21T14:48:57.365,-0.26,0.96,0.212,64.839,-17.057,-25.632,1.017,71.778,10,0.0,IDLE_FALL
2026-04-21T14:48:57.365,-0.301,0.96,0.208,67.779,-14.187,-28.012,1.028,74.699,10,0.0,IDLE_FALL
2026-04-21T14:48:57.381,-0.331,0.974,0.244,69.319,-13.487,-30.952,1.057,77.104,10,0.0,IDLE_FALL
2026-04-21T14:48:57.381,-0.342,0.968,0.26,69.599,-16.847,-33.122,1.059,78.898,10,0.0,IDLE_FALL
2026-04-21T14:48:57.397,-0.343,0.98,0.277,68.129,-21.677,-35.782,1.075,79.949,10,0.0,IDLE_FALL
2026-04-21T14:48:57.413,-0.337,0.984,0.29,64.699,-26.507,-39.632,1.08,80.369,10,0.0,IDLE_FALL
2026-04-21T14:48:57.420,-0.332,0.982,0.282,63.299,-29.867,-43.342,1.075,82.324,10,0.0,IDLE_FALL
2026-04-21T14:48:57.436,-0.339,0.978,0.285,61.619,-30.707,-47.472,1.074,83.626,10,0.0,IDLE_FALL
2026-04-21T14:48:57.446,-0.35,0.968,0.26,58.679,-29.797,-52.932,1.062,84.456,10,0.0,IDLE_FALL
2026-04-21T14:48:57.446,-0.347,0.961,0.27,56.509,-31.617,-58.462,1.057,87.239,10,0.0,IDLE_FALL
2026-04-21T14:48:57.462,-0.346,0.981,0.266,55.389,-30.637,-63.012,1.074,89.314,10,0.0,IDLE_FALL
2026-04-21T14:48:57.472,-0.326,1.029,0.281,54.269,-23.987,-66.652,1.116,89.235,10,0.0,IDLE_FALL
2026-04-21T14:48:57.472,-0.282,1.078,0.248,54.269,-15.447,-70.082,1.141,89.973,9,0.0,IDLE_FALL
2026-04-21T14:48:57.488,-0.232,1.135,0.24,51.539,-9.007,-76.032,1.183,92.294,11,0.0,IDLE_FALL
2026-04-21T14:48:57.504,-0.232,1.185,0.228,44.189,-6.557,-79.672,1.229,91.341,10,0.0,IDLE_FALL
2026-04-21T14:48:57.504,-0.196,1.182,0.183,31.869,-12.017,-85.272,1.212,91.822,10,0.0,IDLE_FALL
2026-04-21T14:48:57.520,-0.149,1.13,0.088,19.829,-21.397,-96.892,1.143,101.188,9,0.0,IDLE_FALL
2026-04-21T14:48:57.535,-0.076,1.021,-0.015,2.889,-27.207,-109.982,1.023,113.334,11,0.0,IDLE_FALL
2026-04-21T14:48:57.535,0.019,0.942,-0.083,-11.461,-26.297,-122.932,0.946,126.234,10,0.0,IDLE_FALL
2026-04-21T14:48:57.551,0.107,0.891,-0.114,-22.171,-19.857,-132.452,0.904,135.754,10,0.0,IDLE_FALL
2026-04-21T14:48:57.562,0.156,0.819,-0.098,-29.101,-5.787,-137.702,0.84,140.862,10,0.0,IDLE_FALL
2026-04-21T14:48:57.562,0.206,0.748,-0.049,-28.541,4.643,-144.702,0.777,147.562,10,0.0,IDLE_FALL
2026-04-21T14:48:57.578,0.248,0.691,0.02,-23.711,8.843,-149.952,0.734,152.072,10,0.0,CHECK_FALL
2026-04-21T14:48:57.588,0.278,0.681,0.088,-20.351,8.003,-153.172,0.741,154.725,10,0.0,CHECK_FALL
2026-04-21T14:48:57.604,0.277,0.696,0.115,-12.441,8.843,-153.662,0.757,154.418,10,0.0,CHECK_FALL
2026-04-21T14:48:57.604,0.25,0.743,0.103,-2.081,8.633,-150.162,0.791,150.424,10,0.0,CHECK_FALL
2026-04-21T14:48:57.620,0.196,0.776,0.071,8.279,11.853,-144.352,0.803,145.074,10,0.0,CHECK_FALL
2026-04-21T14:48:57.635,0.136,0.803,-0.004,28.999,4.223,-140.782,0.814,143.799,10,0.0,CHECK_FALL
2026-04-21T14:48:57.635,0.128,0.859,0.03,39.079,-18.527,-138.962,0.869,145.536,10,0.0,CHECK_FALL
2026-04-21T14:48:57.651,0.12,1.023,0.096,41.459,-5.017,-126.222,1.035,132.951,10,0.0,CHECK_FALL
2026-04-21T14:48:57.651,0.156,1.142,0.043,48.319,15.983,-112.782,1.153,123.733,10,0.0,CHECK_FALL
2026-04-21T14:48:57.666,0.222,1.208,-0.003,44.329,14.303,-101.722,1.228,111.879,10,0.0,CHECK_FALL
2026-04-21T14:48:57.677,0.334,1.148,-0.017,30.049,-13.627,-95.982,1.195,101.494,10,0.0,CHECK_FALL
