timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:14.748,0.024,1.044,0.092,-0.611,0.933,-4.492,1.048,4.628,5,0.0,IDLE_FALL
2026-04-21T14:48:14.748,0.024,1.044,0.097,-0.191,1.143,-4.632,1.049,4.774,4,0.0,IDLE_FALL
2026-04-21T14:48:14.748,0.029,1.045,0.1,-0.401,1.143,-4.842,1.05,4.991,5,0.0,IDLE_FALL
2026-04-21T14:48:14.765,0.029,1.045,0.102,-0.401,1.073,-4.982,1.051,5.112,5,0.0,IDLE_FALL
2026-04-21T14:48:14.765,0.034,1.05,0.098,-0.681,0.723,-5.052,1.055,5.148,5,0.0,IDLE_FALL
2026-04-21T14:48:14.775,0.035,1.048,0.097,-0.821,0.303,-4.982,1.053,5.058,4,0.0,IDLE_FALL
2026-04-21T14:48:14.781,0.034,1.048,0.095,-0.821,-0.117,-5.122,1.053,5.188,4,0.0,IDLE_FALL
2026-04-21T14:48:14.781,0.036,1.046,0.092,-0.751,-0.327,-5.262,1.051,5.325,5,0.0,IDLE_FALL
2026-04-21T14:48:14.789,0.037,1.044,0.094,-0.611,-0.327,-5.332,1.049,5.376,5,0.0,IDLE_FALL
2026-04-21T14:48:14.789,0.037,1.043,0.095,-0.331,-0.187,-5.472,1.048,5.485,5,0.0,IDLE_FALL
2026-04-21T14:48:14.797,0.035,1.044,0.096,-0.471,-0.047,-5.752,1.049,5.771,4,0.0,IDLE_FALL
2026-04-21T14:48:14.797,0.039,1.045,0.094,-0.541,0.233,-5.822,1.05,5.851,5,0.0,IDLE_FALL
2026-04-21T14:48:14.808,0.04,1.048,0.096,-0.471,0.793,-5.822,1.053,5.894,5,0.0,IDLE_FALL
2026-04-21T14:48:14.808,0.037,1.055,0.095,-0.681,1.283,-5.542,1.06,5.729,7,0.0,IDLE_FALL
2026-04-21T14:48:14.823,0.031,1.058,0.093,-0.681,1.773,-5.192,1.063,5.528,10,0.0,IDLE_FALL
2026-04-21T14:48:14.823,0.035,1.057,0.092,-0.261,1.073,-5.052,1.061,5.171,10,0.0,IDLE_FALL
2026-04-21T14:48:14.839,0.037,1.058,0.098,0.229,0.513,-4.912,1.063,4.944,10,0.0,IDLE_FALL
2026-04-21T14:48:14.855,0.038,1.057,0.1,0.299,-0.187,-5.122,1.062,5.134,10,0.0,IDLE_FALL
2026-04-21T14:48:14.863,0.037,1.055,0.098,0.789,-0.187,-4.842,1.06,4.909,10,0.0,IDLE_FALL
2026-04-21T14:48:14.870,0.035,1.054,0.103,0.369,-0.187,-4.982,1.059,4.999,10,0.0,IDLE_FALL
2026-04-21T14:48:14.880,0.033,1.054,0.106,0.579,0.653,-5.052,1.06,5.126,10,0.0,IDLE_FALL
2026-04-21T14:48:14.880,0.031,1.054,0.111,0.369,1.143,-5.262,1.06,5.397,10,0.0,IDLE_FALL
2026-04-21T14:48:14.896,0.043,1.053,0.109,0.439,1.073,-4.842,1.06,4.978,10,0.0,IDLE_FALL
2026-04-21T14:48:14.913,0.049,1.046,0.099,1.069,0.723,-5.122,1.052,5.282,10,0.0,IDLE_FALL
2026-04-21T14:48:14.922,0.065,1.042,0.103,2.469,1.143,-5.752,1.05,6.363,10,0.0,IDLE_FALL
2026-04-21T14:48:14.922,0.066,1.053,0.102,3.239,2.893,-5.542,1.06,7.04,10,0.0,IDLE_FALL
2026-04-21T14:48:14.938,0.067,1.052,0.107,3.449,3.243,-6.382,1.06,7.946,10,0.0,IDLE_FALL
2026-04-21T14:48:14.955,0.062,1.059,0.109,3.169,2.683,-6.942,1.066,8.089,10,0.0,IDLE_FALL
2026-04-21T14:48:14.965,0.063,1.067,0.11,2.329,1.423,-7.642,1.075,8.114,10,0.0,IDLE_FALL
2026-04-21T14:48:14.974,0.07,1.065,0.11,0.579,-0.817,-7.782,1.073,7.846,10,0.0,IDLE_FALL
2026-04-21T14:48:14.982,0.075,1.054,0.097,-1.801,-2.847,-7.852,1.061,8.544,9,0.0,IDLE_FALL
2026-04-21T14:48:14.982,0.073,1.045,0.087,-1.591,-3.267,-8.342,1.052,9.099,11,0.0,IDLE_FALL
2026-04-21T14:48:14.998,0.077,1.037,0.088,0.159,-1.657,-8.902,1.044,9.056,10,0.0,IDLE_FALL
2026-04-21T14:48:15.014,0.081,1.036,0.103,-0.051,-0.957,-9.532,1.044,9.58,10,0.0,IDLE_FALL
2026-04-21T14:48:15.024,0.093,1.049,0.078,-2.991,-1.237,-8.832,1.056,9.406,9,0.0,IDLE_FALL
2026-04-21T14:48:15.024,0.082,1.047,0.077,-2.501,0.653,-7.292,1.053,7.736,11,0.0,IDLE_FALL
2026-04-21T14:48:15.040,0.079,1.044,0.091,-2.151,2.333,-7.642,1.051,8.274,10,0.0,IDLE_FALL
2026-04-21T14:48:15.040,0.077,1.037,0.098,-1.731,1.353,-8.342,1.044,8.626,10,0.0,IDLE_FALL
2026-04-21T14:48:15.056,0.07,1.031,0.105,-2.361,-1.237,-9.112,1.039,9.493,10,0.0,IDLE_FALL
2026-04-21T14:48:15.072,0.065,1.023,0.092,-2.851,-3.267,-9.742,1.029,10.663,10,0.0,IDLE_FALL
2026-04-21T14:48:15.082,0.067,1.024,0.097,-1.451,-2.847,-10.092,1.031,10.585,10,0.0,IDLE_FALL
2026-04-21T14:48:15.082,0.066,1.027,0.108,-1.241,-1.867,-10.092,1.035,10.338,10,0.0,IDLE_FALL
2026-04-21T14:48:15.098,0.058,1.037,0.111,-1.731,-1.307,-9.812,1.044,10.048,10,0.0,IDLE_FALL
2026-04-21T14:48:15.115,0.056,1.047,0.113,-2.221,-0.887,-9.252,1.055,9.556,10,0.0,IDLE_FALL
2026-04-21T14:48:15.125,0.057,1.049,0.11,-2.431,-1.027,-8.412,1.057,8.816,10,0.0,IDLE_FALL
2026-04-21T14:48:15.125,0.05,1.05,0.112,-2.641,-1.517,-8.062,1.057,8.618,10,0.0,IDLE_FALL
2026-04-21T14:48:15.141,0.047,1.05,0.111,-2.851,-1.727,-7.992,1.057,8.659,10,0.0,IDLE_FALL
2026-04-21T14:48:15.157,0.041,1.051,0.115,-2.991,-1.657,-8.132,1.058,8.821,10,0.0,IDLE_FALL
2026-04-21T14:48:15.165,0.045,1.055,0.118,-3.411,-1.307,-7.992,1.063,8.787,10,0.0,IDLE_FALL
2026-04-21T14:48:15.174,0.049,1.064,0.112,-3.831,-0.747,-7.992,1.071,8.894,10,0.0,IDLE_FALL
2026-04-21T14:48:15.185,0.05,1.063,0.106,-4.111,-0.467,-7.572,1.07,8.628,10,0.0,IDLE_FALL
2026-04-21T14:48:15.193,0.057,1.058,0.107,-4.181,-0.607,-7.082,1.065,8.246,10,0.0,IDLE_FALL
2026-04-21T14:48:15.203,0.06,1.051,0.102,-4.531,-1.027,-6.942,1.057,8.353,10,0.0,IDLE_FALL
2026-04-21T14:48:15.214,0.062,1.043,0.103,-3.971,-1.377,-7.222,1.05,8.356,10,0.0,IDLE_FALL
2026-04-21T14:48:15.222,0.067,1.04,0.11,-2.851,-1.237,-7.852,1.048,8.444,10,0.0,IDLE_FALL
2026-04-21T14:48:15.232,0.067,1.044,0.109,-3.341,-1.517,-8.062,1.052,8.857,9,0.0,IDLE_FALL
2026-04-21T14:48:15.240,0.076,1.046,0.094,-1.941,-1.377,-8.062,1.053,8.406,11,0.0,IDLE_FALL
2026-04-21T14:48:15.248,0.082,1.045,0.102,-1.031,-0.747,-8.062,1.054,8.162,10,0.0,IDLE_FALL
2026-04-21T14:48:15.264,0.087,1.042,0.109,-0.751,-0.117,-7.852,1.051,7.888,10,0.0,IDLE_FALL
2026-04-21T14:48:15.264,0.087,1.043,0.106,-0.751,-0.117,-7.572,1.052,7.61,9,0.0,IDLE_FALL
2026-04-21T14:48:15.285,0.085,1.04,0.1,0.229,0.023,-7.502,1.048,7.505,11,0.0,IDLE_FALL
2026-04-21T14:48:15.290,0.088,1.038,0.105,0.999,0.163,-7.782,1.047,7.847,10,0.0,IDLE_FALL
2026-04-21T14:48:15.290,0.088,1.043,0.107,0.999,1.633,-7.642,1.052,7.878,10,0.0,IDLE_FALL
2026-04-21T14:48:15.314,0.088,1.049,0.11,0.369,2.193,-7.292,1.058,7.623,10,0.0,IDLE_FALL
2026-04-21T14:48:15.322,0.087,1.052,0.109,0.299,2.123,-7.222,1.061,7.533,10,0.0,IDLE_FALL
2026-04-21T14:48:15.332,0.085,1.05,0.106,0.789,1.283,-7.292,1.059,7.445,10,0.0,IDLE_FALL
2026-04-21T14:48:15.332,0.09,1.049,0.101,0.229,0.863,-7.572,1.058,7.624,10,0.0,IDLE_FALL
2026-04-21T14:48:15.348,0.09,1.055,0.093,0.019,0.863,-7.712,1.063,7.76,10,0.0,IDLE_FALL
2026-04-21T14:48:15.364,0.09,1.06,0.089,0.369,1.003,-7.782,1.067,7.855,10,0.0,IDLE_FALL
2026-04-21T14:48:15.364,0.087,1.062,0.088,0.439,0.723,-7.712,1.07,7.758,10,0.0,IDLE_FALL
2026-04-21T14:48:15.384,0.083,1.062,0.091,0.719,-0.257,-7.642,1.07,7.68,10,0.0,IDLE_FALL
2026-04-21T14:48:15.394,0.082,1.06,0.094,0.509,-1.447,-7.712,1.067,7.863,10,0.0,IDLE_FALL
2026-04-21T14:48:15.394,0.082,1.06,0.101,0.299,-2.777,-7.852,1.068,8.334,10,0.0,IDLE_FALL
2026-04-21T14:48:15.410,0.08,1.056,0.1,0.019,-3.827,-7.922,1.064,8.798,10,0.0,IDLE_FALL
2026-04-21T14:48:15.410,0.071,1.056,0.106,-0.261,-5.157,-8.062,1.063,9.574,10,0.0,IDLE_FALL
2026-04-21T14:48:15.426,0.068,1.053,0.114,-0.961,-6.207,-8.132,1.062,10.275,10,0.0,IDLE_FALL
2026-04-21T14:48:15.436,0.062,1.056,0.116,-1.591,-6.627,-7.922,1.064,10.45,10,0.0,IDLE_FALL
2026-04-21T14:48:15.451,0.057,1.06,0.121,-2.501,-6.137,-7.642,1.068,10.115,10,0.0,IDLE_FALL
2026-04-21T14:48:15.451,0.056,1.06,0.123,-3.271,-5.577,-7.082,1.068,9.589,10,0.0,IDLE_FALL
2026-04-21T14:48:15.467,0.049,1.06,0.129,-4.181,-5.507,-6.452,1.069,9.457,10,0.0,IDLE_FALL
2026-04-21T14:48:15.483,0.04,1.058,0.131,-5.091,-5.087,-6.172,1.067,9.481,9,0.0,IDLE_FALL
2026-04-21T14:48:15.483,0.037,1.057,0.12,-6.211,-4.037,-5.472,1.064,9.21,11,0.0,IDLE_FALL
2026-04-21T14:48:15.499,0.033,1.059,0.108,-7.961,-3.127,-4.842,1.065,9.828,10,0.0,IDLE_FALL
2026-04-21T14:48:15.509,0.03,1.06,0.09,-8.661,-1.937,-4.072,1.064,9.764,10,0.0,IDLE_FALL
2026-04-21T14:48:15.525,0.023,1.055,0.084,-6.981,-0.047,-3.512,1.059,7.815,9,0.0,IDLE_FALL
2026-04-21T14:48:15.525,0.025,1.044,0.097,-6.841,0.023,-3.512,1.049,7.69,11,0.0,IDLE_FALL
2026-04-21T14:48:15.541,0.027,1.04,0.088,-10.061,-2.427,-3.092,1.044,10.802,10,0.0,IDLE_FALL
2026-04-21T14:48:15.551,0.039,1.04,0.081,-11.181,-3.967,-1.762,1.043,11.994,10,0.0,IDLE_FALL
2026-04-21T14:48:15.551,0.027,1.021,0.09,-10.971,-3.197,-1.272,1.026,11.498,10,0.0,IDLE_FALL
2026-04-21T14:48:15.567,0.034,1.018,0.102,-9.291,-1.447,-2.042,1.024,9.622,10,0.0,IDLE_FALL
2026-04-21T14:48:15.582,0.04,1.016,0.114,-9.011,-1.377,-3.302,1.023,9.695,10,0.0,IDLE_FALL
2026-04-21T14:48:15.582,0.044,1.03,0.118,-8.731,-2.707,-3.932,1.038,9.951,10,0.0,IDLE_FALL
2026-04-21T14:48:15.598,0.044,1.026,0.103,-7.541,-3.617,-3.862,1.032,9.212,10,0.0,IDLE_FALL
2026-04-21T14:48:15.614,0.052,1.018,0.127,-5.931,-2.917,-4.352,1.027,7.914,10,0.0,IDLE_FALL
2026-04-21T14:48:15.624,0.056,1.028,0.111,-4.881,-2.847,-5.052,1.035,7.58,10,0.0,IDLE_FALL
2026-04-21T14:48:15.624,0.05,1.034,0.119,-4.321,-0.537,-5.472,1.042,6.993,10,0.0,IDLE_FALL
2026-04-21T14:48:15.639,0.056,1.037,0.108,-3.761,3.873,-6.102,1.044,8.147,10,0.0,IDLE_FALL
2026-04-21T14:48:15.656,0.053,1.052,0.099,-3.481,8.843,-6.382,1.058,11.447,10,0.0,IDLE_FALL
2026-04-21T14:48:15.666,0.045,1.06,0.09,-3.061,9.683,-6.242,1.065,11.92,10,0.0,IDLE_FALL
2026-04-21T14:48:15.666,0.043,1.052,0.086,-3.201,6.463,-5.822,1.056,9.268,10,0.0,IDLE_FALL
2026-04-21T14:48:15.681,0.034,1.047,0.079,-4.811,10.803,-4.982,1.051,12.832,10,0.0,IDLE_FALL
2026-04-21T14:48:15.681,0.04,1.055,0.027,-0.471,-4.807,-5.472,1.056,7.299,10,0.0,IDLE_FALL
2026-04-21T14:48:15.697,0.042,1.064,0.245,-3.621,-13.137,-6.172,1.093,14.96,10,0.0,IDLE_FALL
2026-04-21T14:48:15.713,0.045,1.048,0.081,-3.691,-13.767,-6.662,1.052,15.733,10,0.0,IDLE_FALL
2026-04-21T14:48:15.713,0.04,1.031,0.124,-5.301,-8.097,-7.502,1.039,12.245,10,0.0,IDLE_FALL
2026-04-21T14:48:15.728,0.042,1.024,0.112,-6.351,2.613,-7.642,1.031,10.274,9,0.0,IDLE_FALL
2026-04-21T14:48:15.739,0.038,1.016,0.063,-5.651,11.853,-7.922,1.019,15.335,11,0.0,IDLE_FALL
2026-04-21T14:48:15.755,0.031,1.04,0.113,-6.001,11.433,-8.412,1.046,15.41,10,0.0,IDLE_FALL
2026-04-21T14:48:15.755,0.02,1.031,0.028,-6.421,8.843,-8.202,1.031,13.663,10,0.0,IDLE_FALL
2026-04-21T14:48:15.771,0.025,1.036,0.095,-6.841,6.603,-8.692,1.041,12.882,9,0.0,IDLE_FALL
2026-04-21T14:48:15.781,0.039,1.035,0.065,-7.051,3.663,-9.112,1.038,12.089,11,0.0,IDLE_FALL
2026-04-21T14:48:15.797,0.042,1.037,0.067,-7.121,2.613,-9.742,1.04,12.346,10,0.0,IDLE_FALL
2026-04-21T14:48:15.803,0.045,1.014,0.087,-7.261,1.353,-10.722,1.019,13.019,10,0.0,IDLE_FALL
2026-04-21T14:48:15.803,0.058,1.012,0.066,-6.351,1.563,-12.262,1.016,13.897,10,0.0,IDLE_FALL
2026-04-21T14:48:15.821,0.057,0.983,0.067,-6.211,-1.377,-13.732,0.987,15.134,10,0.0,IDLE_FALL
2026-04-21T14:48:15.834,0.065,0.988,0.064,-7.051,-1.307,-15.132,0.992,16.745,10,0.0,IDLE_FALL
2026-04-21T14:48:15.841,0.072,0.989,0.046,-4.881,0.793,-17.022,0.993,17.725,10,0.0,IDLE_FALL
2026-04-21T14:48:15.847,0.082,0.994,0.056,-2.431,5.623,-19.682,0.999,20.613,10,0.0,IDLE_FALL
2026-04-21T14:48:15.863,0.089,1.027,0.063,-0.051,12.693,-21.362,1.033,24.848,10,0.0,IDLE_FALL
2026-04-21T14:48:15.863,0.08,1.046,0.036,2.049,13.743,-22.202,1.05,26.191,10,0.0,IDLE_FALL
2026-04-21T14:48:15.878,0.068,1.047,0.048,4.919,10.663,-23.322,1.051,26.111,10,0.0,IDLE_FALL
2026-04-21T14:48:15.897,0.049,1.025,0.046,7.859,6.113,-24.022,1.028,26.003,10,0.0,IDLE_FALL
2026-04-21T14:48:15.903,0.047,1.039,0.111,9.189,4.853,-24.862,1.046,26.946,10,0.0,IDLE_FALL
2026-04-21T14:48:15.903,0.061,1.021,0.081,11.079,5.483,-25.982,1.026,28.772,10,0.0,IDLE_FALL
2026-04-21T14:48:15.919,0.061,1.03,0.089,12.899,8.073,-27.522,1.036,31.448,10,0.0,IDLE_FALL
2026-04-21T14:48:15.935,0.068,1.036,0.084,14.579,9.823,-28.572,1.041,33.546,10,0.0,IDLE_FALL
2026-04-21T14:48:15.945,0.056,1.033,0.072,15.909,10.173,-28.922,1.037,34.54,10,0.0,IDLE_FALL
2026-04-21T14:48:15.945,0.045,1.004,0.072,16.959,8.283,-28.922,1.007,34.535,10,0.0,IDLE_FALL
2026-04-21T14:48:15.961,0.037,0.987,0.062,17.659,9.123,-28.642,0.99,34.863,10,0.0,IDLE_FALL
2026-04-21T14:48:15.977,0.023,0.974,0.075,19.689,11.923,-27.662,0.977,35.986,10,0.0,IDLE_FALL
2026-04-21T14:48:15.977,-0.001,0.961,0.09,18.849,16.053,-26.472,0.965,36.245,9,0.0,IDLE_FALL
2026-04-21T14:48:15.993,-0.024,0.943,0.107,15.769,20.043,-24.862,0.949,35.616,11,0.0,IDLE_FALL
2026-04-21T14:48:16.003,-0.04,0.903,0.097,13.319,19.273,-23.952,0.909,33.504,10,0.0,IDLE_FALL
2026-04-21T14:48:16.003,-0.035,0.862,0.074,11.219,16.613,-24.022,0.866,31.287,10,0.0,IDLE_FALL
2026-04-21T14:48:16.024,-0.048,0.8,0.098,8.629,16.333,-23.742,0.808,30.081,9,0.0,IDLE_FALL
2026-04-21T14:48:16.024,-0.049,0.678,0.032,8.559,24.943,-24.512,0.68,36.003,11,0.0,IDLE_FALL
2026-04-21T14:48:16.040,-0.044,0.662,-0.106,18.219,0.093,-25.562,0.672,31.39,10,0.0,CHECK_FALL
2026-04-21T14:48:16.050,-0.033,0.652,0.019,18.919,-51.147,-25.492,0.653,60.198,10,0.0,CHECK_FALL
2026-04-21T14:48:16.066,0.036,0.58,0.038,15.489,-45.547,-25.422,0.583,54.412,10,0.0,CHECK_FALL
2026-04-21T14:48:16.066,0.133,0.491,0.037,16.189,-32.527,-26.822,0.51,45.161,10,0.0,CHECK_FALL
2026-04-21T14:48:16.082,0.166,0.374,0.129,25.219,-12.997,-31.442,0.429,42.35,10,0.0,CHECK_FALL
2026-04-21T14:48:16.082,0.157,0.326,0.292,32.709,5.343,-39.072,0.464,51.235,10,0.0,CHECK_FALL
2026-04-21T14:48:16.098,0.115,0.355,0.417,50.839,9.333,-52.092,0.559,73.384,10,0.0,CHECK_FALL
2026-04-21T14:48:16.108,0.052,0.668,0.934,59.029,22.003,-75.682,1.15,98.469,10,0.0,CHECK_FALL
2026-04-21T14:48:16.124,0.198,1.004,1.178,54.269,38.313,-99.132,1.56,119.332,10,0.0,CHECK_FALL
2026-04-21T14:48:16.124,0.343,1.348,1.013,61.969,43.143,-104.102,1.721,128.602,10,0.0,CHECK_FALL
2026-04-21T14:48:16.141,0.415,1.644,1.01,70.929,43.773,-76.942,1.973,113.433,10,0.0,CHECK_FALL
2026-04-21T14:48:16.150,0.389,1.504,0.744,52.309,41.813,-37.742,1.722,76.87,10,0.0,CHECK_FALL
2026-04-21T14:48:16.167,0.178,1.558,0.103,21.299,77.933,-48.872,1.572,94.422,11,0.0,CHECK_FALL
2026-04-21T14:48:16.167,-0.044,1.627,-0.71,-42.331,143.663,-73.652,1.776,166.9,9,0.0,CHECK_FALL
2026-04-21T14:48:16.183,0.277,1.583,-1.173,-26.301,239.633,-85.482,1.99,255.779,10,0.0,CHECK_FALL
2026-04-21T14:48:16.183,0.148,1.084,-0.478,13.599,314.183,-108.932,1.194,332.809,10,0.0,CHECK_FALL
2026-04-21T14:48:16.199,0.091,0.889,0.203,-34.561,297.173,-135.532,0.916,328.443,10,0.0,CHECK_FALL
2026-04-21T14:48:16.210,0.015,0.76,-0.081,-67.461,235.643,-154.152,0.764,289.553,10,0.0,CHECK_FALL
2026-04-21T14:48:16.227,0.103,0.669,-0.129,-57.381,129.593,-149.532,0.689,206.026,10,0.0,CHECK_FALL
2026-04-21T14:48:16.227,0.216,0.586,0.206,-59.341,37.543,-130.562,0.658,148.247,9,0.0,CHECK_FALL
2026-04-21T14:48:16.243,0.353,0.502,0.332,-67.321,-59.757,-102.562,0.698,136.462,11,0.0,CHECK_FALL
2026-04-21T14:48:16.254,0.451,0.487,0.409,-60.041,-126.397,-85.832,0.78,164.159,10,0.0,CHECK_FALL
2026-04-21T14:48:16.254,0.635,0.562,0.54,-52.061,-122.337,-83.172,1.005,156.826,10,0.0,CHECK_FALL
2026-04-21T14:48:16.269,0.677,0.558,0.405,-34.561,-90.627,-110.052,0.967,146.694,9,0.0,CHECK_FALL
2026-04-21T14:48:16.285,0.923,0.666,0.427,-29.171,-67.457,-153.452,1.216,170.144,11,0.0,CHECK_FALL
2026-04-21T14:48:16.285,0.976,0.775,0.048,-41.491,-96.507,-162.552,1.247,193.541,10,0.0,CHECK_FALL
2026-04-21T14:48:16.301,1.433,0.835,0.198,-0.541,-122.267,-175.432,1.67,213.836,10,0.0,CHECK_FALL
2026-04-21T14:48:16.311,1.508,1.292,0.919,92.559,-56.047,-162.762,2.188,195.448,10,0.0,CHECK_FALL
2026-04-21T14:48:16.327,0.955,1.306,1.201,115.939,7.583,-138.682,2.015,180.92,10,0.0,CHECK_FALL
2026-04-21T14:48:16.327,0.719,1.099,0.44,115.589,22.773,-120.062,1.385,168.209,10,0.0,CHECK_FALL
2026-04-21T14:48:16.343,0.565,0.918,0.123,125.599,27.603,-112.642,1.085,170.954,10,0.0,CHECK_FALL
2026-04-21T14:48:16.354,0.538,0.737,0.046,132.529,35.373,-116.982,0.914,180.277,10,0.0,CHECK_FALL
2026-04-21T14:48:16.354,0.53,0.655,0.164,140.369,41.113,-123.632,0.858,191.516,10,0.0,CHECK_FALL
2026-04-21T14:48:16.371,0.458,0.66,0.335,138.199,28.023,-131.822,0.871,193.031,10,0.0,CHECK_FALL
2026-04-21T14:48:16.381,0.391,0.655,0.422,126.719,-2.637,-136.232,0.871,186.074,10,0.0,CHECK_FALL
2026-04-21T14:48:16.389,0.339,0.71,0.393,114.889,-42.327,-136.442,0.879,183.323,10,0.0,CHECK_FALL
2026-04-21T14:48:16.403,0.34,0.758,0.335,102.149,-64.447,-129.162,0.896,176.835,10,0.0,CHECK_FALL
