timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:46:54.481,-0.946,0.182,-0.25,8.839,-11.177,-10.162,0.995,17.502,9,0.0,IDLE_FALL
2026-04-21T14:46:54.498,-0.954,0.181,-0.242,7.439,-8.167,-10.092,1.001,14.963,11,0.0,IDLE_FALL
2026-04-21T14:46:54.498,-0.964,0.187,-0.238,8.629,-5.577,-10.652,1.01,14.799,10,0.0,IDLE_FALL
2026-04-21T14:46:54.517,-0.961,0.197,-0.207,9.889,-3.337,-10.442,1.003,14.763,10,0.0,IDLE_FALL
2026-04-21T14:46:54.517,-0.947,0.204,-0.195,7.369,-2.917,-9.532,0.988,12.396,9,0.0,IDLE_FALL
2026-04-21T14:46:54.534,-0.942,0.201,-0.212,6.739,-4.737,-8.902,0.986,12.128,11,0.0,IDLE_FALL
2026-04-21T14:46:54.534,-0.947,0.193,-0.2,5.059,-6.907,-9.322,0.987,12.657,10,0.0,IDLE_FALL
2026-04-21T14:46:54.550,-0.954,0.203,-0.201,4.499,-8.307,-9.252,0.996,13.223,10,0.0,IDLE_FALL
2026-04-21T14:46:54.565,-0.958,0.205,-0.201,3.659,-9.147,-8.412,1.0,12.954,10,0.0,IDLE_FALL
2026-04-21T14:46:54.565,-0.964,0.198,-0.21,4.149,-10.267,-7.782,1.006,13.534,10,0.0,IDLE_FALL
2026-04-21T14:46:54.581,-0.96,0.2,-0.208,5.549,-10.127,-7.502,1.002,13.77,10,0.0,IDLE_FALL
2026-04-21T14:46:54.598,-0.953,0.204,-0.202,6.249,-8.797,-7.572,0.996,13.182,10,0.0,IDLE_FALL
2026-04-21T14:46:54.599,-0.956,0.203,-0.207,5.829,-7.047,-7.502,0.999,11.828,10,0.0,IDLE_FALL
2026-04-21T14:46:54.616,-0.955,0.206,-0.221,5.689,-6.067,-7.502,1.002,11.2,10,0.0,IDLE_FALL
2026-04-21T14:46:54.621,-0.948,0.216,-0.225,5.269,-5.157,-7.222,0.998,10.32,10,0.0,IDLE_FALL
2026-04-21T14:46:54.637,-0.948,0.217,-0.232,4.919,-5.017,-6.732,1.0,9.73,10,0.0,IDLE_FALL
2026-04-21T14:46:54.637,-0.947,0.212,-0.227,3.309,-5.157,-6.522,0.997,8.949,10,0.0,IDLE_FALL
2026-04-21T14:46:54.653,-0.944,0.208,-0.223,2.469,-6.137,-6.172,0.992,9.047,10,0.0,IDLE_FALL
2026-04-21T14:46:54.669,-0.943,0.205,-0.222,1.839,-7.327,-6.242,0.99,9.799,10,0.0,IDLE_FALL
2026-04-21T14:46:54.669,-0.944,0.204,-0.216,1.629,-7.047,-6.032,0.989,9.418,10,0.0,IDLE_FALL
2026-04-21T14:46:54.685,-0.946,0.205,-0.213,1.699,-5.227,-5.682,0.991,7.905,10,0.0,IDLE_FALL
2026-04-21T14:46:54.685,-0.949,0.203,-0.219,2.189,-2.007,-5.052,0.995,5.86,10,0.0,IDLE_FALL
2026-04-21T14:46:54.701,-0.949,0.195,-0.221,2.959,0.653,-5.052,0.994,5.891,10,0.0,IDLE_FALL
2026-04-21T14:46:54.718,-0.949,0.194,-0.229,3.799,2.333,-5.612,0.996,7.167,10,0.0,IDLE_FALL
2026-04-21T14:46:54.718,-0.939,0.199,-0.24,4.919,3.103,-5.892,0.989,8.278,10,0.0,IDLE_FALL
2026-04-21T14:46:54.736,-0.935,0.206,-0.241,6.249,3.033,-6.102,0.987,9.245,9,0.0,IDLE_FALL
2026-04-21T14:46:54.748,-0.935,0.21,-0.234,5.479,2.403,-6.312,0.987,8.696,11,0.0,IDLE_FALL
2026-04-21T14:46:54.748,-0.932,0.209,-0.231,4.849,1.353,-6.522,0.983,8.238,10,0.0,IDLE_FALL
2026-04-21T14:46:54.764,-0.929,0.213,-0.23,4.499,0.023,-6.872,0.981,8.213,10,0.0,IDLE_FALL
2026-04-21T14:46:54.773,-0.929,0.21,-0.225,4.499,-2.007,-7.152,0.979,8.684,9,0.0,IDLE_FALL
2026-04-21T14:46:54.790,-0.93,0.213,-0.227,4.709,-3.757,-6.942,0.981,9.191,11,0.0,IDLE_FALL
2026-04-21T14:46:54.790,-0.935,0.212,-0.225,5.269,-5.297,-6.662,0.985,10.01,10,0.0,IDLE_FALL
2026-04-21T14:46:54.806,-0.945,0.21,-0.221,4.919,-4.737,-6.382,0.993,9.347,10,0.0,IDLE_FALL
2026-04-21T14:46:54.806,-0.952,0.216,-0.212,4.429,-2.497,-5.962,0.999,7.835,10,0.0,IDLE_FALL
2026-04-21T14:46:54.823,-0.957,0.221,-0.208,4.009,0.513,-5.262,1.004,6.635,10,0.0,IDLE_FALL
2026-04-21T14:46:54.839,-0.953,0.222,-0.209,4.499,1.423,-5.192,1.0,7.015,10,0.0,IDLE_FALL
2026-04-21T14:46:54.845,-0.949,0.22,-0.215,5.269,0.863,-5.402,0.998,7.595,10,0.0,IDLE_FALL
2026-04-21T14:46:54.845,-0.95,0.216,-0.215,6.389,-0.397,-5.682,0.998,8.559,10,0.0,IDLE_FALL
2026-04-21T14:46:54.863,-0.946,0.217,-0.219,6.459,-1.447,-5.122,0.994,8.369,10,0.0,IDLE_FALL
2026-04-21T14:46:54.879,-0.946,0.216,-0.22,5.479,-1.307,-4.562,0.995,7.248,10,0.0,IDLE_FALL
2026-04-21T14:46:54.879,-0.946,0.212,-0.219,4.709,-0.327,-4.772,0.994,6.712,10,0.0,IDLE_FALL
2026-04-21T14:46:54.896,-0.942,0.213,-0.218,3.729,0.373,-5.122,0.99,6.346,10,0.0,IDLE_FALL
2026-04-21T14:46:54.903,-0.945,0.218,-0.217,3.239,0.863,-5.332,0.993,6.298,10,0.0,IDLE_FALL
2026-04-21T14:46:54.919,-0.943,0.221,-0.214,4.009,0.373,-5.122,0.991,6.515,10,0.0,IDLE_FALL
2026-04-21T14:46:54.919,-0.947,0.221,-0.209,4.709,-0.537,-4.562,0.995,6.578,10,0.0,IDLE_FALL
2026-04-21T14:46:54.935,-0.949,0.222,-0.202,4.989,-0.817,-3.932,0.996,6.404,10,0.0,IDLE_FALL
2026-04-21T14:46:54.935,-0.956,0.22,-0.202,4.919,-0.327,-3.302,1.001,5.933,10,0.0,IDLE_FALL
2026-04-21T14:46:54.952,-0.952,0.217,-0.203,4.639,0.163,-3.092,0.997,5.577,10,0.0,IDLE_FALL
2026-04-21T14:46:54.968,-0.948,0.216,-0.209,4.499,0.373,-3.372,0.994,5.634,10,0.0,IDLE_FALL
2026-04-21T14:46:54.968,-0.951,0.214,-0.207,4.639,0.303,-3.932,0.997,6.088,10,0.0,IDLE_FALL
2026-04-21T14:46:54.984,-0.944,0.21,-0.203,4.919,-0.747,-4.842,0.988,6.942,9,0.0,IDLE_FALL
2026-04-21T14:46:55.000,-0.941,0.202,-0.207,5.479,-2.287,-5.822,0.985,8.315,11,0.0,IDLE_FALL
2026-04-21T14:46:55.000,-0.943,0.197,-0.211,6.389,-3.057,-6.592,0.986,9.675,10,0.0,IDLE_FALL
2026-04-21T14:46:55.017,-0.943,0.201,-0.216,6.809,-3.057,-6.872,0.988,10.145,10,0.0,IDLE_FALL
2026-04-21T14:46:55.017,-0.948,0.198,-0.217,6.809,-1.587,-6.802,0.993,9.754,9,0.0,IDLE_FALL
2026-04-21T14:46:55.033,-0.949,0.21,-0.21,5.409,0.933,-6.802,0.995,8.74,11,0.0,IDLE_FALL
2026-04-21T14:46:55.049,-0.95,0.216,-0.201,4.429,2.613,-6.872,0.995,8.583,10,0.0,IDLE_FALL
2026-04-21T14:46:55.049,-0.951,0.218,-0.194,4.009,2.823,-7.012,0.995,8.556,10,0.0,IDLE_FALL
2026-04-21T14:46:55.064,-0.948,0.223,-0.194,4.709,1.493,-6.942,0.993,8.52,10,0.0,IDLE_FALL
2026-04-21T14:46:55.064,-0.946,0.222,-0.2,4.919,-0.327,-7.292,0.991,8.802,10,0.0,IDLE_FALL
2026-04-21T14:46:55.080,-0.949,0.229,-0.202,5.969,-1.657,-7.432,0.997,9.675,10,0.0,IDLE_FALL
2026-04-21T14:46:55.097,-0.947,0.225,-0.2,6.249,-2.777,-7.292,0.994,9.996,10,0.0,IDLE_FALL
2026-04-21T14:46:55.097,-0.947,0.219,-0.201,5.549,-2.917,-7.152,0.992,9.51,10,0.0,IDLE_FALL
2026-04-21T14:46:55.114,-0.944,0.216,-0.192,4.709,-2.637,-7.502,0.987,9.241,10,0.0,IDLE_FALL
2026-04-21T14:46:55.128,-0.946,0.218,-0.19,4.639,-1.377,-8.132,0.989,9.462,10,0.0,IDLE_FALL
2026-04-21T14:46:55.134,-0.949,0.224,-0.191,5.339,-0.117,-8.202,0.994,9.787,10,0.0,IDLE_FALL
2026-04-21T14:46:55.134,-0.949,0.229,-0.193,6.179,0.583,-8.272,0.995,10.341,10,0.0,IDLE_FALL
2026-04-21T14:46:55.150,-0.95,0.231,-0.192,7.159,0.163,-8.202,0.997,10.888,10,0.0,IDLE_FALL
2026-04-21T14:46:55.166,-0.949,0.233,-0.191,7.509,0.233,-7.712,0.996,10.766,10,0.0,IDLE_FALL
2026-04-21T14:46:55.166,-0.95,0.234,-0.184,7.159,1.003,-7.082,0.996,10.119,10,0.0,IDLE_FALL
2026-04-21T14:46:55.181,-0.953,0.233,-0.185,7.229,2.473,-6.452,0.998,10.0,10,0.0,IDLE_FALL
2026-04-21T14:46:55.198,-0.951,0.233,-0.189,7.369,4.083,-6.522,0.997,10.654,10,0.0,IDLE_FALL
