timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:25:44.239,0.274,1.947,-0.392,-10.831,-40.437,1.598,2.005,41.893,11,0.0,CHECK_FALL
2026-04-21T15:25:44.248,0.205,1.766,-0.403,-5.791,-23.567,6.428,1.823,25.105,10,0.0,CHECK_FALL
2026-04-21T15:25:44.248,0.168,1.541,-0.38,-2.781,-26.157,10.418,1.596,28.293,10,0.0,CHECK_FALL
2026-04-21T15:25:44.264,0.127,1.286,-0.335,1.979,-38.827,12.448,1.335,40.822,10,0.0,CHECK_FALL
2026-04-21T15:25:44.277,0.066,1.111,-0.24,6.739,-50.447,15.388,1.139,53.171,10,0.0,CHECK_FALL
2026-04-21T15:25:44.287,0.044,0.931,-0.144,6.179,-68.367,18.468,0.943,71.087,10,0.0,CHECK_FALL
2026-04-21T15:25:44.293,0.037,0.703,-0.08,2.469,-91.677,20.008,0.708,93.868,10,0.0,CHECK_FALL
2026-04-21T15:25:44.293,0.025,0.538,-0.026,-0.961,-102.107,20.988,0.54,104.246,10,0.0,CHECK_FALL
2026-04-21T15:25:44.309,-0.012,0.384,0.065,-6.421,-105.187,23.018,0.389,107.868,10,0.0,CHECK_FALL
2026-04-21T15:25:44.326,-0.041,0.167,0.114,-11.601,-95.877,25.608,0.207,99.914,10,0.0,CHECK_FALL
2026-04-21T15:25:44.341,-0.085,-0.009,0.135,-14.121,-85.867,25.888,0.16,90.79,10,0.0,CHECK_FALL
2026-04-21T15:25:44.347,-0.112,-0.143,0.222,-15.871,-79.217,25.958,0.287,84.859,10,0.0,CHECK_FALL
2026-04-21T15:25:44.347,-0.088,-0.245,0.318,-17.341,-66.617,22.808,0.41,72.518,10,0.0,CHECK_FALL
2026-04-21T15:25:44.364,-0.052,-0.265,0.39,-19.161,-52.897,17.558,0.475,58.937,10,0.0,CHECK_FALL
2026-04-21T15:25:44.373,-0.01,-0.209,0.464,-21.611,-36.447,10.418,0.509,43.635,10,0.0,CHECK_FALL
2026-04-21T15:25:44.389,0.002,-0.071,0.524,-24.621,-14.677,2.718,0.528,28.793,10,0.0,CHECK_FALL
2026-04-21T15:25:44.389,0.02,0.077,0.42,-23.641,7.093,1.668,0.428,24.738,10,0.0,CHECK_FALL
2026-04-21T15:25:44.410,0.067,0.097,0.248,-22.311,11.713,0.408,0.274,25.202,10,0.0,CHECK_FALL
2026-04-21T15:25:44.416,0.127,0.072,0.105,-21.331,8.563,-3.162,0.18,23.202,10,0.0,CHECK_FALL
2026-04-21T15:25:44.420,0.159,0.076,0.028,-22.451,6.883,-6.662,0.178,24.409,10,0.0,CHECK_FALL
2026-04-21T15:25:44.438,0.185,0.154,0.021,-22.521,14.513,-10.932,0.242,28.936,9,0.0,CHECK_FALL
2026-04-21T15:25:44.447,0.164,0.327,0.026,-22.241,32.853,-17.092,0.367,43.198,11,0.0,CHECK_FALL
2026-04-21T15:25:44.455,0.114,0.63,0.006,-18.741,67.503,-21.712,0.64,73.343,10,0.0,CHECK_FALL
2026-04-21T15:25:44.464,0.056,0.885,-0.062,-9.921,95.363,-24.442,0.889,98.944,10,0.0,CHECK_FALL
2026-04-21T15:25:44.464,0.01,1.141,-0.175,0.089,117.763,-23.322,1.154,120.05,9,0.0,CHECK_FALL
2026-04-21T15:25:44.480,0.014,1.415,-0.465,10.659,120.493,-16.602,1.49,122.097,11,0.0,CHECK_FALL
2026-04-21T15:25:44.496,0.007,1.72,-0.767,27.389,105.513,-13.382,1.883,109.828,10,0.0,CHECK_FALL
2026-04-21T15:25:44.496,0.035,2.28,-0.574,39.779,121.053,-3.162,2.351,127.46,10,0.0,CHECK_FALL
2026-04-21T15:25:44.512,0.013,2.557,-0.286,11.989,177.963,-4.982,2.573,178.436,10,0.0,CHECK_FALL
2026-04-21T15:25:44.529,-0.095,2.774,-0.492,-28.191,215.623,7.408,2.819,217.584,10,0.0,CHECK_FALL
2026-04-21T15:25:44.529,-0.061,2.661,-0.646,-20.841,166.903,19.168,2.739,169.288,10,0.0,CHECK_FALL
2026-04-21T15:25:44.545,-0.133,2.6,-0.459,-7.751,76.463,19.798,2.644,79.364,10,0.0,CHECK_FALL
2026-04-21T15:25:44.555,-0.13,2.506,-0.331,1.979,-19.297,18.888,2.531,27.075,10,0.0,CHECK_FALL
2026-04-21T15:25:44.555,-0.035,2.282,-0.255,6.879,-94.337,17.978,2.296,96.281,10,0.0,CHECK_FALL
2026-04-21T15:25:44.572,0.02,2.086,-0.289,-0.121,-102.667,12.798,2.106,103.462,10,0.0,CHECK_FALL
2026-04-21T15:25:44.588,0.067,1.916,-0.325,-4.251,-82.717,7.058,1.945,83.127,10,0.0,CHECK_FALL
2026-04-21T15:25:44.598,0.09,1.795,-0.298,-10.271,-47.997,1.948,1.822,49.123,10,0.0,CHECK_FALL
2026-04-21T15:25:44.606,0.046,1.724,-0.314,-18.811,-29.167,0.968,1.753,34.721,10,0.0,CHECK_FALL
2026-04-21T15:25:44.606,-0.0,1.554,-0.31,-16.921,-28.957,2.018,1.585,33.599,10,0.0,CHECK_FALL
2026-04-21T15:25:44.627,-0.025,1.355,-0.286,-8.801,-45.407,3.418,1.385,46.378,10,0.0,CHECK_FALL
2026-04-21T15:25:44.638,-0.019,1.145,-0.233,-3.061,-65.497,4.118,1.169,65.698,10,0.0,CHECK_FALL
2026-04-21T15:25:44.647,-0.034,0.925,-0.153,-0.961,-80.407,6.148,0.939,80.648,10,0.0,CHECK_FALL
2026-04-21T15:25:44.659,-0.026,0.772,-0.098,-2.781,-79.497,9.788,0.779,80.146,10,0.0,CHECK_FALL
2026-04-21T15:25:44.669,-0.009,0.594,-0.063,-5.091,-65.987,13.358,0.597,67.518,10,0.0,CHECK_FALL
2026-04-21T15:25:44.677,0.003,0.424,-0.025,-6.351,-50.867,14.828,0.424,53.364,10,0.0,CHECK_FALL
2026-04-21T15:25:44.688,0.033,0.296,0.042,-6.561,-38.267,12.588,0.301,40.815,9,0.0,CHECK_FALL
2026-04-21T15:25:44.699,0.057,0.144,0.1,-7.331,-32.247,11.468,0.184,35.002,11,0.0,CHECK_FALL
2026-04-21T15:25:44.708,0.077,0.071,0.197,-9.011,-32.457,12.028,0.223,35.768,10,0.0,CHECK_FALL
2026-04-21T15:25:44.719,0.097,-0.019,0.265,-9.851,-36.237,11.748,0.283,39.347,10,0.0,CHECK_FALL
2026-04-21T15:25:44.722,0.108,-0.123,0.343,-9.291,-39.597,8.668,0.38,41.586,9,0.0,CHECK_FALL
2026-04-21T15:25:44.731,0.095,-0.155,0.445,-7.121,-36.587,3.838,0.481,37.471,11,0.0,CHECK_FALL
2026-04-21T15:25:44.747,0.06,-0.132,0.48,-1.801,-27.347,-3.022,0.501,27.573,10,0.0,CHECK_FALL
2026-04-21T15:25:44.755,0.042,0.011,0.517,4.569,-8.027,-6.452,0.519,11.267,10,0.0,CHECK_FALL
2026-04-21T15:25:44.763,0.025,0.13,0.414,11.989,5.763,-7.222,0.435,15.136,10,0.0,CHECK_FALL
2026-04-21T15:25:44.774,-0.021,0.2,0.262,19.899,13.603,-8.412,0.33,25.529,10,0.0,CHECK_FALL
2026-04-21T15:25:44.774,-0.036,0.199,0.134,22.909,14.163,-10.792,0.243,29.015,10,0.0,CHECK_FALL
2026-04-21T15:25:44.789,-0.003,0.21,0.022,26.269,12.273,-14.292,0.211,32.325,10,0.0,CHECK_FALL
2026-04-21T15:25:44.806,0.007,0.235,-0.075,26.829,12.203,-19.612,0.247,35.402,10,0.0,CHECK_FALL
2026-04-21T15:25:44.806,0.074,0.353,-0.042,26.549,13.953,-29.832,0.363,42.302,10,0.0,CHECK_FALL
2026-04-21T15:25:44.821,0.135,0.514,0.02,23.049,19.973,-37.882,0.532,48.633,10,0.0,CHECK_FALL
2026-04-21T15:25:44.821,0.135,0.514,0.02,23.049,19.973,-37.882,0.532,48.633,10,0.0,ANALYZE_IMPACT
2026-04-21T15:25:44.837,0.135,0.514,0.02,23.049,19.973,-37.882,0.532,48.633,10,19.487,RUNNING
2026-04-21T15:25:44.852,0.147,1.269,-0.201,8.769,51.333,-43.342,1.294,67.753,30,0.0,IDLE_FALL
2026-04-21T15:25:44.867,0.145,1.45,-0.526,-2.011,37.053,-40.612,1.549,55.011,10,0.0,IDLE_FALL
2026-04-21T15:25:44.867,0.22,1.749,-0.686,4.709,32.363,-39.912,1.892,51.599,10,0.0,IDLE_FALL
2026-04-21T15:25:44.887,0.208,2.249,-0.616,24.939,78.773,-20.592,2.341,85.153,10,0.0,IDLE_FALL
2026-04-21T15:25:44.891,0.236,2.338,-0.448,21.999,127.843,-8.132,2.392,129.976,10,0.0,IDLE_FALL
2026-04-21T15:25:44.901,0.266,2.405,-0.416,1.279,149.963,-3.162,2.456,150.002,10,0.0,IDLE_FALL
2026-04-21T15:25:44.915,0.186,2.586,-0.495,-5.301,123.153,-2.182,2.639,123.286,10,0.0,IDLE_FALL
2026-04-21T15:25:44.915,0.185,2.657,-0.473,-2.011,54.553,-1.412,2.705,54.608,10,0.0,IDLE_FALL
2026-04-21T15:25:44.931,0.313,2.577,-0.294,-0.821,-30.147,1.458,2.613,30.194,10,0.0,IDLE_FALL
2026-04-21T15:25:44.947,0.453,2.267,-0.21,-0.541,-102.597,-2.462,2.322,102.628,10,0.0,IDLE_FALL
2026-04-21T15:25:44.955,0.457,2.094,-0.304,3.169,-105.117,-7.362,2.165,105.422,10,0.0,IDLE_FALL
2026-04-21T15:25:44.963,0.414,2.045,-0.452,10.449,-70.537,-8.622,2.135,71.826,10,0.0,IDLE_FALL
2026-04-21T15:25:44.963,0.314,1.973,-0.484,15.699,-30.637,-2.742,2.056,34.534,9,0.0,IDLE_FALL
2026-04-21T15:25:44.979,0.237,1.769,-0.488,20.459,-10.897,2.158,1.85,23.28,11,0.0,IDLE_FALL
2026-04-21T15:25:44.995,0.155,1.575,-0.464,29.279,-21.397,4.468,1.649,36.539,10,0.0,IDLE_FALL
2026-04-21T15:25:45.005,0.05,1.388,-0.316,37.119,-44.077,6.218,1.425,57.959,10,0.0,IDLE_FALL
2026-04-21T15:25:45.005,-0.004,1.218,-0.21,36.419,-68.997,10.278,1.236,78.693,10,0.0,IDLE_FALL
2026-04-21T15:25:45.026,-0.029,0.991,-0.127,30.049,-92.307,16.158,1.0,98.411,10,0.0,IDLE_FALL
2026-04-21T15:25:45.026,-0.078,0.777,-0.079,21.929,-100.707,23.998,0.785,105.824,10,0.0,IDLE_FALL
2026-04-21T15:25:45.042,-0.093,0.493,-0.022,12.969,-99.097,27.848,0.503,103.75,10,0.0,CHECK_FALL
2026-04-21T15:25:45.058,-0.105,0.277,0.025,6.599,-86.007,29.248,0.297,91.084,10,0.0,CHECK_FALL
2026-04-21T15:25:45.058,-0.083,0.101,0.093,6.389,-75.787,28.128,0.16,81.091,10,0.0,CHECK_FALL
2026-04-21T15:25:45.074,-0.061,-0.05,0.203,4.429,-68.297,25.398,0.218,73.001,10,0.0,CHECK_FALL
2026-04-21T15:25:45.074,-0.044,-0.12,0.316,1.209,-64.097,23.788,0.341,68.38,10,0.0,CHECK_FALL
2026-04-21T15:25:45.090,-0.015,-0.183,0.427,-4.321,-59.967,20.568,0.465,63.544,10,0.0,CHECK_FALL
2026-04-21T15:25:45.106,0.047,-0.21,0.54,-9.921,-49.047,12.098,0.581,51.482,10,0.0,CHECK_FALL
2026-04-21T15:25:45.116,0.065,-0.152,0.593,-18.111,-37.287,3.278,0.616,41.582,10,0.0,CHECK_FALL
2026-04-21T15:25:45.116,0.039,-0.036,0.584,-24.061,-18.247,-1.622,0.586,30.241,10,0.0,CHECK_FALL
2026-04-21T15:25:45.133,0.03,0.071,0.451,-24.341,-1.727,-1.412,0.458,24.443,10,0.0,CHECK_FALL
2026-04-21T15:25:45.148,0.053,0.113,0.269,-23.921,6.043,-0.152,0.296,24.673,10,0.0,CHECK_FALL
2026-04-21T15:25:45.148,0.095,0.115,0.105,-18.811,6.113,0.198,0.183,19.78,10,0.0,CHECK_FALL
2026-04-21T15:25:45.164,0.126,0.12,-0.012,-14.891,6.743,-2.112,0.174,16.482,10,0.0,CHECK_FALL
2026-04-21T15:25:45.164,0.142,0.173,-0.036,-12.441,11.573,-6.872,0.227,18.328,10,0.0,CHECK_FALL
2026-04-21T15:25:45.181,0.136,0.344,-0.03,-10.481,27.323,-9.112,0.371,30.65,9,0.0,CHECK_FALL
2026-04-21T15:25:45.196,0.11,0.492,-0.068,-4.811,39.783,-12.472,0.509,41.968,11,0.0,CHECK_FALL
2026-04-21T15:25:45.196,0.074,0.694,-0.066,0.229,55.393,-15.202,0.701,57.441,10,0.0,CHECK_FALL
2026-04-21T15:25:45.212,0.077,0.948,-0.141,10.029,78.213,-15.412,0.961,80.345,10,0.0,CHECK_FALL
2026-04-21T15:25:45.222,0.07,1.169,-0.292,14.649,88.153,-13.242,1.207,90.337,9,0.0,CHECK_FALL
2026-04-21T15:25:45.239,-0.016,1.419,-0.625,20.039,89.273,-8.622,1.55,91.899,11,0.0,CHECK_FALL
2026-04-21T15:25:45.243,-0.076,1.866,-0.662,19.339,97.323,-5.822,1.981,99.396,10,0.0,CHECK_FALL
2026-04-21T15:25:45.243,-0.127,2.337,-0.553,20.039,134.773,2.018,2.405,136.269,10,0.0,CHECK_FALL
2026-04-21T15:25:45.258,-0.112,2.504,-0.305,13.109,175.863,11.258,2.525,176.71,10,0.0,CHECK_FALL
2026-04-21T15:25:45.274,-0.09,2.395,-0.366,-1.661,148.213,7.198,2.425,148.397,10,0.0,CHECK_FALL
2026-04-21T15:25:45.274,-0.051,2.379,-0.43,3.939,75.413,3.698,2.418,75.606,10,0.0,CHECK_FALL
2026-04-21T15:25:45.289,-0.029,2.388,-0.362,7.369,-10.687,2.508,2.415,13.222,10,0.0,CHECK_FALL
2026-04-21T15:25:45.306,-0.053,2.302,-0.381,10.169,-76.067,6.148,2.334,76.99,10,0.0,CHECK_FALL
2026-04-21T15:25:45.306,-0.039,2.045,-0.33,18.149,-96.367,3.908,2.072,98.139,10,0.0,CHECK_FALL
2026-04-21T15:25:45.323,-0.003,1.884,-0.259,16.259,-68.087,-0.992,1.902,70.009,10,0.0,CHECK_FALL
2026-04-21T15:25:45.332,-0.016,1.818,-0.244,7.159,-25.947,-7.572,1.834,27.961,10,0.0,CHECK_FALL
2026-04-21T15:25:45.348,-0.052,1.683,-0.248,-6.841,1.563,-8.762,1.702,11.225,10,0.0,CHECK_FALL
2026-04-21T15:25:45.349,-0.069,1.711,-0.3,-18.881,-1.377,-7.502,1.738,20.363,10,0.0,CHECK_FALL
2026-04-21T15:25:45.365,-0.064,1.551,-0.332,-19.721,-31.337,-3.862,1.587,37.227,10,0.0,CHECK_FALL
2026-04-21T15:25:45.365,-0.053,1.257,-0.298,-15.101,-77.537,-0.712,1.293,78.997,10,0.0,CHECK_FALL
2026-04-21T15:25:45.381,-0.024,1.044,-0.214,-8.101,-100.427,2.858,1.066,100.794,10,0.0,CHECK_FALL
2026-04-21T15:25:45.397,0.018,0.808,-0.085,-4.111,-101.687,6.568,0.813,101.982,10,0.0,CHECK_FALL
2026-04-21T15:25:45.405,0.059,0.574,-0.017,-2.151,-77.397,8.668,0.578,77.911,10,0.0,CHECK_FALL
2026-04-21T15:25:45.413,0.072,0.448,0.056,1.139,-50.657,10.698,0.457,51.787,10,0.0,CHECK_FALL
2026-04-21T15:25:45.413,0.101,0.336,0.079,2.959,-29.027,13.288,0.36,32.061,10,0.0,CHECK_FALL
2026-04-21T15:25:45.429,0.122,0.226,0.099,3.939,-19.507,15.598,0.275,25.286,9,0.0,CHECK_FALL
2026-04-21T15:25:45.439,0.139,0.092,0.137,3.239,-22.587,15.808,0.215,27.759,11,0.0,CHECK_FALL
2026-04-21T15:25:45.455,0.142,-0.002,0.21,0.649,-30.637,14.688,0.253,33.983,10,0.0,CHECK_FALL
2026-04-21T15:25:45.455,0.116,-0.122,0.286,-0.751,-32.737,11.398,0.332,34.673,10,0.0,CHECK_FALL
2026-04-21T15:25:45.471,0.072,-0.174,0.333,0.509,-29.657,5.238,0.383,30.121,9,0.0,CHECK_FALL
2026-04-21T15:25:45.486,0.049,-0.154,0.404,1.559,-20.557,0.898,0.436,20.636,11,0.0,CHECK_FALL
2026-04-21T15:25:45.486,0.002,-0.075,0.382,3.379,-11.387,-3.092,0.389,12.274,10,0.0,CHECK_FALL
2026-04-21T15:25:45.502,-0.034,0.067,0.301,7.579,-1.447,-4.212,0.311,8.79,10,0.0,CHECK_FALL
2026-04-21T15:25:45.518,-0.038,0.143,0.207,13.949,6.393,-6.032,0.254,16.487,10,0.0,CHECK_FALL
2026-04-21T15:25:45.518,-0.042,0.218,0.138,20.039,10.803,-11.982,0.261,25.726,10,0.0,CHECK_FALL
2026-04-21T15:25:45.534,-0.007,0.318,0.097,23.329,16.053,-17.442,0.333,33.259,10,0.0,CHECK_FALL
2026-04-21T15:25:45.544,0.057,0.482,0.055,27.179,26.343,-23.882,0.488,44.754,10,0.0,CHECK_FALL
2026-04-21T15:25:45.544,0.122,0.635,0.021,27.879,36.983,-29.832,0.647,55.09,10,0.0,CHECK_FALL
2026-04-21T15:25:45.560,0.204,0.831,-0.052,26.199,47.623,-38.302,0.857,66.493,10,0.0,CHECK_FALL
2026-04-21T15:25:45.576,0.258,1.014,-0.128,16.819,57.493,-42.502,1.054,73.448,10,0.0,CHECK_FALL
2026-04-21T15:25:45.576,0.301,1.214,-0.324,-7.821,54.343,-46.842,1.292,72.169,10,0.0,CHECK_FALL
2026-04-21T15:25:45.592,0.291,1.523,-0.567,-19.441,56.933,-56.922,1.651,82.821,10,0.0,CHECK_FALL
2026-04-21T15:25:45.607,0.254,2.039,-0.574,-4.881,95.713,-59.162,2.134,112.627,10,0.0,CHECK_FALL
2026-04-21T15:25:45.619,0.189,2.467,-0.548,31.659,157.173,-50.832,2.535,168.195,10,0.0,CHECK_FALL
2026-04-21T15:25:45.627,0.248,2.895,-0.449,31.729,207.363,-30.462,2.941,211.976,10,0.0,CHECK_FALL
2026-04-21T15:25:45.627,0.274,3.04,-0.448,-6.491,203.023,-10.722,3.085,203.409,10,0.0,CHECK_FALL
2026-04-21T15:25:45.643,0.14,2.8,-0.392,-25.811,112.023,-10.162,2.831,115.406,10,0.0,CHECK_FALL
2026-04-21T15:25:45.653,0.074,2.551,-0.152,-25.951,5.063,-6.242,2.557,27.167,10,0.0,CHECK_FALL
2026-04-21T15:25:45.653,0.13,2.273,-0.114,-26.231,-98.957,1.038,2.28,102.38,10,0.0,CHECK_FALL
2026-04-21T15:25:45.670,0.129,1.96,-0.203,-33.721,-163.217,6.708,1.975,166.799,10,0.0,CHECK_FALL
2026-04-21T15:25:45.685,0.11,1.797,-0.378,-42.611,-153.977,12.798,1.839,160.276,9,0.0,CHECK_FALL
2026-04-21T15:25:45.685,0.045,1.651,-0.294,-45.901,-99.027,20.638,1.678,111.082,11,0.0,CHECK_FALL
2026-04-21T15:25:45.701,0.022,1.352,-0.501,-38.761,-67.037,19.168,1.442,79.774,10,0.0,CHECK_FALL
2026-04-21T15:25:45.717,0.059,1.302,-0.275,-43.031,-64.377,17.488,1.332,79.385,10,0.0,CHECK_FALL
2026-04-21T15:25:45.725,0.095,1.197,-0.171,-44.081,-54.717,20.638,1.213,73.233,9,0.0,CHECK_FALL
2026-04-21T15:25:45.725,0.104,1.002,-0.151,-39.601,-51.987,23.368,1.019,69.405,11,0.0,CHECK_FALL
2026-04-21T15:25:45.740,0.118,0.844,-0.104,-40.651,-62.557,26.728,0.858,79.249,10,0.0,CHECK_FALL
2026-04-21T15:25:45.757,0.115,0.664,-0.141,-40.581,-76.207,31.908,0.689,92.046,10,0.0,CHECK_FALL
2026-04-21T15:25:45.768,0.094,0.389,0.366,-61.091,50.703,32.258,0.542,85.694,10,0.0,CHECK_FALL
2026-04-21T15:25:45.772,0.093,0.188,-0.227,-32.881,133.233,39.608,0.309,142.832,10,0.0,CHECK_FALL
2026-04-21T15:25:45.788,0.005,0.025,-0.101,-37.571,76.673,30.578,0.104,90.694,10,0.0,CHECK_FALL
2026-04-21T15:25:45.797,0.011,0.065,0.026,-48.421,10.453,26.798,0.071,56.321,10,0.0,CHECK_FALL
2026-04-21T15:25:45.797,-0.012,0.059,0.109,-56.471,-20.417,32.888,0.125,68.465,10,0.0,CHECK_FALL
2026-04-21T15:25:45.812,0.001,-0.045,0.159,-61.441,-35.467,32.538,0.166,78.049,10,0.0,CHECK_FALL
2026-04-21T15:25:45.830,-0.001,-0.126,0.277,-63.821,-44.427,28.198,0.304,82.717,10,0.0,CHECK_FALL
2026-04-21T15:25:45.830,-0.004,-0.19,0.403,-63.401,-48.487,20.918,0.446,82.512,10,0.0,CHECK_FALL
2026-04-21T15:25:45.845,0.018,-0.17,0.416,-60.111,-45.477,13.148,0.45,76.514,10,0.0,CHECK_FALL
2026-04-21T15:25:45.861,0.047,-0.116,0.334,-51.501,-38.687,2.578,0.356,64.465,10,0.0,CHECK_FALL
2026-04-21T15:25:45.861,0.063,0.089,0.347,-47.581,-24.827,-2.182,0.364,53.713,10,0.0,CHECK_FALL
2026-04-21T15:25:45.871,0.094,0.22,0.324,-48.421,-0.187,-4.492,0.403,48.629,10,0.0,CHECK_FALL
2026-04-21T15:25:45.888,0.123,0.331,0.25,-51.991,14.303,-7.362,0.433,54.423,10,0.0,CHECK_FALL
2026-04-21T15:25:45.888,0.128,0.482,0.123,-51.991,23.123,-11.772,0.514,58.106,10,0.0,CHECK_FALL
2026-04-21T15:25:45.904,0.11,0.618,0.075,-48.211,35.023,-14.992,0.632,61.446,10,0.0,CHECK_FALL
2026-04-21T15:25:45.920,0.098,0.758,0.004,-44.361,49.093,-18.772,0.764,68.778,10,0.0,CHECK_FALL
2026-04-21T15:25:45.920,0.082,0.956,-0.155,-34.421,66.383,-18.282,0.972,76.979,10,0.0,CHECK_FALL
2026-04-21T15:25:45.938,0.123,1.109,-0.357,-24.061,70.163,-12.822,1.171,75.274,9,0.0,CHECK_FALL
2026-04-21T15:25:45.946,0.167,1.242,-0.547,-15.241,57.913,-14.712,1.367,61.665,11,0.0,CHECK_FALL
2026-04-21T15:25:45.946,0.239,1.452,-0.58,-8.591,65.893,-26.892,1.582,71.686,10,0.0,CHECK_FALL
2026-04-21T15:25:45.963,0.232,1.844,-0.449,0.859,106.143,-38.442,1.912,112.893,10,0.0,CHECK_FALL
2026-04-21T15:25:45.973,0.141,2.295,-0.263,6.389,158.853,-37.322,2.314,163.303,9,0.0,CHECK_FALL
2026-04-21T15:25:45.990,0.121,2.547,-0.316,3.099,167.113,-26.192,2.569,169.181,11,0.0,CHECK_FALL
2026-04-21T15:25:45.995,0.087,2.711,-0.427,11.359,124.763,-4.702,2.746,125.367,10,0.0,CHECK_FALL
2026-04-21T15:25:45.995,-0.115,2.759,-0.406,20.459,28.023,7.898,2.791,35.584,10,0.0,CHECK_FALL
2026-04-21T15:25:46.011,-0.308,2.634,-0.262,26.969,-46.387,15.248,2.665,55.782,10,0.0,CHECK_FALL
2026-04-21T15:25:46.028,-0.316,2.413,-0.044,19.759,-89.647,16.578,2.434,93.284,10,0.0,CHECK_FALL
2026-04-21T15:25:46.028,-0.2,2.19,-0.04,4.639,-97.207,10.768,2.2,97.912,10,0.0,CHECK_FALL
2026-04-21T15:25:46.044,-0.122,2.065,-0.107,-14.401,-83.977,3.908,2.071,85.293,10,0.0,CHECK_FALL
2026-04-21T15:25:46.060,-0.07,1.944,-0.191,-28.681,-72.287,0.898,1.954,77.774,10,0.0,CHECK_FALL
2026-04-21T15:25:46.060,-0.004,1.754,-0.26,-37.991,-75.717,0.968,1.774,84.719,10,0.0,CHECK_FALL
2026-04-21T15:25:46.076,0.054,1.568,-0.344,-39.951,-91.047,1.878,1.606,99.445,10,0.0,CHECK_FALL
2026-04-21T15:25:46.086,0.102,1.358,-0.359,-32.881,-108.827,2.718,1.408,113.719,10,0.0,CHECK_FALL
2026-04-21T15:25:46.086,0.269,1.155,-0.25,-23.921,-119.607,3.978,1.212,122.041,10,0.0,CHECK_FALL
2026-04-21T15:25:46.102,0.168,0.912,-0.105,-10.831,-115.267,6.848,0.933,115.977,10,0.0,CHECK_FALL
2026-04-21T15:25:46.118,0.161,0.718,0.048,-1.801,-98.187,7.408,0.738,98.483,10,0.0,CHECK_FALL
2026-04-21T15:25:46.128,0.15,0.605,0.099,5.829,-72.637,8.038,0.631,73.313,10,0.0,CHECK_FALL
2026-04-21T15:25:46.140,0.123,0.474,0.118,13.739,-40.367,9.228,0.504,43.628,10,0.0,CHECK_FALL
2026-04-21T15:25:46.140,0.116,0.381,0.157,16.259,-24.407,10.628,0.428,31.193,10,0.0,CHECK_FALL
2026-04-21T15:25:46.156,0.129,0.288,0.122,14.789,-20.347,12.378,0.338,28.035,10,0.0,CHECK_FALL
2026-04-21T15:25:46.166,0.118,0.115,0.132,16.189,-22.587,13.078,0.211,30.713,10,0.0,CHECK_FALL
2026-04-21T15:25:46.166,0.103,-0.015,0.177,15.489,-28.817,11.258,0.205,34.599,10,0.0,CHECK_FALL
2026-04-21T15:25:46.182,0.071,-0.076,0.442,8.559,-17.057,11.188,0.454,22.122,9,0.0,CHECK_FALL
2026-04-21T15:25:46.193,0.059,-0.321,0.243,11.079,-0.257,5.938,0.407,12.573,11,0.0,CHECK_FALL
2026-04-21T15:25:46.209,0.003,-0.336,0.2,10.799,-22.097,-6.382,0.391,25.409,10,0.0,CHECK_FALL
2026-04-21T15:25:46.209,-0.029,-0.209,0.26,11.009,-20.487,-14.852,0.335,27.595,10,0.0,CHECK_FALL
2026-04-21T15:25:46.225,-0.068,0.005,0.377,13.389,-13.417,-17.932,0.383,26.093,9,0.0,CHECK_FALL
2026-04-21T15:25:46.241,-0.092,0.144,0.323,18.639,1.003,-16.812,0.365,25.121,11,0.0,CHECK_FALL
2026-04-21T15:25:46.241,-0.083,0.184,0.194,23.259,8.563,-18.142,0.28,30.715,10,0.0,CHECK_FALL
2026-04-21T15:25:46.257,-0.045,0.214,0.094,25.429,12.973,-20.732,0.238,35.281,10,0.0,CHECK_FALL
2026-04-21T15:25:46.257,0.023,0.263,0.007,26.129,19.763,-27.172,0.264,42.563,10,0.0,CHECK_FALL
2026-04-21T15:25:46.274,0.065,0.375,-0.041,22.979,32.993,-33.892,0.383,52.585,10,0.0,CHECK_FALL
2026-04-21T15:25:46.290,0.113,0.504,-0.051,17.799,47.623,-41.802,0.519,65.819,10,0.0,CHECK_FALL
2026-04-21T15:25:46.290,0.195,0.733,-0.08,9.259,64.633,-51.042,0.762,82.876,10,0.0,CHECK_FALL
2026-04-21T15:25:46.300,0.259,0.975,-0.13,-1.521,83.253,-54.542,1.017,99.54,10,0.0,CHECK_FALL
2026-04-21T15:25:46.317,0.242,1.293,-0.361,-30.291,83.323,-53.422,1.364,103.509,10,0.0,CHECK_FALL
2026-04-21T15:25:46.317,0.195,1.725,-0.563,-50.801,71.213,-57.482,1.825,104.672,10,0.0,CHECK_FALL
2026-04-21T15:25:46.333,0.185,2.151,-0.582,-34.001,104.323,-52.792,2.236,121.763,10,0.0,CHECK_FALL
2026-04-21T15:25:46.333,0.133,2.612,-0.587,4.779,167.323,-31.512,2.681,170.331,10,0.0,CHECK_FALL
2026-04-21T15:25:46.349,0.304,2.958,-0.55,-9.641,210.163,5.028,3.024,210.444,10,0.0,CHECK_FALL
2026-04-21T15:25:46.365,0.232,2.581,-0.533,-40.511,147.023,6.918,2.646,152.659,10,0.0,CHECK_FALL
2026-04-21T15:25:46.365,0.147,2.414,-0.401,-62.561,30.333,2.508,2.452,69.572,10,0.0,CHECK_FALL
