timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:42:37.404,0.036,1.048,-0.045,2.819,1.073,-4.282,1.05,5.237,5,0.0,CHECK_FALL
2026-04-21T14:42:37.420,0.033,1.049,-0.045,2.679,0.653,-4.072,1.05,4.917,5,0.0,CHECK_FALL
2026-04-21T14:42:37.428,0.028,1.048,-0.048,2.679,-0.397,-4.072,1.05,4.89,5,0.0,CHECK_FALL
2026-04-21T14:42:37.429,0.029,1.042,-0.047,2.889,-1.377,-4.072,1.043,5.179,4,0.0,CHECK_FALL
2026-04-21T14:42:37.439,0.026,1.038,-0.042,3.029,-1.377,-4.142,1.039,5.313,5,0.0,CHECK_FALL
2026-04-21T14:42:37.439,0.025,1.036,-0.052,3.309,-1.797,-4.352,1.038,5.755,5,0.0,CHECK_FALL
2026-04-21T14:42:37.439,0.021,1.04,-0.056,3.449,-2.427,-4.282,1.042,6.01,5,0.0,CHECK_FALL
2026-04-21T14:42:37.447,0.022,1.045,-0.052,3.309,-3.337,-4.212,1.047,6.311,5,0.0,CHECK_FALL
2026-04-21T14:42:37.455,0.02,1.051,-0.041,2.749,-3.547,-3.792,1.052,5.875,3,0.0,CHECK_FALL
2026-04-21T14:42:37.455,0.019,1.049,-0.038,2.469,-2.847,-3.792,1.05,5.346,5,0.0,CHECK_FALL
2026-04-21T14:42:37.455,0.02,1.041,-0.034,2.189,-1.447,-3.652,1.042,4.497,5,0.0,CHECK_FALL
2026-04-21T14:42:37.471,0.022,1.034,-0.029,2.329,0.303,-3.932,1.035,4.58,5,0.0,CHECK_FALL
2026-04-21T14:42:37.471,0.027,1.031,-0.027,2.539,1.983,-4.212,1.032,5.302,5,0.0,CHECK_FALL
2026-04-21T14:42:37.471,0.025,1.03,-0.027,2.959,2.473,-4.562,1.031,5.973,4,0.0,CHECK_FALL
2026-04-21T14:42:37.481,0.022,1.034,-0.025,3.309,2.403,-4.772,1.034,6.284,5,0.0,CHECK_FALL
2026-04-21T14:42:37.481,0.024,1.041,-0.022,3.589,1.773,-4.842,1.041,6.282,5,0.0,CHECK_FALL
2026-04-21T14:42:37.481,0.027,1.048,-0.016,3.449,0.933,-4.772,1.049,5.961,5,0.0,CHECK_FALL
2026-04-21T14:42:37.498,0.029,1.057,-0.02,3.239,-0.607,-4.492,1.057,5.571,3,0.0,CHECK_FALL
2026-04-21T14:42:37.498,0.027,1.053,-0.022,2.889,-2.217,-4.492,1.054,5.782,5,0.0,CHECK_FALL
2026-04-21T14:42:37.498,0.026,1.055,-0.021,2.329,-3.127,-4.352,1.055,5.843,5,0.0,CHECK_FALL
2026-04-21T14:42:37.498,0.028,1.055,-0.024,2.189,-2.637,-4.352,1.055,5.539,5,0.0,CHECK_FALL
2026-04-21T14:42:37.513,0.017,1.052,-0.026,3.169,-1.167,-4.352,1.052,5.508,4,0.0,CHECK_FALL
2026-04-21T14:42:37.513,0.009,1.051,-0.02,3.939,0.023,-4.562,1.051,6.027,5,0.0,CHECK_FALL
2026-04-21T14:42:37.513,0.009,1.053,-0.026,4.009,0.233,-4.842,1.054,6.29,5,0.0,CHECK_FALL
2026-04-21T14:42:37.529,0.008,1.056,-0.036,4.149,-0.187,-4.912,1.056,6.432,5,0.0,CHECK_FALL
2026-04-21T14:42:37.529,0.015,1.062,-0.033,3.169,-1.097,-4.562,1.062,5.662,5,0.0,CHECK_FALL
2026-04-21T14:42:37.539,0.022,1.067,-0.029,1.559,-1.587,-4.282,1.067,4.825,3,0.0,CHECK_FALL
2026-04-21T14:42:37.539,0.027,1.067,-0.028,0.089,-1.167,-3.932,1.068,4.102,5,0.0,CHECK_FALL
2026-04-21T14:42:37.539,0.023,1.062,-0.025,-1.171,-0.677,-3.722,1.063,3.96,5,0.0,CHECK_FALL
2026-04-21T14:42:37.555,0.021,1.059,-0.03,-2.291,-0.327,-3.652,1.059,4.323,5,0.0,CHECK_FALL
2026-04-21T14:42:37.555,0.019,1.065,-0.034,-3.341,-0.187,-3.442,1.066,4.8,4,0.0,CHECK_FALL
2026-04-21T14:42:37.555,0.012,1.065,-0.031,-3.971,0.023,-3.302,1.065,5.164,5,0.0,CHECK_FALL
2026-04-21T14:42:37.555,0.008,1.066,-0.046,-3.831,0.093,-3.232,1.067,5.013,5,0.0,CHECK_FALL
2026-04-21T14:42:37.571,0.007,1.067,-0.051,-3.761,-0.117,-3.302,1.069,5.006,4,0.0,CHECK_FALL
2026-04-21T14:42:37.571,0.003,1.062,-0.059,-3.201,-0.747,-3.372,1.064,4.709,5,0.0,CHECK_FALL
2026-04-21T14:42:37.571,0.001,1.061,-0.063,-2.641,-1.237,-3.442,1.062,4.511,4,0.0,CHECK_FALL
2026-04-21T14:42:37.587,0.002,1.058,-0.067,-2.081,-1.727,-3.652,1.06,4.544,5,0.0,CHECK_FALL
2026-04-21T14:42:37.587,-0.0,1.058,-0.066,-1.451,-1.867,-3.722,1.06,4.409,5,0.0,CHECK_FALL
2026-04-21T14:42:37.597,0.006,1.06,-0.056,-1.031,-2.427,-3.722,1.061,4.561,6,0.0,CHECK_FALL
2026-04-21T14:42:37.597,0.017,1.057,-0.042,-1.171,-2.637,-3.582,1.058,4.599,10,0.0,CHECK_FALL
2026-04-21T14:42:37.615,0.029,1.052,-0.047,-1.101,-2.987,-3.302,1.053,4.587,10,0.0,CHECK_FALL
2026-04-21T14:42:37.630,0.029,1.049,-0.06,-0.261,-4.457,-2.952,1.051,5.352,10,0.0,CHECK_FALL
2026-04-21T14:42:37.637,0.033,1.038,-0.06,-1.101,-4.527,-2.392,1.04,5.237,10,0.0,CHECK_FALL
2026-04-21T14:42:37.637,0.029,1.033,-0.058,-1.241,-4.037,-2.602,1.035,4.961,10,0.0,CHECK_FALL
2026-04-21T14:42:37.654,0.027,1.04,-0.054,-1.311,-2.427,-2.812,1.041,3.939,10,0.0,CHECK_FALL
2026-04-21T14:42:37.663,0.026,1.045,-0.057,-1.031,-2.287,-2.812,1.047,3.768,10,0.0,CHECK_FALL
2026-04-21T14:42:37.678,0.024,1.041,-0.052,-0.191,-2.497,-2.952,1.043,3.871,10,0.0,CHECK_FALL
2026-04-21T14:42:37.683,0.026,1.043,-0.051,0.439,-2.497,-2.742,1.045,3.734,10,0.0,CHECK_FALL
2026-04-21T14:42:37.683,0.021,1.041,-0.052,0.089,-2.567,-2.602,1.042,3.656,10,0.0,CHECK_FALL
2026-04-21T14:42:37.709,0.019,1.041,-0.05,-0.121,-2.287,-2.532,1.042,3.414,10,0.0,CHECK_FALL
2026-04-21T14:42:37.709,0.016,1.038,-0.052,-0.611,-1.657,-2.322,1.039,2.917,10,0.0,CHECK_FALL
2026-04-21T14:42:37.725,0.014,1.043,-0.056,-0.961,-1.657,-2.392,1.045,3.064,10,0.0,CHECK_FALL
2026-04-21T14:42:37.725,0.014,1.045,-0.057,-1.171,-2.077,-2.252,1.047,3.28,10,0.0,CHECK_FALL
2026-04-21T14:42:37.741,0.018,1.043,-0.057,-1.451,-2.917,-2.042,1.045,3.845,9,0.0,CHECK_FALL
2026-04-21T14:42:37.756,0.019,1.033,-0.064,-1.801,-3.827,-2.042,1.035,4.697,11,0.0,CHECK_FALL
2026-04-21T14:42:37.767,0.018,1.031,-0.055,-1.451,-3.547,-2.182,1.032,4.41,10,0.0,CHECK_FALL
2026-04-21T14:42:37.767,0.021,1.03,-0.042,-0.611,-2.217,-2.602,1.031,3.472,10,0.0,CHECK_FALL
2026-04-21T14:42:37.783,0.028,1.035,-0.051,-1.101,-1.937,-2.532,1.037,3.373,9,0.0,CHECK_FALL
2026-04-21T14:42:37.800,0.028,1.039,-0.052,-1.661,-2.077,-2.392,1.04,3.577,11,0.0,CHECK_FALL
2026-04-21T14:42:37.800,0.034,1.038,-0.045,-1.591,-2.007,-2.322,1.04,3.457,10,0.0,CHECK_FALL
2026-04-21T14:42:37.810,0.037,1.037,-0.052,-2.151,-2.147,-2.182,1.039,3.741,10,0.0,CHECK_FALL
2026-04-21T14:42:37.826,0.033,1.04,-0.058,-1.801,-2.217,-2.182,1.042,3.594,10,0.0,CHECK_FALL
2026-04-21T14:42:37.826,0.032,1.032,-0.06,-0.891,-2.357,-2.462,1.034,3.523,10,0.0,CHECK_FALL
2026-04-21T14:42:37.842,0.034,1.033,-0.058,-0.331,-2.217,-2.532,1.035,3.382,10,0.0,CHECK_FALL
2026-04-21T14:42:37.858,0.031,1.036,-0.061,0.229,-2.287,-2.602,1.038,3.472,10,0.0,CHECK_FALL
2026-04-21T14:42:37.868,0.031,1.038,-0.061,0.929,-2.497,-2.462,1.04,3.627,10,0.0,CHECK_FALL
2026-04-21T14:42:37.868,0.031,1.037,-0.061,1.139,-2.847,-2.392,1.039,3.889,10,0.0,CHECK_FALL
2026-04-21T14:42:37.885,0.028,1.036,-0.06,1.279,-2.987,-2.672,1.038,4.207,10,0.0,CHECK_FALL
2026-04-21T14:42:37.885,0.026,1.034,-0.061,1.209,-3.197,-2.882,1.036,4.471,10,0.0,CHECK_FALL
2026-04-21T14:42:37.901,0.026,1.034,-0.061,1.279,-3.407,-3.232,1.036,4.867,10,0.0,CHECK_FALL
2026-04-21T14:42:37.911,0.022,1.038,-0.057,1.279,-3.267,-3.582,1.04,5.014,10,0.0,CHECK_FALL
2026-04-21T14:42:37.928,0.027,1.036,-0.058,1.769,-3.057,-4.002,1.038,5.337,10,0.0,CHECK_FALL
2026-04-21T14:42:37.928,0.029,1.041,-0.058,2.399,-3.197,-4.422,1.043,5.96,10,0.0,CHECK_FALL
2026-04-21T14:42:37.944,0.035,1.041,-0.054,2.679,-3.127,-4.702,1.043,6.25,10,0.0,CHECK_FALL
2026-04-21T14:42:37.959,0.037,1.04,-0.054,1.629,-2.287,-4.702,1.042,5.476,10,0.0,CHECK_FALL
2026-04-21T14:42:37.969,0.035,1.044,-0.057,1.559,-2.427,-4.842,1.046,5.636,10,0.0,CHECK_FALL
2026-04-21T14:42:37.969,0.033,1.043,-0.06,1.279,-2.217,-4.632,1.045,5.292,10,0.0,CHECK_FALL
2026-04-21T14:42:37.985,0.032,1.04,-0.062,1.419,-2.147,-4.702,1.042,5.36,10,0.0,CHECK_FALL
2026-04-21T14:42:37.985,0.033,1.032,-0.061,1.209,-1.587,-4.562,1.035,4.979,9,0.0,CHECK_FALL
2026-04-21T14:42:38.001,0.027,1.03,-0.057,0.789,-0.957,-4.422,1.032,4.592,11,0.0,CHECK_FALL
2026-04-21T14:42:38.017,0.031,1.028,-0.06,0.509,0.233,-4.282,1.03,4.318,10,0.0,CHECK_FALL
2026-04-21T14:42:38.027,0.029,1.024,-0.06,0.859,0.513,-4.492,1.027,4.602,10,0.0,CHECK_FALL
2026-04-21T14:42:38.027,0.029,1.023,-0.065,0.649,1.283,-4.422,1.026,4.649,9,0.0,CHECK_FALL
2026-04-21T14:42:38.049,0.027,1.025,-0.066,0.299,1.983,-4.002,1.028,4.476,11,0.0,CHECK_FALL
2026-04-21T14:42:38.049,0.027,1.031,-0.066,0.159,0.653,-3.792,1.034,3.851,10,0.0,CHECK_FALL
2026-04-21T14:42:38.065,0.029,1.022,-0.06,0.369,1.353,-4.212,1.025,4.439,10,0.0,CHECK_FALL
2026-04-21T14:42:38.076,0.031,1.033,-0.063,0.579,1.843,-4.212,1.035,4.633,10,0.0,CHECK_FALL
2026-04-21T14:42:38.076,0.029,1.034,-0.07,0.369,2.473,-4.002,1.037,4.718,10,0.0,CHECK_FALL
2026-04-21T14:42:38.091,0.021,1.026,-0.069,1.139,1.073,-3.722,1.028,4.037,10,0.0,CHECK_FALL
2026-04-21T14:42:38.107,0.028,1.02,-0.062,1.209,3.103,-4.002,1.022,5.206,10,0.0,CHECK_FALL
2026-04-21T14:42:38.107,0.027,1.027,-0.056,1.559,4.013,-3.652,1.029,5.645,10,0.0,CHECK_FALL
2026-04-21T14:42:38.123,0.034,1.038,-0.046,1.489,3.593,-3.582,1.039,5.287,10,0.0,CHECK_FALL
2026-04-21T14:42:38.133,0.03,1.041,-0.049,1.559,2.823,-3.372,1.043,4.665,10,0.0,CHECK_FALL
2026-04-21T14:42:38.133,0.029,1.037,-0.037,3.519,3.873,-3.792,1.038,6.462,10,0.0,CHECK_FALL
2026-04-21T14:42:38.154,0.034,1.049,-0.038,2.959,3.173,-3.792,1.051,5.762,10,0.0,CHECK_FALL
2026-04-21T14:42:38.163,0.044,1.049,-0.038,0.229,2.543,-3.302,1.051,4.174,10,0.0,CHECK_FALL
2026-04-21T14:42:38.170,0.045,1.047,-0.034,-2.571,3.523,-3.162,1.048,5.387,10,0.0,CHECK_FALL
2026-04-21T14:42:38.185,0.036,1.044,-0.048,-2.291,4.993,-3.162,1.046,6.338,10,0.0,CHECK_FALL
2026-04-21T14:42:38.194,0.026,1.041,-0.061,-0.681,4.993,-3.722,1.043,6.264,10,0.0,CHECK_FALL
2026-04-21T14:42:38.194,0.026,1.039,-0.065,1.209,4.573,-4.492,1.041,6.523,10,0.0,IDLE_FALL
2026-04-21T14:42:38.211,0.033,1.041,-0.048,2.749,4.363,-4.702,1.043,6.978,10,0.0,IDLE_FALL
2026-04-21T14:42:38.227,0.038,1.044,-0.029,2.679,3.943,-4.422,1.045,6.502,10,0.0,IDLE_FALL
2026-04-21T14:42:38.237,0.038,1.047,-0.033,2.539,3.593,-4.142,1.048,6.042,10,0.0,IDLE_FALL
2026-04-21T14:42:38.237,0.036,1.047,-0.043,3.169,3.383,-4.142,1.049,6.216,9,0.0,IDLE_FALL
2026-04-21T14:42:38.254,0.032,1.046,-0.047,2.749,4.153,-3.792,1.048,6.259,11,0.0,IDLE_FALL
2026-04-21T14:42:38.254,0.033,1.043,-0.045,2.399,3.313,-3.652,1.044,5.483,10,0.0,IDLE_FALL
2026-04-21T14:42:38.269,0.034,1.041,-0.043,1.489,3.453,-3.512,1.043,5.145,10,0.0,IDLE_FALL
2026-04-21T14:42:38.286,0.029,1.044,-0.04,1.419,4.223,-3.722,1.046,5.805,9,0.0,IDLE_FALL
2026-04-21T14:42:38.296,0.029,1.043,-0.038,1.699,3.733,-3.512,1.045,5.399,11,0.0,IDLE_FALL
2026-04-21T14:42:38.296,0.03,1.046,-0.03,2.119,-15.377,-3.372,1.047,15.884,10,0.0,IDLE_FALL
2026-04-21T14:42:38.313,0.031,1.042,-0.022,1.769,1.563,-3.372,1.043,4.116,10,0.0,IDLE_FALL
2026-04-21T14:42:38.313,0.031,1.041,-0.017,0.859,1.353,-3.372,1.042,3.733,10,0.0,IDLE_FALL
2026-04-21T14:42:38.329,0.032,1.037,-0.021,-0.261,2.053,-3.372,1.038,3.956,10,0.0,IDLE_FALL
2026-04-21T14:42:38.340,0.034,1.038,-0.03,-0.261,2.823,-3.512,1.039,4.513,10,0.0,IDLE_FALL
2026-04-21T14:42:38.356,0.036,1.038,-0.027,-0.541,3.033,-3.652,1.039,4.777,10,0.0,IDLE_FALL
2026-04-21T14:42:38.356,0.034,1.038,-0.021,-0.891,2.473,-3.722,1.039,4.556,10,0.0,IDLE_FALL
2026-04-21T14:42:38.371,0.034,1.038,-0.02,-1.031,1.843,-3.512,1.039,4.098,10,0.0,IDLE_FALL
2026-04-21T14:42:38.387,0.033,1.041,-0.022,0.439,2.263,-3.512,1.042,4.2,10,0.0,IDLE_FALL
2026-04-21T14:42:38.397,0.038,1.041,-0.018,0.929,2.543,-3.792,1.042,4.659,10,0.0,IDLE_FALL
2026-04-21T14:42:38.397,0.038,1.051,-0.006,0.509,2.613,-3.582,1.051,4.462,10,0.0,IDLE_FALL
2026-04-21T14:42:38.415,0.04,1.048,0.002,-0.051,2.333,-3.722,1.049,4.393,10,0.0,IDLE_FALL
2026-04-21T14:42:38.420,0.046,1.054,0.008,-0.541,2.543,-4.002,1.055,4.772,10,0.0,IDLE_FALL
2026-04-21T14:42:38.437,0.038,1.059,-0.011,0.089,2.963,-4.072,1.059,5.036,10,0.0,IDLE_FALL
2026-04-21T14:42:38.447,0.038,1.062,-0.02,1.209,1.913,-4.212,1.062,4.781,10,0.0,IDLE_FALL
2026-04-21T14:42:38.454,0.039,1.061,-0.013,1.349,0.443,-4.352,1.061,4.577,10,0.0,IDLE_FALL
2026-04-21T14:42:38.465,0.038,1.062,-0.023,1.069,0.583,-4.142,1.063,4.317,10,0.0,IDLE_FALL
2026-04-21T14:42:38.472,0.032,1.055,-0.026,0.789,0.093,-3.792,1.056,3.874,10,0.0,IDLE_FALL
2026-04-21T14:42:38.472,0.033,1.049,-0.012,0.579,0.373,-4.002,1.05,4.06,10,0.0,IDLE_FALL
2026-04-21T14:42:38.495,0.029,1.051,-0.001,0.509,0.653,-4.142,1.052,4.223,9,0.0,IDLE_FALL
2026-04-21T14:42:38.506,0.031,1.057,0.002,0.859,0.093,-4.212,1.058,4.299,11,0.0,IDLE_FALL
2026-04-21T14:42:38.518,0.033,1.055,-0.003,0.929,-0.537,-4.072,1.055,4.211,10,0.0,IDLE_FALL
2026-04-21T14:42:38.525,0.037,1.061,-0.003,0.789,-1.517,-3.442,1.061,3.843,10,0.0,IDLE_FALL
2026-04-21T14:42:38.536,0.038,1.054,-0.008,0.789,-2.357,-3.442,1.055,4.245,9,0.0,IDLE_FALL
2026-04-21T14:42:38.543,0.038,1.047,-0.012,0.789,-1.587,-3.512,1.048,3.934,11,0.0,IDLE_FALL
2026-04-21T14:42:38.557,0.034,1.051,-0.017,0.369,-1.027,-3.232,1.052,3.411,10,0.0,IDLE_FALL
2026-04-21T14:42:38.563,0.031,1.054,-0.01,-0.261,-1.727,-3.092,1.054,3.551,10,0.0,IDLE_FALL
2026-04-21T14:42:38.563,0.033,1.048,-0.007,-0.891,-2.777,-3.372,1.048,4.458,10,0.0,IDLE_FALL
2026-04-21T14:42:38.584,0.032,1.046,-0.009,-0.751,-1.237,-3.372,1.046,3.669,10,0.0,IDLE_FALL
2026-04-21T14:42:38.595,0.028,1.051,-0.018,-1.311,-1.027,-2.812,1.051,3.268,10,0.0,IDLE_FALL
2026-04-21T14:42:38.604,0.03,1.054,-0.022,-1.731,-2.917,-2.532,1.055,4.233,10,0.0,IDLE_FALL
2026-04-21T14:42:38.604,0.03,1.049,-0.017,-1.521,-5.367,-2.182,1.05,5.99,10,0.0,IDLE_FALL
2026-04-21T14:42:38.620,0.029,1.047,-0.008,-1.941,-4.807,-2.112,1.047,5.598,10,0.0,IDLE_FALL
2026-04-21T14:42:38.636,0.029,1.049,-0.0,-1.871,-3.477,-2.252,1.05,4.546,10,0.0,IDLE_FALL
2026-04-21T14:42:38.636,0.031,1.051,0.0,-2.081,-3.687,-2.112,1.051,4.731,10,0.0,IDLE_FALL
2026-04-21T14:42:38.651,0.033,1.049,0.0,-2.571,-4.457,-2.042,1.049,5.536,10,0.0,IDLE_FALL
2026-04-21T14:42:38.670,0.037,1.043,-0.003,-2.151,-3.897,-2.252,1.044,4.989,10,0.0,IDLE_FALL
2026-04-21T14:42:38.677,0.04,1.042,-0.007,-2.361,-2.847,-2.322,1.043,4.367,11,0.0,IDLE_FALL
2026-04-21T14:42:38.687,0.038,1.044,-0.013,-2.361,-2.217,-2.252,1.045,3.945,9,0.0,IDLE_FALL
2026-04-21T14:42:38.695,0.041,1.045,-0.021,-2.431,-2.007,-2.182,1.046,3.834,10,0.0,IDLE_FALL
2026-04-21T14:42:38.705,0.035,1.049,-0.031,-2.851,-2.217,-1.832,1.05,4.05,10,0.0,IDLE_FALL
2026-04-21T14:42:38.713,0.031,1.047,-0.037,-1.521,-1.517,-1.832,1.048,2.823,10,0.0,IDLE_FALL
2026-04-21T14:42:38.726,0.03,1.036,-0.02,0.299,-1.447,-2.392,1.037,2.811,10,0.0,IDLE_FALL
2026-04-21T14:42:38.738,0.051,1.045,-0.018,-0.541,-3.757,-2.252,1.047,4.414,10,0.0,IDLE_FALL
2026-04-21T14:42:38.743,0.059,1.042,0.006,-3.271,-5.157,-1.692,1.044,6.337,9,0.0,IDLE_FALL
2026-04-21T14:42:38.753,0.055,1.037,-0.005,-6.071,-4.527,-1.832,1.039,7.792,11,0.0,IDLE_FALL
2026-04-21T14:42:38.766,0.039,1.034,-0.005,-4.811,-2.707,-2.392,1.034,6.016,10,0.0,IDLE_FALL
2026-04-21T14:42:38.776,0.031,1.029,-0.031,-3.411,-2.147,-2.812,1.03,4.914,10,0.0,IDLE_FALL
2026-04-21T14:42:38.781,0.028,1.033,-0.03,-0.891,-1.517,-3.162,1.034,3.618,9,0.0,IDLE_FALL
2026-04-21T14:42:38.789,0.036,1.037,-0.01,-0.471,-0.817,-3.512,1.037,3.636,11,0.0,IDLE_FALL
2026-04-21T14:42:38.805,0.041,1.043,-0.01,0.089,0.303,-3.582,1.044,3.595,10,0.0,IDLE_FALL
2026-04-21T14:42:38.815,0.035,1.048,-0.021,1.069,0.233,-3.442,1.049,3.611,10,0.0,IDLE_FALL
2026-04-21T14:42:38.815,0.039,1.054,-0.025,1.069,0.653,-3.442,1.055,3.662,10,0.0,IDLE_FALL
2026-04-21T14:42:38.832,0.038,1.052,-0.024,0.299,-0.467,-3.022,1.053,3.072,10,0.0,IDLE_FALL
2026-04-21T14:42:38.848,0.043,1.045,-0.021,-0.821,-0.957,-3.302,1.046,3.534,10,0.0,IDLE_FALL
2026-04-21T14:42:38.848,0.039,1.046,-0.027,-0.891,-1.307,-3.302,1.047,3.661,10,0.0,IDLE_FALL
2026-04-21T14:42:38.864,0.039,1.048,-0.028,-0.541,-2.007,-3.232,1.049,3.842,10,0.0,IDLE_FALL
2026-04-21T14:42:38.879,0.037,1.047,-0.03,0.229,-4.037,-3.022,1.048,5.048,10,0.0,IDLE_FALL
2026-04-21T14:42:38.879,0.038,1.044,-0.025,0.649,-4.107,-2.952,1.045,5.099,10,0.0,IDLE_FALL
2026-04-21T14:42:38.889,0.042,1.042,-0.024,-0.191,-3.057,-2.742,1.044,4.111,10,0.0,IDLE_FALL
2026-04-21T14:42:38.907,0.038,1.036,-0.027,-0.261,-2.637,-2.742,1.037,3.813,10,0.0,IDLE_FALL
2026-04-21T14:42:38.916,0.036,1.035,-0.031,-0.821,-1.097,-3.092,1.036,3.382,10,0.0,IDLE_FALL
2026-04-21T14:42:38.916,0.035,1.035,-0.038,-0.331,0.023,-3.162,1.036,3.179,10,0.0,IDLE_FALL
2026-04-21T14:42:38.930,0.034,1.044,-0.039,-0.401,-0.397,-3.162,1.045,3.212,10,0.0,IDLE_FALL
2026-04-21T14:42:38.945,0.033,1.042,-0.04,-0.471,-0.677,-3.022,1.044,3.132,10,0.0,IDLE_FALL
2026-04-21T14:42:38.954,0.035,1.044,-0.036,0.789,-0.047,-3.232,1.046,3.327,10,0.0,IDLE_FALL
2026-04-21T14:42:38.954,0.039,1.05,-0.041,0.369,-0.257,-3.092,1.051,3.124,10,0.0,IDLE_FALL
2026-04-21T14:42:38.971,0.045,1.041,-0.044,-0.541,-0.957,-2.882,1.043,3.084,10,0.0,IDLE_FALL
2026-04-21T14:42:38.987,0.044,1.036,-0.043,-0.961,-0.187,-2.882,1.037,3.043,10,0.0,IDLE_FALL
2026-04-21T14:42:38.996,0.043,1.031,-0.06,-1.521,0.023,-2.532,1.034,2.953,9,0.0,IDLE_FALL
2026-04-21T14:42:39.006,0.037,1.021,-0.064,0.159,-1.027,-2.742,1.024,2.932,11,0.0,IDLE_FALL
2026-04-21T14:42:39.015,0.04,1.016,-0.056,0.719,-1.587,-2.882,1.018,3.367,10,0.0,IDLE_FALL
2026-04-21T14:42:39.025,0.041,1.017,-0.048,0.929,-1.237,-3.022,1.019,3.395,10,0.0,IDLE_FALL
2026-04-21T14:42:39.025,0.043,1.012,-0.047,0.999,-0.677,-3.162,1.014,3.384,9,0.0,IDLE_FALL
2026-04-21T14:42:39.049,0.042,1.018,-0.045,1.279,1.143,-3.302,1.019,3.72,11,0.0,IDLE_FALL
2026-04-21T14:42:39.053,0.04,1.022,-0.044,1.209,2.333,-3.442,1.024,4.33,10,0.0,IDLE_FALL
2026-04-21T14:42:39.062,0.039,1.024,-0.043,0.579,3.103,-3.442,1.026,4.67,10,0.0,IDLE_FALL
2026-04-21T14:42:39.070,0.041,1.027,-0.046,0.509,3.383,-3.302,1.029,4.754,10,0.0,IDLE_FALL
2026-04-21T14:42:39.087,0.039,1.029,-0.049,0.229,3.453,-3.232,1.031,4.735,10,0.0,IDLE_FALL
2026-04-21T14:42:39.097,0.038,1.031,-0.052,0.439,3.243,-3.162,1.033,4.55,10,0.0,IDLE_FALL
2026-04-21T14:42:39.097,0.041,1.03,-0.047,0.789,4.783,-3.302,1.032,5.865,10,0.0,IDLE_FALL
