timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:47:02.832,0.126,1.046,-0.027,2.329,-2.707,-1.412,1.054,3.84,5,0.0,IDLE_FALL
2026-04-21T14:47:02.832,0.122,1.045,-0.026,2.189,-2.707,-1.342,1.053,3.731,5,0.0,IDLE_FALL
2026-04-21T14:47:02.840,0.123,1.042,-0.027,1.839,-2.777,-1.272,1.05,3.565,5,0.0,IDLE_FALL
2026-04-21T14:47:02.847,0.126,1.04,-0.026,1.349,-2.917,-1.132,1.048,3.407,4,0.0,IDLE_FALL
2026-04-21T14:47:02.847,0.126,1.039,-0.023,0.649,-2.917,-1.062,1.046,3.171,5,0.0,IDLE_FALL
2026-04-21T14:47:02.855,0.125,1.034,-0.027,0.089,-2.917,-0.922,1.042,3.061,5,0.0,IDLE_FALL
2026-04-21T14:47:02.863,0.123,1.034,-0.031,-0.611,-2.777,-0.782,1.042,2.949,4,0.0,IDLE_FALL
2026-04-21T14:47:02.863,0.118,1.031,-0.037,-0.191,-2.287,-0.782,1.038,2.425,4,0.0,IDLE_FALL
2026-04-21T14:47:02.863,0.114,1.031,-0.034,0.369,-1.937,-0.782,1.038,2.121,5,0.0,IDLE_FALL
2026-04-21T14:47:02.871,0.117,1.026,-0.02,1.069,-1.447,-0.852,1.033,1.991,5,0.0,IDLE_FALL
2026-04-21T14:47:02.880,0.118,1.024,-0.005,0.579,-1.657,-1.202,1.031,2.127,5,0.0,IDLE_FALL
2026-04-21T14:47:02.880,0.117,1.026,-0.007,-0.611,-1.657,-1.552,1.033,2.351,5,0.0,IDLE_FALL
2026-04-21T14:47:02.880,0.122,1.033,-0.018,-1.941,-2.007,-1.342,1.04,3.098,4,0.0,IDLE_FALL
2026-04-21T14:47:02.896,0.132,1.032,-0.031,-2.501,-2.077,16.928,1.041,17.238,5,0.0,IDLE_FALL
2026-04-21T14:47:02.896,0.133,1.031,-0.037,-2.431,-1.727,-0.572,1.04,3.036,5,0.0,IDLE_FALL
2026-04-21T14:47:02.896,0.13,1.031,-0.028,-2.501,-1.517,-0.502,1.04,2.968,4,0.0,IDLE_FALL
2026-04-21T14:47:02.906,0.129,1.032,-0.027,-2.711,-1.167,-0.432,1.04,2.983,4,0.0,IDLE_FALL
2026-04-21T14:47:02.906,0.128,1.035,-0.029,-3.201,-1.027,-0.502,1.043,3.399,5,0.0,IDLE_FALL
2026-04-21T14:47:02.906,0.128,1.038,-0.032,-2.571,-0.957,-0.712,1.046,2.834,5,0.0,IDLE_FALL
2026-04-21T14:47:02.922,0.13,1.036,-0.031,-2.151,-1.027,-1.132,1.045,2.639,5,0.0,IDLE_FALL
2026-04-21T14:47:02.922,0.13,1.038,-0.026,-1.801,-1.167,-1.272,1.047,2.495,4,0.0,IDLE_FALL
2026-04-21T14:47:02.922,0.131,1.041,-0.024,-1.591,-1.587,-1.692,1.049,2.813,5,0.0,IDLE_FALL
2026-04-21T14:47:02.937,0.131,1.043,-0.026,-1.731,-1.727,-1.762,1.052,3.014,5,0.0,IDLE_FALL
2026-04-21T14:47:02.937,0.133,1.039,-0.034,-1.311,-1.867,-1.832,1.048,2.926,5,0.0,IDLE_FALL
2026-04-21T14:47:02.937,0.129,1.034,-0.038,-0.611,-1.657,-1.902,1.043,2.595,4,0.0,IDLE_FALL
2026-04-21T14:47:02.937,0.128,1.032,-0.038,0.299,-1.797,-1.902,1.04,2.634,4,0.0,IDLE_FALL
2026-04-21T14:47:02.953,0.129,1.03,-0.033,1.419,-1.517,-2.112,1.038,2.962,5,0.0,IDLE_FALL
2026-04-21T14:47:02.953,0.132,1.029,-0.031,1.839,-1.657,-2.042,1.038,3.209,5,0.0,IDLE_FALL
2026-04-21T14:47:02.953,0.132,1.032,-0.026,2.049,-1.797,-2.112,1.041,3.448,5,0.0,IDLE_FALL
2026-04-21T14:47:02.968,0.134,1.033,-0.025,2.119,-1.727,-1.972,1.042,3.37,5,0.0,IDLE_FALL
2026-04-21T14:47:02.968,0.13,1.034,-0.028,2.049,-1.867,-2.042,1.042,3.443,4,0.0,IDLE_FALL
2026-04-21T14:47:02.968,0.136,1.035,-0.032,2.049,-1.797,-1.972,1.044,3.364,5,0.0,IDLE_FALL
2026-04-21T14:47:02.984,0.138,1.036,-0.035,2.399,-1.517,-1.972,1.046,3.456,5,0.0,IDLE_FALL
2026-04-21T14:47:02.984,0.136,1.039,-0.038,2.539,-1.447,-1.902,1.048,3.487,4,0.0,IDLE_FALL
2026-04-21T14:47:02.994,0.136,1.042,-0.038,2.749,-1.097,-2.042,1.051,3.596,5,0.0,IDLE_FALL
2026-04-21T14:47:02.994,0.138,1.041,-0.037,2.329,-0.887,-2.042,1.05,3.222,4,0.0,IDLE_FALL
2026-04-21T14:47:02.994,0.139,1.045,-0.038,2.049,-0.747,-1.902,1.055,2.893,5,0.0,IDLE_FALL
2026-04-21T14:47:02.994,0.137,1.045,-0.041,2.259,-0.397,-1.902,1.055,2.979,5,0.0,IDLE_FALL
2026-04-21T14:47:03.011,0.138,1.046,-0.04,1.909,-0.257,-1.762,1.056,2.61,4,0.0,IDLE_FALL
2026-04-21T14:47:03.011,0.136,1.043,-0.035,1.769,-0.467,-1.692,1.053,2.492,7,0.0,IDLE_FALL
2026-04-21T14:47:03.021,0.133,1.047,-0.031,1.909,-0.397,-2.042,1.056,2.823,9,0.0,IDLE_FALL
2026-04-21T14:47:03.037,0.131,1.045,-0.034,2.119,-0.747,-2.042,1.054,3.036,11,0.0,IDLE_FALL
2026-04-21T14:47:03.037,0.131,1.042,-0.032,2.259,-1.517,-2.042,1.051,3.402,10,0.0,IDLE_FALL
2026-04-21T14:47:03.053,0.133,1.037,-0.034,2.469,-1.797,-2.182,1.046,3.753,10,0.0,IDLE_FALL
2026-04-21T14:47:03.068,0.132,1.037,-0.031,2.399,-2.287,-2.252,1.046,4.007,10,0.0,IDLE_FALL
2026-04-21T14:47:03.068,0.133,1.041,-0.026,1.699,-2.637,-2.182,1.05,3.821,10,0.0,IDLE_FALL
2026-04-21T14:47:03.085,0.129,1.037,-0.028,0.999,-2.497,-1.972,1.045,3.335,10,0.0,IDLE_FALL
2026-04-21T14:47:03.085,0.13,1.034,-0.028,1.069,-2.077,-1.902,1.043,3.012,10,0.0,IDLE_FALL
2026-04-21T14:47:03.107,0.13,1.034,-0.024,0.859,-2.077,-1.972,1.042,2.99,10,0.0,IDLE_FALL
2026-04-21T14:47:03.107,0.129,1.04,-0.03,0.649,-2.007,-1.902,1.048,2.84,10,0.0,IDLE_FALL
2026-04-21T14:47:03.123,0.126,1.033,-0.037,0.999,-1.727,-1.762,1.041,2.662,10,0.0,IDLE_FALL
2026-04-21T14:47:03.133,0.129,1.034,-0.03,0.369,-1.797,-1.622,1.043,2.449,10,0.0,IDLE_FALL
2026-04-21T14:47:03.149,0.132,1.041,-0.039,-0.051,-2.077,-1.482,1.051,2.552,10,0.0,IDLE_FALL
2026-04-21T14:47:03.149,0.128,1.046,-0.049,-0.191,-2.427,-0.992,1.055,2.629,10,0.0,IDLE_FALL
2026-04-21T14:47:03.165,0.129,1.043,-0.049,0.229,-3.057,-0.992,1.053,3.222,10,0.0,IDLE_FALL
2026-04-21T14:47:03.165,0.13,1.046,-0.042,-0.121,-3.757,-0.992,1.055,3.888,10,0.0,IDLE_FALL
2026-04-21T14:47:03.180,0.13,1.048,-0.044,-1.171,-4.037,-0.992,1.057,4.319,10,0.0,IDLE_FALL
2026-04-21T14:47:03.198,0.127,1.04,-0.043,-0.891,-4.667,-0.992,1.048,4.854,10,0.0,IDLE_FALL
2026-04-21T14:47:03.198,0.128,1.036,-0.036,-1.171,-5.157,-1.132,1.044,5.408,10,0.0,IDLE_FALL
2026-04-21T14:47:03.215,0.126,1.033,-0.032,-1.241,-5.437,-1.552,1.041,5.789,10,0.0,IDLE_FALL
2026-04-21T14:47:03.229,0.127,1.028,-0.026,-1.591,-5.157,-2.042,1.036,5.77,10,0.0,IDLE_FALL
2026-04-21T14:47:03.234,0.125,1.032,-0.026,-1.661,-4.877,-1.972,1.04,5.517,9,0.0,IDLE_FALL
2026-04-21T14:47:03.249,0.123,1.032,-0.027,-1.381,-4.247,-2.182,1.04,4.97,11,0.0,IDLE_FALL
2026-04-21T14:47:03.249,0.121,1.035,-0.029,-0.891,-3.337,-2.182,1.042,4.085,10,0.0,IDLE_FALL
2026-04-21T14:47:03.266,0.123,1.038,-0.033,-0.681,-3.267,-2.042,1.045,3.912,10,0.0,IDLE_FALL
2026-04-21T14:47:03.266,0.124,1.039,-0.033,-0.401,-3.687,-2.182,1.046,4.303,9,0.0,IDLE_FALL
2026-04-21T14:47:03.283,0.123,1.035,-0.032,-0.401,-4.037,-1.832,1.042,4.451,11,0.0,IDLE_FALL
2026-04-21T14:47:03.298,0.118,1.033,-0.032,-0.611,-4.247,-1.762,1.04,4.638,10,0.0,IDLE_FALL
2026-04-21T14:47:03.298,0.118,1.032,-0.03,-0.541,-4.317,-1.552,1.039,4.619,10,0.0,IDLE_FALL
2026-04-21T14:47:03.318,0.116,1.032,-0.03,-0.821,-4.037,-1.692,1.039,4.454,10,0.0,IDLE_FALL
2026-04-21T14:47:03.323,0.118,1.033,-0.033,-0.261,-3.687,-1.832,1.04,4.125,10,0.0,IDLE_FALL
2026-04-21T14:47:03.339,0.118,1.032,-0.028,0.299,-3.897,-2.182,1.039,4.476,10,0.0,IDLE_FALL
2026-04-21T14:47:03.339,0.122,1.032,-0.029,0.719,-3.897,-2.602,1.04,4.741,10,0.0,IDLE_FALL
2026-04-21T14:47:03.349,0.123,1.031,-0.029,0.929,-3.757,-2.742,1.039,4.743,10,0.0,IDLE_FALL
2026-04-21T14:47:03.366,0.128,1.029,-0.028,1.279,-3.687,-2.952,1.037,4.893,10,0.0,IDLE_FALL
2026-04-21T14:47:03.366,0.134,1.031,-0.026,1.279,-4.107,-2.672,1.04,5.064,10,0.0,IDLE_FALL
2026-04-21T14:47:03.384,0.138,1.029,-0.027,1.349,-4.177,-2.532,1.039,5.067,10,0.0,IDLE_FALL
2026-04-21T14:47:03.384,0.143,1.025,-0.028,1.069,-3.967,-2.182,1.036,4.652,10,0.0,IDLE_FALL
2026-04-21T14:47:03.399,0.135,1.025,-0.035,2.119,-2.567,-1.762,1.034,3.766,10,0.0,IDLE_FALL
2026-04-21T14:47:03.415,0.136,1.032,-0.016,3.239,-1.307,-1.972,1.041,4.011,10,0.0,IDLE_FALL
2026-04-21T14:47:03.415,0.134,1.042,-0.025,0.719,-1.867,-1.692,1.051,2.62,10,0.0,IDLE_FALL
2026-04-21T14:47:03.430,0.143,1.049,-0.062,-0.191,-1.937,-0.502,1.06,2.01,10,0.0,IDLE_FALL
2026-04-21T14:47:03.446,0.141,1.042,-0.046,-0.051,-1.167,-0.012,1.053,1.168,10,0.0,IDLE_FALL
2026-04-21T14:47:03.456,0.139,1.049,-0.051,-0.051,-1.167,-0.152,1.059,1.178,10,0.0,IDLE_FALL
2026-04-21T14:47:03.456,0.137,1.058,-0.042,0.929,-1.517,-0.572,1.068,1.869,10,0.0,IDLE_FALL
2026-04-21T14:47:03.473,0.132,1.067,-0.044,-0.331,-2.497,0.058,1.076,2.52,10,0.0,IDLE_FALL
2026-04-21T14:47:03.482,0.132,1.059,-0.057,0.859,-3.547,1.108,1.069,3.814,9,0.0,IDLE_FALL
2026-04-21T14:47:03.482,0.148,1.042,-0.052,3.239,-4.527,1.598,1.054,5.792,11,0.0,IDLE_FALL
2026-04-21T14:47:03.498,0.163,1.031,-0.047,4.219,-4.807,1.318,1.045,6.53,10,0.0,IDLE_FALL
2026-04-21T14:47:03.514,0.165,1.032,-0.048,4.849,-3.757,1.528,1.046,6.322,10,0.0,IDLE_FALL
2026-04-21T14:47:03.514,0.168,1.04,-0.059,5.199,-2.777,1.948,1.055,6.208,9,0.0,IDLE_FALL
2026-04-21T14:47:03.530,0.175,1.032,-0.081,5.689,-2.217,2.858,1.05,6.742,11,0.0,IDLE_FALL
2026-04-21T14:47:03.546,0.174,1.025,-0.088,6.389,-2.077,3.768,1.043,7.703,10,0.0,IDLE_FALL
2026-04-21T14:47:03.546,0.177,1.023,-0.086,6.739,-0.537,4.258,1.042,7.99,10,0.0,IDLE_FALL
2026-04-21T14:47:03.562,0.173,1.025,-0.088,6.669,0.933,4.888,1.043,8.321,10,0.0,IDLE_FALL
2026-04-21T14:47:03.572,0.174,1.028,-0.098,7.439,1.703,6.428,1.048,9.978,10,0.0,IDLE_FALL
2026-04-21T14:47:03.588,0.178,1.022,-0.103,8.419,1.353,7.688,1.042,11.481,10,0.0,IDLE_FALL
2026-04-21T14:47:03.588,0.178,1.02,-0.092,9.049,2.053,8.808,1.039,12.794,10,0.0,IDLE_FALL
2026-04-21T14:47:03.605,0.177,1.001,-0.089,9.329,2.053,9.088,1.02,13.185,10,0.0,IDLE_FALL
2026-04-21T14:47:03.605,0.173,1.009,-0.085,8.489,2.123,9.718,1.027,13.077,10,0.0,IDLE_FALL
2026-04-21T14:47:03.621,0.171,1.002,-0.076,7.089,2.263,9.718,1.02,12.24,10,0.0,IDLE_FALL
2026-04-21T14:47:03.637,0.167,0.999,-0.067,6.809,3.943,9.858,1.015,12.613,10,0.0,IDLE_FALL
2026-04-21T14:47:03.637,0.171,1.013,-0.053,5.969,4.293,9.718,1.028,12.186,10,0.0,IDLE_FALL
2026-04-21T14:47:03.653,0.172,1.009,-0.063,5.549,3.803,9.718,1.026,11.819,10,0.0,IDLE_FALL
2026-04-21T14:47:03.668,0.171,1.012,-0.057,5.199,3.103,10.348,1.028,11.989,11,0.0,IDLE_FALL
2026-04-21T14:47:03.679,0.173,1.01,-0.058,4.429,2.543,10.628,1.027,11.792,9,0.0,IDLE_FALL
2026-04-21T14:47:03.679,0.175,1.008,-0.06,4.219,5.273,11.258,1.025,13.128,10,0.0,IDLE_FALL
2026-04-21T14:47:03.695,0.171,1.013,-0.068,4.779,7.023,11.468,1.029,14.272,10,0.0,IDLE_FALL
2026-04-21T14:47:03.711,0.18,1.014,-0.058,4.849,6.813,11.958,1.031,14.592,10,0.0,IDLE_FALL
2026-04-21T14:47:03.711,0.181,1.021,-0.054,4.709,8.353,12.378,1.039,15.658,10,0.0,IDLE_FALL
2026-04-21T14:47:03.728,0.184,1.017,-0.051,5.689,9.123,12.518,1.035,16.502,10,0.0,IDLE_FALL
2026-04-21T14:47:03.733,0.183,1.034,-0.05,6.459,9.193,13.148,1.051,17.295,9,0.0,IDLE_FALL
2026-04-21T14:47:03.746,0.177,1.02,-0.034,7.649,10.453,13.008,1.035,18.357,11,0.0,IDLE_FALL
2026-04-21T14:47:03.754,0.174,1.021,-0.049,8.769,13.323,13.008,1.036,20.582,10,0.0,IDLE_FALL
2026-04-21T14:47:03.764,0.168,1.006,-0.043,8.909,12.413,13.148,1.021,20.158,10,0.0,IDLE_FALL
2026-04-21T14:47:03.764,0.162,1.011,-0.031,9.329,14.303,13.218,1.024,21.595,9,0.0,IDLE_FALL
2026-04-21T14:47:03.780,0.161,1.008,-0.048,10.099,13.323,13.288,1.022,21.356,11,0.0,IDLE_FALL
2026-04-21T14:47:03.790,0.154,1.013,-0.032,10.449,15.073,13.568,1.025,22.814,10,0.0,IDLE_FALL
2026-04-21T14:47:03.809,0.148,1.016,-0.041,11.639,16.263,13.638,1.028,24.206,10,0.0,IDLE_FALL
2026-04-21T14:47:03.809,0.149,0.998,-0.041,11.779,15.003,13.568,1.009,23.408,10,0.0,IDLE_FALL
2026-04-21T14:47:03.829,0.149,1.003,-0.042,12.129,18.293,13.988,1.015,26.027,10,0.0,IDLE_FALL
2026-04-21T14:47:03.835,0.144,1.013,-0.043,12.199,17.803,14.478,1.024,25.988,10,0.0,IDLE_FALL
2026-04-21T14:47:03.835,0.135,1.021,-0.024,11.639,17.733,14.408,1.03,25.642,10,0.0,IDLE_FALL
2026-04-21T14:47:03.853,0.138,1.021,-0.045,11.639,17.033,14.478,1.031,25.203,10,0.0,IDLE_FALL
2026-04-21T14:47:03.853,0.134,1.024,-0.036,12.339,17.103,14.408,1.034,25.541,10,0.0,IDLE_FALL
2026-04-21T14:47:03.881,0.13,1.039,-0.047,12.829,16.403,14.688,1.048,25.483,10,0.0,IDLE_FALL
2026-04-21T14:47:03.881,0.119,1.042,-0.02,13.389,16.823,14.688,1.049,26.039,10,0.0,IDLE_FALL
2026-04-21T14:47:03.898,0.118,1.017,-0.055,14.229,15.983,14.338,1.025,25.759,10,0.0,IDLE_FALL
2026-04-21T14:47:03.907,0.109,1.048,-0.029,14.089,18.503,14.618,1.054,27.469,10,0.0,IDLE_FALL
2026-04-21T14:47:03.907,0.098,1.037,-0.02,13.319,20.183,13.988,1.042,27.936,10,0.0,IDLE_FALL
2026-04-21T14:47:03.923,0.108,1.011,-0.044,13.599,20.253,13.568,1.017,27.914,10,0.0,IDLE_FALL
2026-04-21T14:47:03.923,0.109,1.021,-0.044,13.809,20.323,13.778,1.027,28.17,10,0.0,IDLE_FALL
2026-04-21T14:47:03.940,0.108,1.019,-0.04,12.619,20.113,13.218,1.026,27.175,10,0.0,IDLE_FALL
2026-04-21T14:47:03.955,0.107,1.001,-0.014,11.779,19.833,12.378,1.007,26.178,10,0.0,IDLE_FALL
2026-04-21T14:47:03.955,0.1,0.987,0.049,7.789,22.633,11.048,0.993,26.362,10,0.0,IDLE_FALL
2026-04-21T14:47:03.971,0.112,0.974,0.008,3.869,23.333,8.948,0.98,25.288,10,0.0,IDLE_FALL
2026-04-21T14:47:03.987,0.115,0.999,0.025,3.589,18.363,6.918,1.005,19.948,9,0.0,IDLE_FALL
2026-04-21T14:47:03.994,0.112,1.025,0.042,1.349,13.463,6.148,1.032,14.862,11,0.0,IDLE_FALL
2026-04-21T14:47:03.994,0.099,1.041,0.022,2.679,10.173,5.658,1.046,11.945,10,0.0,IDLE_FALL
2026-04-21T14:47:04.011,0.078,1.051,0.037,3.799,11.573,5.448,1.055,13.343,10,0.0,IDLE_FALL
2026-04-21T14:47:04.020,0.073,1.053,0.02,5.549,14.093,5.448,1.056,16.096,9,0.0,IDLE_FALL
2026-04-21T14:47:04.036,0.074,1.066,0.036,7.159,16.613,6.148,1.069,19.106,11,0.0,IDLE_FALL
2026-04-21T14:47:04.036,0.07,1.08,0.043,6.529,21.233,6.428,1.083,23.125,10,0.0,IDLE_FALL
2026-04-21T14:47:04.051,0.069,1.079,0.043,3.589,22.633,6.358,1.082,23.781,10,0.0,IDLE_FALL
2026-04-21T14:47:04.067,0.066,1.082,0.03,-0.121,21.793,5.658,1.085,22.516,10,0.0,IDLE_FALL
2026-04-21T14:47:04.067,0.059,1.087,0.033,-4.601,21.163,5.028,1.089,22.233,10,0.0,IDLE_FALL
2026-04-21T14:47:04.083,0.051,1.092,0.025,-10.411,21.933,6.568,1.094,25.151,10,0.0,IDLE_FALL
2026-04-21T14:47:04.099,0.052,1.071,0.008,-14.261,22.983,8.178,1.073,28.257,10,0.0,IDLE_FALL
2026-04-21T14:47:04.099,0.053,1.062,-0.006,-15.451,21.583,11.048,1.064,28.751,10,0.0,IDLE_FALL
2026-04-21T14:47:04.115,0.07,1.037,-0.028,-15.731,14.443,15.108,1.039,26.16,10,0.0,IDLE_FALL
2026-04-21T14:47:04.125,0.064,0.995,0.003,-17.691,8.913,17.488,0.997,26.425,10,0.0,IDLE_FALL
2026-04-21T14:47:04.125,0.055,0.95,0.028,-19.861,2.753,19.798,0.952,28.178,10,0.0,IDLE_FALL
2026-04-21T14:47:04.141,0.051,0.885,0.057,-23.221,-2.147,21.058,0.889,31.421,10,0.0,IDLE_FALL
2026-04-21T14:47:04.156,0.049,0.855,0.086,-26.931,-4.387,22.248,0.861,35.207,10,0.0,IDLE_FALL
2026-04-21T14:47:04.156,0.05,0.834,0.097,-30.291,-5.647,24.768,0.841,39.534,10,0.0,IDLE_FALL
2026-04-21T14:47:04.172,0.05,0.815,0.118,-31.411,-3.897,28.128,0.825,42.344,10,0.0,IDLE_FALL
2026-04-21T14:47:04.172,0.063,0.797,0.163,-35.191,-0.607,31.768,0.817,47.413,10,0.0,IDLE_FALL
2026-04-21T14:47:04.188,0.088,0.784,0.203,-42.611,3.103,36.738,0.815,56.348,10,0.0,IDLE_FALL
2026-04-21T14:47:04.204,0.096,0.737,0.26,-53.461,5.273,40.378,0.788,67.203,10,0.0,IDLE_FALL
2026-04-21T14:47:04.204,0.127,0.693,0.214,-68.371,13.953,40.028,0.736,80.446,10,0.0,CHECK_FALL
2026-04-21T14:47:04.220,0.137,0.725,0.128,-70.261,-0.187,38.908,0.749,80.315,10,0.0,CHECK_FALL
2026-04-21T14:47:04.230,0.13,0.754,0.219,-75.441,-5.857,40.028,0.795,85.603,9,0.0,CHECK_FALL
2026-04-21T14:47:04.247,0.188,0.777,0.18,-77.191,-6.907,42.058,0.82,88.176,11,0.0,CHECK_FALL
2026-04-21T14:47:04.247,0.204,0.777,0.221,-78.171,-6.067,44.158,0.834,89.986,10,0.0,CHECK_FALL
2026-04-21T14:47:04.264,0.228,0.739,0.222,-78.801,-2.497,45.068,0.804,90.813,10,0.0,CHECK_FALL
2026-04-21T14:47:04.264,0.24,0.719,0.178,-79.291,-8.587,43.038,0.778,90.626,9,0.0,CHECK_FALL
2026-04-21T14:47:04.289,0.221,0.774,0.307,-79.501,-8.377,41.568,0.861,90.103,11,0.0,CHECK_FALL
2026-04-21T14:47:04.296,0.226,0.866,0.406,-77.331,2.963,39.118,0.983,86.713,10,0.0,CHECK_FALL
2026-04-21T14:47:04.296,0.243,1.151,0.464,-76.631,21.373,33.658,1.265,86.383,10,0.0,CHECK_FALL
2026-04-21T14:47:04.311,0.172,1.329,0.442,-75.301,42.933,32.538,1.411,92.586,10,0.0,CHECK_FALL
2026-04-21T14:47:04.327,0.006,1.585,0.335,-81.811,55.813,35.548,1.62,105.223,10,0.0,CHECK_FALL
2026-04-21T14:47:04.338,-0.18,1.781,0.173,-84.891,70.093,38.768,1.799,116.715,10,0.0,CHECK_FALL
2026-04-21T14:47:04.348,-0.06,1.789,0.085,-81.531,84.163,43.458,1.792,124.977,10,0.0,CHECK_FALL
2026-04-21T14:47:04.348,0.087,1.634,-0.15,-100.781,97.253,60.468,1.644,152.55,10,0.0,CHECK_FALL
2026-04-21T14:47:04.364,0.006,1.207,-0.721,-84.821,120.983,89.868,1.406,172.939,10,0.0,CHECK_FALL
2026-04-21T14:47:04.374,-0.054,0.949,-0.498,-47.301,147.233,112.758,1.073,191.388,10,0.0,CHECK_FALL
2026-04-21T14:47:04.374,-0.095,0.831,-0.281,-12.301,161.163,134.388,0.882,210.202,10,0.0,CHECK_FALL
2026-04-21T14:47:04.390,-0.112,0.706,-0.178,11.639,148.073,151.608,0.736,212.241,10,0.0,CHECK_FALL
2026-04-21T14:47:04.405,-0.165,0.482,-0.089,24.589,110.483,161.478,0.517,197.196,10,0.0,CHECK_FALL
2026-04-21T14:47:04.405,-0.24,0.338,0.066,27.809,78.353,161.758,0.42,181.874,10,0.0,CHECK_FALL
2026-04-21T14:47:04.421,-0.292,0.17,0.172,33.899,43.913,148.668,0.379,158.681,10,0.0,CHECK_FALL
2026-04-21T14:47:04.437,-0.158,-0.05,0.196,44.189,3.593,114.368,0.257,122.661,10,0.0,CHECK_FALL
2026-04-21T14:47:04.447,-0.231,0.014,0.153,61.339,-32.527,89.728,0.277,113.453,10,0.0,CHECK_FALL
2026-04-21T14:47:04.447,-0.342,0.318,0.179,74.219,-20.277,83.918,0.5,113.85,10,0.0,CHECK_FALL
2026-04-21T14:47:04.463,-0.4,0.677,0.435,72.399,16.613,94.418,0.899,120.135,10,0.0,CHECK_FALL
2026-04-21T14:47:04.478,-0.586,0.983,0.603,44.189,58.473,117.518,1.293,138.5,10,0.0,CHECK_FALL
2026-04-21T14:47:04.478,-0.822,1.041,0.482,5.129,89.833,142.578,1.411,168.597,9,0.0,CHECK_FALL
2026-04-21T14:47:04.494,-1.114,1.164,0.275,-7.121,87.873,175.618,1.635,196.505,11,0.0,CHECK_FALL
2026-04-21T14:47:04.494,-1.22,1.416,0.445,-11.671,64.003,205.578,1.921,215.627,10,0.0,CHECK_FALL
2026-04-21T14:47:04.510,-0.995,1.134,1.006,-95.041,30.613,210.198,1.813,232.709,10,0.0,CHECK_FALL
2026-04-21T14:47:04.525,-0.818,0.825,0.865,-128.781,-16.077,191.928,1.448,231.689,9,0.0,CHECK_FALL
2026-04-21T14:47:04.525,-0.867,0.668,0.501,-113.031,-58.707,172.678,1.204,214.57,11,0.0,CHECK_FALL
2026-04-21T14:47:04.547,-0.835,0.7,0.199,-103.931,-58.147,167.498,1.108,205.52,10,0.0,CHECK_FALL
2026-04-21T14:47:04.547,-0.774,0.738,-0.059,-103.651,-17.547,169.528,1.071,199.478,10,0.0,CHECK_FALL
2026-04-21T14:47:04.564,-0.692,0.765,-0.015,-99.521,27.813,175.478,1.032,203.644,10,0.0,CHECK_FALL
2026-04-21T14:47:04.580,-0.606,0.729,0.171,-107.851,49.793,182.478,0.964,217.737,10,0.0,CHECK_FALL
2026-04-21T14:47:04.580,-0.421,0.696,0.314,-106.801,44.753,177.998,0.872,212.35,10,0.0,CHECK_FALL
