timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:22.630,0.059,0.99,-0.279,-2.641,-1.867,-2.042,1.03,3.825,4,0.0,IDLE_FALL
2026-04-21T15:26:22.630,0.059,0.99,-0.276,-2.571,-2.077,-1.972,1.03,3.849,5,0.0,IDLE_FALL
2026-04-21T15:26:22.639,0.061,0.99,-0.275,-2.431,-2.287,-2.042,1.03,3.913,5,0.0,IDLE_FALL
2026-04-21T15:26:22.639,0.062,0.989,-0.269,-2.361,-2.427,-2.042,1.027,3.954,4,0.0,IDLE_FALL
2026-04-21T15:26:22.647,0.063,0.985,-0.27,-2.291,-2.777,-1.902,1.023,4.072,5,0.0,IDLE_FALL
2026-04-21T15:26:22.655,0.061,0.982,-0.27,-1.941,-2.917,-2.042,1.02,4.055,5,0.0,IDLE_FALL
2026-04-21T15:26:22.655,0.064,0.98,-0.272,-1.591,-2.987,-2.322,1.019,4.104,4,0.0,IDLE_FALL
2026-04-21T15:26:22.664,0.062,0.978,-0.269,-1.241,-2.917,-2.532,1.016,4.057,5,0.0,IDLE_FALL
2026-04-21T15:26:22.664,0.063,0.977,-0.266,-1.031,-2.777,-2.532,1.015,3.897,5,0.0,IDLE_FALL
2026-04-21T15:26:22.664,0.063,0.978,-0.269,-0.961,-2.427,-2.812,1.016,3.837,5,0.0,IDLE_FALL
2026-04-21T15:26:22.664,0.064,0.977,-0.27,-0.751,-2.287,-2.812,1.016,3.701,4,0.0,IDLE_FALL
2026-04-21T15:26:22.679,0.065,0.977,-0.272,-0.751,-2.077,-2.602,1.016,3.413,5,0.0,IDLE_FALL
2026-04-21T15:26:22.679,0.061,0.977,-0.273,-0.821,-2.077,-2.532,1.016,3.376,4,0.0,IDLE_FALL
2026-04-21T15:26:22.689,0.059,0.978,-0.277,-1.101,-2.287,-2.322,1.018,3.44,5,0.0,IDLE_FALL
2026-04-21T15:26:22.689,0.057,0.981,-0.277,-1.101,-2.287,-2.392,1.021,3.488,5,0.0,IDLE_FALL
2026-04-21T15:26:22.689,0.053,0.98,-0.278,-1.241,-2.287,-2.182,1.021,3.396,4,0.0,IDLE_FALL
2026-04-21T15:26:22.705,0.055,0.985,-0.275,-1.591,-2.357,-2.112,1.024,3.542,5,0.0,IDLE_FALL
2026-04-21T15:26:22.705,0.054,0.988,-0.279,-1.941,-2.637,-1.972,1.028,3.822,5,0.0,IDLE_FALL
2026-04-21T15:26:22.705,0.051,0.989,-0.282,-2.151,-2.847,-1.832,1.03,4.011,5,0.0,IDLE_FALL
2026-04-21T15:26:22.721,0.049,0.994,-0.284,-2.641,-3.337,-1.762,1.035,4.606,4,0.0,IDLE_FALL
2026-04-21T15:26:22.722,0.05,0.993,-0.287,-3.131,-3.827,-1.622,1.035,5.204,4,0.0,IDLE_FALL
2026-04-21T15:26:22.722,0.053,0.99,-0.289,-3.691,-4.807,-1.622,1.033,6.274,5,0.0,IDLE_FALL
2026-04-21T15:26:22.722,0.057,0.995,-0.296,-4.531,-5.367,-1.552,1.04,7.193,5,0.0,IDLE_FALL
2026-04-21T15:26:22.737,0.051,0.993,-0.298,-4.951,-5.717,-1.342,1.038,7.681,5,0.0,IDLE_FALL
2026-04-21T15:26:22.737,0.049,0.996,-0.303,-4.881,-5.297,-1.202,1.042,7.303,4,0.0,IDLE_FALL
2026-04-21T15:26:22.737,0.036,0.99,-0.305,-3.481,-4.597,-1.272,1.036,5.905,5,0.0,IDLE_FALL
2026-04-21T15:26:22.753,0.03,0.987,-0.294,-0.471,-2.987,-1.482,1.031,3.368,5,0.0,IDLE_FALL
2026-04-21T15:26:22.753,0.037,0.979,-0.264,0.579,-3.127,-2.322,1.014,3.938,5,0.0,IDLE_FALL
2026-04-21T15:26:22.753,0.055,0.973,-0.242,-1.311,-4.457,-2.322,1.004,5.194,5,0.0,IDLE_FALL
2026-04-21T15:26:22.753,0.069,0.986,-0.259,-5.091,-6.487,-1.552,1.022,8.391,3,0.0,IDLE_FALL
2026-04-21T15:26:22.769,0.079,0.992,-0.292,-6.561,-8.307,-0.572,1.037,10.601,5,0.0,IDLE_FALL
2026-04-21T15:26:22.769,0.071,0.988,-0.299,-5.161,-8.097,-0.012,1.035,9.602,5,0.0,IDLE_FALL
2026-04-21T15:26:22.769,0.06,0.984,-0.278,-4.741,-7.677,-0.012,1.024,9.023,5,0.0,IDLE_FALL
2026-04-21T15:26:22.785,0.066,0.985,-0.264,-5.301,-7.327,-0.292,1.022,9.048,4,0.0,IDLE_FALL
2026-04-21T15:26:22.789,0.069,0.987,-0.267,-5.371,-6.767,-0.712,1.025,8.669,5,0.0,IDLE_FALL
2026-04-21T15:26:22.795,0.063,1.002,-0.268,-4.811,-6.067,-0.992,1.039,7.806,6,0.0,IDLE_FALL
2026-04-21T15:26:22.805,0.066,1.022,-0.278,-5.581,-5.297,-1.482,1.061,7.836,10,0.0,IDLE_FALL
2026-04-21T15:26:22.805,0.064,1.021,-0.321,-0.541,-3.477,-1.342,1.073,3.766,10,0.0,IDLE_FALL
2026-04-21T15:26:22.821,0.069,1.002,-0.302,2.679,-3.897,-1.692,1.049,5.023,10,0.0,IDLE_FALL
2026-04-21T15:26:22.821,0.082,0.996,-0.284,2.189,-5.717,-1.762,1.039,6.37,10,0.0,IDLE_FALL
2026-04-21T15:26:22.837,0.075,0.996,-0.29,0.089,-5.857,-1.762,1.04,6.117,10,0.0,IDLE_FALL
2026-04-21T15:26:22.857,0.071,0.996,-0.301,-1.381,-4.107,-1.902,1.043,4.732,10,0.0,IDLE_FALL
2026-04-21T15:26:22.862,0.062,0.997,-0.296,-1.941,-2.987,-1.762,1.041,3.974,10,0.0,IDLE_FALL
2026-04-21T15:26:22.873,0.056,0.998,-0.282,-2.361,-2.497,-1.272,1.038,3.664,10,0.0,IDLE_FALL
2026-04-21T15:26:22.881,0.051,0.996,-0.257,-1.731,-3.687,-1.062,1.029,4.209,10,0.0,IDLE_FALL
2026-04-21T15:26:22.897,0.048,0.996,-0.232,-1.521,-4.667,-18.842,1.023,19.471,10,0.0,IDLE_FALL
2026-04-21T15:26:22.905,0.051,0.989,-0.222,-1.171,-5.927,-0.992,1.015,6.123,10,0.0,IDLE_FALL
2026-04-21T15:26:22.905,0.056,0.977,-0.211,-1.871,-6.347,-1.272,1.001,6.738,10,0.0,IDLE_FALL
2026-04-21T15:26:22.921,0.065,0.972,-0.206,-3.061,-5.717,-2.042,0.995,6.799,10,0.0,IDLE_FALL
2026-04-21T15:26:22.921,0.067,0.977,-0.208,-3.831,-3.197,-2.392,1.001,5.533,9,0.0,IDLE_FALL
2026-04-21T15:26:22.937,0.077,0.992,-0.204,-3.341,0.163,-2.952,1.015,4.461,11,0.0,IDLE_FALL
2026-04-21T15:26:22.953,0.081,1.005,-0.217,-3.971,0.863,-2.812,1.032,4.942,10,0.0,IDLE_FALL
2026-04-21T15:26:22.953,0.078,1.012,-0.244,-2.571,1.143,-2.322,1.044,3.648,10,0.0,IDLE_FALL
2026-04-21T15:26:22.969,0.075,1.009,-0.236,-1.311,0.373,-2.042,1.039,2.455,9,0.0,IDLE_FALL
2026-04-21T15:26:22.985,0.077,1.008,-0.226,-1.591,-1.307,-1.482,1.036,2.537,11,0.0,IDLE_FALL
2026-04-21T15:26:22.985,0.072,1.002,-0.226,-1.101,-2.637,-0.922,1.03,3.003,10,0.0,IDLE_FALL
2026-04-21T15:26:23.001,0.07,0.993,-0.211,-0.121,-3.967,-0.712,1.017,4.032,10,0.0,IDLE_FALL
2026-04-21T15:26:23.011,0.073,0.999,-0.2,0.159,-5.297,-1.132,1.022,5.419,10,0.0,IDLE_FALL
2026-04-21T15:26:23.026,0.076,1.012,-0.196,0.439,-5.857,-1.202,1.033,5.995,10,0.0,IDLE_FALL
2026-04-21T15:26:23.026,0.076,1.027,-0.202,0.719,-6.067,-1.132,1.05,6.214,10,0.0,IDLE_FALL
2026-04-21T15:26:23.042,0.078,1.041,-0.211,1.489,-7.677,-1.342,1.066,7.935,10,0.0,IDLE_FALL
2026-04-21T15:26:23.042,0.084,1.047,-0.217,2.539,-9.707,-1.342,1.072,10.123,10,0.0,IDLE_FALL
2026-04-21T15:26:23.058,0.09,1.05,-0.217,3.659,-10.687,-1.552,1.076,11.402,10,0.0,IDLE_FALL
2026-04-21T15:26:23.073,0.088,1.046,-0.208,3.729,-10.197,-1.692,1.07,10.989,10,0.0,IDLE_FALL
2026-04-21T15:26:23.073,0.087,1.043,-0.204,3.519,-9.777,-1.622,1.066,10.517,10,0.0,IDLE_FALL
2026-04-21T15:26:23.095,0.072,1.036,-0.207,3.309,-7.817,-1.972,1.059,8.715,10,0.0,IDLE_FALL
2026-04-21T15:26:23.107,0.065,1.038,-0.203,3.939,-4.387,-2.322,1.059,6.337,10,0.0,IDLE_FALL
2026-04-21T15:26:23.117,0.061,1.037,-0.211,5.689,-2.357,-2.182,1.06,6.533,10,0.0,IDLE_FALL
2026-04-21T15:26:23.117,0.059,1.032,-0.209,6.949,-1.937,-1.692,1.055,7.41,10,0.0,IDLE_FALL
2026-04-21T15:26:23.133,0.059,1.025,-0.2,7.789,-2.147,-1.202,1.046,8.168,10,0.0,IDLE_FALL
2026-04-21T15:26:23.133,0.053,1.014,-0.193,7.789,-3.687,-0.852,1.034,8.66,10,0.0,IDLE_FALL
2026-04-21T15:26:23.149,0.051,1.0,-0.186,7.509,-5.157,-0.782,1.018,9.143,10,0.0,IDLE_FALL
2026-04-21T15:26:23.165,0.053,0.989,-0.18,5.829,-5.297,-0.852,1.006,7.922,10,0.0,IDLE_FALL
2026-04-21T15:26:23.165,0.053,0.981,-0.173,4.919,-4.947,-0.992,0.998,7.047,10,0.0,IDLE_FALL
2026-04-21T15:26:23.181,0.058,0.975,-0.171,3.169,-5.297,-0.852,0.991,6.231,9,0.0,IDLE_FALL
2026-04-21T15:26:23.181,0.059,0.976,-0.166,2.119,-4.387,-1.062,0.991,4.986,11,0.0,IDLE_FALL
2026-04-21T15:26:23.197,0.026,0.979,-0.152,5.969,-1.027,-1.832,0.991,6.328,10,0.0,IDLE_FALL
2026-04-21T15:26:23.213,0.048,0.98,-0.105,6.809,-1.377,-2.602,0.986,7.418,10,0.0,IDLE_FALL
2026-04-21T15:26:23.223,0.076,0.996,-0.148,2.679,-4.107,-1.272,1.01,5.066,9,0.0,IDLE_FALL
2026-04-21T15:26:23.223,0.052,0.996,-0.133,2.959,-2.427,0.058,1.006,3.828,11,0.0,IDLE_FALL
2026-04-21T15:26:23.239,0.055,0.992,-0.145,2.539,-0.047,-0.292,1.004,2.556,10,0.0,IDLE_FALL
2026-04-21T15:26:23.255,0.05,0.999,-0.136,2.119,0.863,-0.992,1.01,2.493,10,0.0,IDLE_FALL
2026-04-21T15:26:23.255,0.049,0.995,-0.164,0.789,1.983,-1.272,1.009,2.484,10,0.0,IDLE_FALL
2026-04-21T15:26:23.271,0.034,0.981,-0.177,2.609,3.733,-0.922,0.997,4.646,10,0.0,IDLE_FALL
2026-04-21T15:26:23.287,0.042,0.974,-0.149,3.939,3.943,-0.852,0.986,5.638,10,0.0,IDLE_FALL
2026-04-21T15:26:23.287,0.049,0.977,-0.141,2.329,3.383,-0.432,0.988,4.13,10,0.0,IDLE_FALL
2026-04-21T15:26:23.302,0.048,0.973,-0.143,0.509,3.873,-0.292,0.985,3.917,10,0.0,IDLE_FALL
2026-04-21T15:26:23.302,0.048,0.982,-0.144,-2.011,5.763,-0.362,0.994,6.114,10,0.0,IDLE_FALL
2026-04-21T15:26:23.322,0.044,0.985,-0.146,-3.131,7.723,-0.292,0.997,8.338,10,0.0,IDLE_FALL
2026-04-21T15:26:23.329,0.046,0.986,-0.147,-4.741,8.283,0.338,0.998,9.55,10,0.0,IDLE_FALL
2026-04-21T15:26:23.339,0.046,0.957,-0.149,-6.561,8.353,0.618,0.969,10.639,10,0.0,IDLE_FALL
2026-04-21T15:26:23.355,0.048,0.953,-0.152,-8.311,9.823,0.968,0.966,12.903,10,0.0,IDLE_FALL
2026-04-21T15:26:23.355,0.038,0.919,-0.164,-10.901,11.293,1.878,0.934,15.808,10,0.0,IDLE_FALL
2026-04-21T15:26:23.372,0.03,0.863,-0.16,-11.881,11.993,2.158,0.879,17.019,10,0.0,IDLE_FALL
2026-04-21T15:26:23.372,0.027,0.846,-0.153,-14.191,15.143,3.138,0.86,20.989,10,0.0,IDLE_FALL
2026-04-21T15:26:23.388,0.019,0.805,-0.13,-14.261,18.853,3.278,0.815,23.865,10,0.0,IDLE_FALL
2026-04-21T15:26:23.404,0.02,0.755,-0.074,-13.561,19.903,3.488,0.759,24.335,10,0.0,IDLE_FALL
2026-04-21T15:26:23.404,0.018,0.711,-0.037,-13.211,18.853,3.698,0.712,23.316,10,0.0,CHECK_FALL
2026-04-21T15:26:23.420,0.015,0.683,-0.001,-11.671,19.903,3.488,0.683,23.335,10,0.0,CHECK_FALL
2026-04-21T15:26:23.430,0.144,0.658,0.017,-10.271,21.933,3.208,0.674,24.43,9,0.0,CHECK_FALL
2026-04-21T15:26:23.446,0.034,0.621,0.015,-10.411,24.593,2.998,0.622,26.874,11,0.0,CHECK_FALL
2026-04-21T15:26:23.446,0.04,0.591,0.003,-10.271,28.793,2.438,0.592,30.667,10,0.0,CHECK_FALL
2026-04-21T15:26:23.463,0.047,0.559,-0.003,-11.741,33.693,2.858,0.561,35.794,10,0.0,CHECK_FALL
2026-04-21T15:26:23.463,0.054,0.514,-0.01,-13.421,36.703,3.068,0.517,39.2,9,0.0,CHECK_FALL
2026-04-21T15:26:23.478,0.055,0.448,-0.025,-15.241,38.173,3.978,0.452,41.295,11,0.0,CHECK_FALL
2026-04-21T15:26:23.494,0.052,0.391,-0.026,-15.871,39.153,5.448,0.395,42.597,10,0.0,CHECK_FALL
2026-04-21T15:26:23.494,0.046,0.323,0.014,-15.661,40.553,6.078,0.326,43.895,10,0.0,CHECK_FALL
2026-04-21T15:26:23.510,0.035,0.269,0.093,-14.891,41.463,6.778,0.287,44.574,10,0.0,CHECK_FALL
2026-04-21T15:26:23.526,0.039,0.224,0.184,-15.241,39.713,5.378,0.293,42.876,10,0.0,CHECK_FALL
2026-04-21T15:26:23.536,0.06,0.209,0.239,-14.261,38.523,2.228,0.323,41.138,10,0.0,CHECK_FALL
2026-04-21T15:26:23.536,0.063,0.244,0.282,-12.231,45.593,-2.112,0.378,47.252,10,0.0,CHECK_FALL
2026-04-21T15:26:23.552,0.022,0.286,0.3,-12.231,53.643,-5.262,0.414,55.271,10,0.0,CHECK_FALL
2026-04-21T15:26:23.567,-0.064,0.341,0.306,-15.871,60.503,-7.222,0.463,62.965,10,0.0,CHECK_FALL
2026-04-21T15:26:23.573,-0.117,0.378,0.264,-20.771,61.763,-7.992,0.476,65.65,10,0.0,CHECK_FALL
2026-04-21T15:26:23.573,-0.111,0.428,0.224,-23.571,59.943,-8.132,0.496,64.922,10,0.0,CHECK_FALL
2026-04-21T15:26:23.597,-0.081,0.503,0.199,-25.951,54.413,-7.152,0.547,60.707,10,0.0,CHECK_FALL
2026-04-21T15:26:23.603,-0.015,0.602,0.166,-23.501,46.573,-5.682,0.625,52.475,10,0.0,CHECK_FALL
2026-04-21T15:26:23.617,0.048,0.698,0.2,-15.801,41.883,-6.872,0.728,45.289,10,0.0,CHECK_FALL
2026-04-21T15:26:23.620,0.097,0.813,0.24,-11.741,38.173,-10.162,0.853,41.21,10,0.0,CHECK_FALL
2026-04-21T15:26:23.636,0.126,0.907,0.237,-10.411,33.343,-16.252,0.946,38.526,10,0.0,CHECK_FALL
2026-04-21T15:26:23.646,0.132,1.125,0.294,-13.281,33.413,-18.842,1.171,40.593,10,0.0,CHECK_FALL
2026-04-21T15:26:23.646,0.094,1.052,0.122,-19.651,41.883,-17.792,1.064,49.567,10,0.0,CHECK_FALL
2026-04-21T15:26:23.662,0.127,1.101,-0.079,-20.491,22.773,-21.292,1.111,37.307,10,0.0,CHECK_FALL
2026-04-21T15:26:23.673,0.276,1.336,-0.149,-34.841,23.543,-30.882,1.373,52.171,10,0.0,CHECK_FALL
2026-04-21T15:26:23.680,0.234,1.526,-0.437,-71.031,19.203,-24.512,1.604,77.556,9,0.0,CHECK_FALL
2026-04-21T15:26:23.696,0.075,1.673,-0.562,-66.621,60.643,-9.742,1.766,90.614,11,0.0,CHECK_FALL
2026-04-21T15:26:23.696,0.032,1.853,-0.757,-39.741,120.983,5.238,2.001,127.45,10,0.0,CHECK_FALL
2026-04-21T15:26:23.712,0.116,1.936,-0.689,-7.961,129.873,12.868,2.058,130.751,10,0.0,CHECK_FALL
2026-04-21T15:26:23.712,0.189,1.988,-0.451,-8.171,117.763,17.418,2.047,119.324,9,0.0,CHECK_FALL
2026-04-21T15:26:23.731,0.214,1.608,-0.541,-0.611,48.743,3.628,1.71,48.881,11,0.0,CHECK_FALL
2026-04-21T15:26:23.743,0.226,1.746,-0.325,5.549,9.053,-11.702,1.79,15.801,10,0.0,CHECK_FALL
2026-04-21T15:26:23.753,0.236,1.877,-0.173,-2.851,15.633,-16.602,1.9,22.981,10,0.0,CHECK_FALL
2026-04-21T15:26:23.753,0.264,2.007,-0.452,-0.541,21.583,-17.302,2.075,27.667,10,0.0,CHECK_FALL
2026-04-21T15:26:23.769,0.272,2.234,-0.579,22.279,-12.437,-18.772,2.324,31.677,10,0.0,CHECK_FALL
2026-04-21T15:26:23.785,0.236,2.398,-0.449,31.029,-40.927,-15.342,2.451,53.602,10,0.0,CHECK_FALL
2026-04-21T15:26:23.785,0.214,2.458,-0.42,30.679,-73.127,-5.542,2.502,79.495,10,0.0,CHECK_FALL
2026-04-21T15:26:23.800,0.191,2.347,-0.424,27.039,-126.467,-0.432,2.393,129.326,10,0.0,CHECK_FALL
2026-04-21T15:26:23.817,0.11,2.214,-0.438,13.809,-167.277,1.738,2.259,167.855,10,0.0,CHECK_FALL
2026-04-21T15:26:23.817,0.025,2.071,-0.542,-4.531,-201.367,2.998,2.141,201.441,10,0.0,CHECK_FALL
2026-04-21T15:26:23.833,-0.017,1.925,-0.704,-22.171,-221.597,6.988,2.05,222.813,10,0.0,CHECK_FALL
2026-04-21T15:26:23.833,-0.053,1.829,-0.902,-28.471,-233.497,12.518,2.04,235.56,10,0.0,CHECK_FALL
2026-04-21T15:26:23.855,-0.058,1.746,-0.918,-26.651,-231.047,21.128,1.973,233.537,10,0.0,CHECK_FALL
2026-04-21T15:26:23.860,-0.014,1.604,-0.805,-21.191,-215.227,25.118,1.795,217.722,10,0.0,CHECK_FALL
2026-04-21T15:26:23.872,0.039,1.454,-0.604,-16.991,-187.647,26.728,1.575,190.301,10,0.0,CHECK_FALL
2026-04-21T15:26:23.887,0.161,1.26,-0.411,-11.461,-141.097,23.298,1.335,143.466,10,0.0,CHECK_FALL
2026-04-21T15:26:23.887,0.288,1.04,-0.354,-0.191,-56.117,13.148,1.135,57.637,10,0.0,CHECK_FALL
2026-04-21T15:26:23.903,0.316,0.93,-0.347,10.659,14.583,3.348,1.041,18.371,10,0.0,CHECK_FALL
2026-04-21T15:26:23.903,0.301,0.907,-0.435,12.059,74.083,-2.392,1.05,75.096,10,0.0,CHECK_FALL
2026-04-21T15:26:23.919,0.258,0.903,-0.523,11.919,108.103,-3.512,1.075,108.814,10,0.0,CHECK_FALL
2026-04-21T15:26:23.935,0.195,0.848,-0.556,15.629,113.283,-2.042,1.033,114.374,9,0.0,CHECK_FALL
2026-04-21T15:26:23.935,0.116,0.759,-0.502,22.769,86.193,-0.642,0.917,89.152,11,0.0,CHECK_FALL
2026-04-21T15:26:23.951,0.047,0.641,-0.395,26.619,46.363,-0.642,0.755,53.465,10,0.0,CHECK_FALL
2026-04-21T15:26:23.961,0.0,0.597,-0.23,26.339,8.073,-1.832,0.64,27.609,10,0.0,CHECK_FALL
2026-04-21T15:26:23.977,-0.028,0.597,-0.022,20.109,3.453,-1.482,0.598,20.457,9,0.0,CHECK_FALL
2026-04-21T15:26:23.977,-0.064,0.518,-0.083,19.689,18.853,-1.762,0.529,27.316,11,0.0,CHECK_FALL
2026-04-21T15:26:23.991,-0.05,0.411,-0.313,26.059,-1.937,-10.372,0.519,28.114,10,0.0,CHECK_FALL
2026-04-21T15:26:24.007,-0.08,0.565,-0.261,26.549,-64.307,-14.852,0.627,71.14,10,0.0,CHECK_FALL
2026-04-21T15:26:24.007,-0.092,0.642,-0.165,18.569,-87.127,-12.262,0.669,89.924,10,0.0,CHECK_FALL
2026-04-21T15:26:24.023,-0.033,0.63,-0.103,12.269,-82.227,-9.602,0.639,83.69,10,0.0,CHECK_FALL
2026-04-21T15:26:24.023,0.008,0.591,-0.072,4.569,-50.447,-9.112,0.595,51.467,10,0.0,CHECK_FALL
2026-04-21T15:26:24.039,0.028,0.554,-0.052,-1.451,-17.127,-9.952,0.558,19.862,10,0.0,CHECK_FALL
2026-04-21T15:26:24.056,0.048,0.526,-0.11,-3.761,6.253,-11.982,0.539,14.029,10,0.0,CHECK_FALL
2026-04-21T15:26:24.065,0.053,0.57,-0.161,-5.441,11.993,-14.082,0.594,19.28,10,0.0,CHECK_FALL
2026-04-21T15:26:24.065,0.052,0.619,-0.19,-5.581,11.013,-13.942,0.65,18.622,10,0.0,CHECK_FALL
2026-04-21T15:26:24.081,0.049,0.663,-0.219,-4.461,13.183,-13.242,0.7,19.21,10,0.0,CHECK_FALL
2026-04-21T15:26:24.097,0.06,0.706,-0.232,-3.901,17.243,-11.912,0.746,21.317,10,0.0,CHECK_FALL
2026-04-21T15:26:24.097,0.056,0.747,-0.266,-0.751,19.133,-10.652,0.795,21.911,10,0.0,CHECK_FALL
2026-04-21T15:26:24.113,0.066,0.805,-0.275,1.769,17.103,-8.552,0.854,19.203,10,0.0,CHECK_FALL
2026-04-21T15:26:24.126,0.078,0.852,-0.302,8.139,9.543,-6.382,0.907,14.072,10,0.0,CHECK_FALL
2026-04-21T15:26:24.134,0.105,0.866,-0.296,9.399,-10.197,-4.982,0.921,14.736,10,0.0,CHECK_FALL
2026-04-21T15:26:24.134,0.122,0.864,-0.287,9.609,-24.057,-5.052,0.919,26.393,10,0.0,CHECK_FALL
2026-04-21T15:26:24.149,0.1,0.87,-0.27,12.759,-30.077,-6.242,0.916,33.262,10,0.0,CHECK_FALL
2026-04-21T15:26:24.165,0.085,0.912,-0.25,16.329,-27.907,-7.572,0.95,33.208,10,0.0,CHECK_FALL
2026-04-21T15:26:24.175,0.083,0.963,-0.246,15.349,-22.167,-7.502,0.997,27.987,10,0.0,CHECK_FALL
2026-04-21T15:26:24.175,0.076,1.017,-0.267,14.299,-14.327,-6.942,1.054,21.399,9,0.0,CHECK_FALL
2026-04-21T15:26:24.192,0.06,1.068,-0.275,14.509,-3.897,-6.032,1.105,16.189,11,0.0,CHECK_FALL
2026-04-21T15:26:24.207,0.062,1.125,-0.285,14.789,2.263,-5.542,1.162,15.954,10,0.0,CHECK_FALL
2026-04-21T15:26:24.207,0.062,1.157,-0.328,14.299,3.663,-5.892,1.204,15.893,10,0.0,CHECK_FALL
2026-04-21T15:26:24.223,0.077,1.197,-0.35,12.759,2.613,-7.012,1.249,14.791,9,0.0,CHECK_FALL
2026-04-21T15:26:24.223,0.078,1.245,-0.369,9.049,-1.167,-8.342,1.301,12.362,11,0.0,CHECK_FALL
2026-04-21T15:26:24.239,0.078,1.269,-0.388,5.689,-4.317,-9.042,1.329,11.522,10,0.0,CHECK_FALL
2026-04-21T15:26:24.255,0.075,1.294,-0.403,3.729,-7.537,-9.182,1.358,12.451,10,0.0,CHECK_FALL
2026-04-21T15:26:24.255,0.068,1.31,-0.41,2.679,-13.137,-7.572,1.375,15.398,10,0.0,CHECK_FALL
2026-04-21T15:26:24.271,0.075,1.299,-0.434,0.789,-18.807,-5.892,1.372,19.724,10,0.0,CHECK_FALL
2026-04-21T15:26:24.281,0.085,1.284,-0.444,-0.051,-26.507,-4.072,1.361,26.818,10,0.0,CHECK_FALL
2026-04-21T15:26:24.297,0.093,1.245,-0.436,-1.031,-32.527,-2.742,1.323,32.659,10,0.0,CHECK_FALL
2026-04-21T15:26:24.297,0.106,1.195,-0.418,-1.101,-30.917,-2.882,1.271,31.071,10,0.0,CHECK_FALL
2026-04-21T15:26:24.313,0.109,1.125,-0.404,0.299,-26.647,-3.232,1.201,26.844,10,0.0,CHECK_FALL
2026-04-21T15:26:24.313,0.118,1.067,-0.375,1.559,-20.487,-3.792,1.137,20.893,10,0.0,CHECK_FALL
2026-04-21T15:26:24.328,0.117,1.041,-0.33,-0.471,-15.097,-3.862,1.098,15.59,10,0.0,CHECK_FALL
2026-04-21T15:26:24.344,0.103,1.003,-0.316,-2.221,-5.367,-3.302,1.057,6.681,10,0.0,CHECK_FALL
2026-04-21T15:26:24.344,0.085,0.956,-0.323,-2.711,3.523,-2.812,1.013,5.26,10,0.0,CHECK_FALL
2026-04-21T15:26:24.360,0.075,0.96,-0.294,-4.391,8.633,-2.112,1.007,9.913,10,0.0,CHECK_FALL
2026-04-21T15:26:24.370,0.068,0.935,-0.305,-3.761,13.743,-1.692,0.985,14.348,10,0.0,CHECK_FALL
2026-04-21T15:26:24.388,0.064,0.922,-0.299,-1.451,13.813,-1.972,0.972,14.028,10,0.0,CHECK_FALL
